 3.545452+7 3.058416-9 1.000000+0 3.594355+7 3.001004-9 1.000000+02043 6  5
 3.643258+7 2.943733-9 1.000000+0 3.692160+7 2.886642-9 1.000000+02043 6  5
 3.741063+7 2.829793-9 1.000000+0 3.789966+7 2.773205-9 1.000000+02043 6  5
 3.838869+7 2.716938-9 1.000000+0 3.887772+7 2.661013-9 1.000000+02043 6  5
 3.936674+7 2.604716-9 1.000000+0 3.985577+7 2.547605-9 1.000000+02043 6  5
 4.034480+7 2.490163-9 1.000000+0 4.083383+7 2.432822-9 1.000000+02043 6  5
 4.132285+7 2.375993-9 1.000000+0 4.181188+7 2.320067-9 1.000000+02043 6  5
 4.230091+7 2.265387-9 1.000000+0 4.278994+7 2.212264-9 1.000000+02043 6  5
 4.327897+7 2.161008-9 1.000000+0 4.376799+7 2.111881-9 1.000000+02043 6  5
 4.425702+7 2.064913-9 1.000000+0 4.474605+7 2.019823-9 1.000000+02043 6  5
 4.523508+7 1.976410-9 1.000000+0 4.572411+7 1.934484-9 1.000000+02043 6  5
 4.621313+7 1.893873-9 1.000000+0 4.670216+7 1.854407-9 1.000000+02043 6  5
 4.719119+7 1.815955-9 1.000000+0 4.768022+7 1.778347-9 1.000000+02043 6  5
 4.816925+7 1.741461-9 1.000000+0 4.865827+7 1.705189-9 1.000000+02043 6  5
 4.914730+7 1.669579-9 1.000000+0 4.963633+7 1.634652-9 1.000000+02043 6  5
 5.012536+7 1.600307-9 1.000000+0 5.061439+7 1.566435-9 1.000000+02043 6  5
 5.110341+7 1.532924-9 1.000000+0 5.159244+7 1.499714-9 1.000000+02043 6  5
 5.208147+7 1.466705-9 1.000000+0 5.257050+7 1.433836-9 1.000000+02043 6  5
 5.305953+7 1.401048-9 1.000000+0 5.354855+7 1.368260-9 1.000000+02043 6  5
 5.403758+7 1.335573-9 1.000000+0 5.452661+7 1.303116-9 1.000000+02043 6  5
 5.501564+7 1.270931-9 1.000000+0 5.550466+7 1.239036-9 1.000000+02043 6  5
 5.599369+7 1.207443-9 1.000000+0 5.648272+7 1.176172-9 1.000000+02043 6  5
 5.697175+7 1.145241-9 1.000000+0 5.746077+7 1.114653-9 1.000000+02043 6  5
 5.794980+7 1.084445-9 1.000000+0 5.843883+7 1.054630-9 1.000000+02043 6  5
 5.892786+7 1.025246-9 1.000000+0 5.941689+7 9.96356-10 1.000000+02043 6  5
 5.990591+7 9.67996-10 1.000000+0 6.039494+7 9.40250-10 1.000000+02043 6  5
 6.088397+7 9.13113-10 1.000000+0 6.137300+7 8.86707-10 1.000000+02043 6  5
 6.186203+7 8.60863-10 1.000000+0 6.235105+7 8.35711-10 1.000000+02043 6  5
 6.284008+7 8.11039-10 1.000000+0 6.332911+7 7.86324-10 1.000000+02043 6  5
 6.381814+7 7.61529-10 1.000000+0 6.430717+7 7.36436-10 1.000000+02043 6  5
 6.479619+7 7.11027-10 1.000000+0 6.528522+7 6.85297-10 1.000000+02043 6  5
 6.577425+7 6.59241-10 1.000000+0 6.626328+7 6.32858-10 1.000000+02043 6  5
 6.675231+7 6.06142-10 1.000000+0 6.724133+7 5.79092-10 1.000000+02043 6  5
 6.773036+7 5.51703-10 1.000000+0 6.821939+7 5.23975-10 1.000000+02043 6  5
 6.870842+7 4.95911-10 1.000000+0 6.919744+7 4.67519-10 1.000000+02043 6  5
 6.968647+7 4.38797-10 1.000000+0 7.017550+7 4.09740-10 1.000000+02043 6  5
 7.066453+7 3.80345-10 1.000000+0 7.115355+7 3.50608-10 1.000000+02043 6  5
 7.164258+7 3.20522-10 1.000000+0 7.213161+7 2.90084-10 1.000000+02043 6  5
 7.262064+7 2.59287-10 1.000000+0 7.310966+7 2.28123-10 1.000000+02043 6  5
 7.359869+7 1.96585-10 1.000000+0 7.408772+7 3.40749-10 5.290000-12043 6  5
 7.457675+7 7.94626-11 1.000000+0 7.506577+7 1.54261-10 1.000000+02043 6  5
 7.555481+7 9.29464-11 1.000000+0 7.604383+7 1.13420-10 1.000000+02043 6  5
 7.653286+7 0.000000+0 0.000000+0 7.702189+7 0.000000+0 0.000000+02043 6  5
 7.751091+7 6.37985-11 1.000000+0 7.799994+7 0.000000+0 0.000000+02043 6  5
 0.000000+0 9.500000+7          0          1        510        1702043 6  5
 0.000000+0 1.586530-7 5.997000-3 7.335418+5 2.182316-7 1.100000-22043 6  5
 1.222570+6 2.053341-7 1.556000-2 1.711597+6 1.803860-7 2.077000-22043 6  5
 2.200625+6 1.533061-7 2.666000-2 2.689653+6 1.270624-7 3.357000-22043 6  5
 3.178681+6 1.038488-7 4.172000-2 3.667709+6 8.449594-8 5.194000-22043 6  5
 4.156737+6 6.816470-8 6.515000-2 4.645764+6 5.560637-8 8.075001-22043 6  5
 5.134792+6 4.533698-8 1.001000-1 5.623820+6 3.747032-8 1.223000-12043 6  5
 6.112848+6 3.122790-8 1.480000-1 6.601876+6 2.622149-8 1.775000-12043 6  5
 7.090904+6 2.221974-8 2.110000-1 7.579932+6 1.898054-8 2.486000-12043 6  5
 8.068959+6 1.634921-8 2.901000-1 8.557988+6 1.421075-8 3.353000-12043 6  5
 9.047015+6 1.247490-8 3.833000-1 9.536043+6 1.106426-8 4.335000-12043 6  5
 1.002507+7 9.917266-9 4.848000-1 1.051410+7 8.983812-9 5.362000-12043 6  5
 1.100313+7 8.223386-9 5.866000-1 1.149215+7 7.601805-9 6.351000-12043 6  5
 1.198118+7 7.092706-9 6.809000-1 1.247021+7 6.674159-9 7.232000-12043 6  5
 1.295924+7 6.328963-9 7.618000-1 1.344827+7 6.043044-9 7.965000-12043 6  5
 1.393729+7 5.805188-9 8.272000-1 1.442632+7 5.606368-9 8.541000-12043 6  5
 1.491535+7 5.439317-9 8.774000-1 1.540438+7 5.297905-9 8.973000-12043 6  5
 1.589340+7 5.177547-9 9.143001-1 1.638243+7 5.074251-9 9.287000-12043 6  5
 1.687146+7 4.984671-9 9.408000-1 1.736049+7 4.906442-9 9.510000-12043 6  5
 1.784952+7 4.837239-9 9.595000-1 1.833854+7 4.775186-9 9.665000-12043 6  5
 1.882757+7 4.718845-9 9.724000-1 1.931660+7 4.666832-9 9.771999-12043 6  5
 1.980563+7 4.618199-9 9.812000-1 2.029466+7 4.572385-9 9.846000-12043 6  5
 2.078368+7 4.528281-9 9.873000-1 2.127271+7 4.485434-9 9.896000-12043 6  5
 2.176174+7 4.443389-9 9.914000-1 2.225077+7 4.401735-9 9.929999-12043 6  5
 2.273980+7 4.360018-9 9.941999-1 2.322882+7 4.318364-9 9.953000-12043 6  5
 2.371785+7 4.276646-9 9.961000-1 2.420688+7 4.234095-9 9.968000-12043 6  5
 2.469591+7 4.190856-9 9.974000-1 2.518493+7 4.147070-9 9.979000-12043 6  5
 2.567396+7 4.102744-9 9.982000-1 2.616299+7 4.057785-9 9.986000-12043 6  5
 2.665202+7 4.012129-9 9.988000-1 2.714105+7 3.965734-9 9.990000-12043 6  5
 2.763007+7 3.918622-9 9.992000-1 2.811910+7 3.870685-9 9.994000-12043 6  5
 2.860813+7 3.821977-9 9.995000-1 2.909716+7 3.772637-9 9.996000-12043 6  5
 2.958619+7 3.722673-9 9.997000-1 3.007521+7 3.672223-9 9.997000-12043 6  5
 3.056424+7 3.621288-9 9.998000-1 3.105327+7 3.570099-9 9.998000-12043 6  5
 3.154230+7 3.518764-9 9.999000-1 3.203132+7 3.467268-9 9.999000-12043 6  5
 3.252035+7 3.415679-9 9.999000-1 3.300938+7 3.364004-9 9.999000-12043 6  5
 3.349841+7 3.312308-9 9.999000-1 3.398744+7 3.260603-9 1.000000+02043 6  5
 3.447646+7 3.208865-9 1.000000+0 3.496549+7 3.157001-9 1.000000+02043 6  5
 3.545452+7 3.105083-9 1.000000+0 3.594355+7 3.053145-9 1.000000+02043 6  5
 3.643258+7 3.001249-9 1.000000+0 3.692160+7 2.949427-9 1.000000+02043 6  5
 3.741063+7 2.897732-9 1.000000+0 3.789966+7 2.846184-9 1.000000+02043 6  5
 3.838869+7 2.794837-9 1.000000+0 3.887772+7 2.743712-9 1.000000+02043 6  5
 3.936674+7 2.692111-9 1.000000+0 3.985577+7 2.639593-9 1.000000+02043 6  5
 4.034480+7 2.586630-9 1.000000+0 4.083383+7 2.533636-9 1.000000+02043 6  5
 4.132285+7 2.481022-9 1.000000+0 4.181188+7 2.429168-9 1.000000+02043 6  5
 4.230091+7 2.378391-9 1.000000+0 4.278994+7 2.329019-9 1.000000+02043 6  5
 4.327897+7 2.281367-9 1.000000+0 4.376799+7 2.235690-9 1.000000+02043 6  5
 4.425702+7 2.192019-9 1.000000+0 4.474605+7 2.150091-9 1.000000+02043 6  5
 4.523508+7 2.109725-9 1.000000+0 4.572411+7 2.070742-9 1.000000+02043 6  5
 4.621313+7 2.032963-9 1.000000+0 4.670216+7 1.996250-9 1.000000+02043 6  5
 4.719119+7 1.960425-9 1.000000+0 4.768022+7 1.925380-9 1.000000+02043 6  5
 4.816925+7 1.890959-9 1.000000+0 4.865827+7 1.857044-9 1.000000+02043 6  5
 4.914730+7 1.823689-9 1.000000+0 4.963633+7 1.790926-9 1.000000+02043 6  5
 5.012536+7 1.758648-9 1.000000+0 5.061439+7 1.726739-9 1.000000+02043 6  5
 5.110341+7 1.695095-9 1.000000+0 5.159244+7 1.663630-9 1.000000+02043 6  5
 5.208147+7 1.632270-9 1.000000+0 5.257050+7 1.600932-9 1.000000+02043 6  5
 5.305953+7 1.569552-9 1.000000+0 5.354855+7 1.538066-9 1.000000+02043 6  5
 5.403758+7 1.506580-9 1.000000+0 5.452661+7 1.475220-9 1.000000+02043 6  5
 5.501564+7 1.444019-9 1.000000+0 5.550466+7 1.412956-9 1.000000+02043 6  5
 5.599369+7 1.382071-9 1.000000+0 5.648272+7 1.351346-9 1.000000+02043 6  5
 5.697175+7 1.320820-9 1.000000+0 5.746077+7 1.290496-9 1.000000+02043 6  5
 5.794980+7 1.260382-9 1.000000+0 5.843883+7 1.230469-9 1.000000+02043 6  5
 5.892786+7 1.200789-9 1.000000+0 5.941689+7 1.171351-9 1.000000+02043 6  5
 5.990591+7 1.142178-9 1.000000+0 6.039494+7 1.113279-9 1.000000+02043 6  5
 6.088397+7 1.084675-9 1.000000+0 6.137300+7 1.056378-9 1.000000+02043 6  5
 6.186203+7 1.028389-9 1.000000+0 6.235105+7 1.000717-9 1.000000+02043 6  5
 6.284008+7 9.73388-10 1.000000+0 6.332911+7 9.46407-10 1.000000+02043 6  5
 6.381814+7 9.19813-10 1.000000+0 6.430717+7 8.93637-10 1.000000+02043 6  5
 6.479619+7 8.67929-10 1.000000+0 6.528522+7 8.42759-10 1.000000+02043 6  5
 6.577425+7 8.18124-10 1.000000+0 6.626328+7 7.94138-10 1.000000+02043 6  5
 6.675231+7 7.70651-10 1.000000+0 6.724133+7 7.47781-10 1.000000+02043 6  5
 6.773036+7 7.25340-10 1.000000+0 6.821939+7 7.02864-10 1.000000+02043 6  5
 6.870842+7 6.80332-10 1.000000+0 6.919744+7 6.57571-10 1.000000+02043 6  5
 6.968647+7 6.34561-10 1.000000+0 7.017550+7 6.11306-10 1.000000+02043 6  5
 7.066453+7 5.87801-10 1.000000+0 7.115355+7 5.64046-10 1.000000+02043 6  5
 7.164258+7 5.40040-10 1.000000+0 7.213161+7 5.15777-10 1.000000+02043 6  5
 7.262064+7 4.91257-10 1.000000+0 7.310966+7 4.66473-10 1.000000+02043 6  5
 7.359869+7 4.41425-10 1.000000+0 7.408772+7 4.16104-10 1.000000+02043 6  5
 7.457675+7 3.90507-10 1.000000+0 7.506577+7 3.64630-10 1.000000+02043 6  5
 7.555481+7 3.38464-10 1.000000+0 7.604383+7 3.12003-10 1.000000+02043 6  5
 7.653286+7 2.85241-10 1.000000+0 7.702189+7 2.58170-10 1.000000+02043 6  5
 7.751091+7 2.30782-10 1.000000+0 7.799994+7 2.03067-10 1.000000+02043 6  5
 7.848897+7 1.75061-10 1.000000+0 7.897800+7 3.03708-10 5.291000-12043 6  5
 7.946702+7 7.08971-11 1.000000+0 7.995605+7 1.37839-10 1.000000+02043 6  5
 8.044508+7 8.32832-11 1.000000+0 8.093411+7 1.01934-10 1.000000+02043 6  5
 8.142314+7 0.000000+0 0.000000+0 8.191216+7 0.000000+0 0.000000+02043 6  5
 8.240119+7 5.78546-11 1.000000+0 8.289022+7 0.000000+0 0.000000+02043 6  5
 0.000000+0 1.000000+8          0          1        540        1802043 6  5
 0.000000+0 1.550990-7 5.481000-3 7.335418+5 2.146860-7 1.001000-22043 6  5
 1.222570+6 2.027299-7 1.414000-2 1.711597+6 1.787653-7 1.882000-22043 6  5
 2.200625+6 1.524394-7 2.410000-2 2.689653+6 1.267424-7 3.028000-22043 6  5
 3.178681+6 1.039557-7 3.753000-2 3.667709+6 8.491549-8 4.659000-22043 6  5
 4.156737+6 6.878686-8 5.825000-2 4.645764+6 5.630832-8 7.202000-22043 6  5
 5.134792+6 4.607620-8 8.901999-2 5.623820+6 3.819053-8 1.085000-12043 6  5
 6.112848+6 3.189986-8 1.312000-1 6.601876+6 2.682580-8 1.573000-12043 6  5
 7.090904+6 2.274756-8 1.871000-1 7.579932+6 1.942798-8 2.207000-12043 6  5
 8.068959+6 1.671592-8 2.582000-1 8.557988+6 1.449883-8 2.993000-12043 6  5
 9.047015+6 1.268902-8 3.436000-1 9.536043+6 1.120981-8 3.906000-12043 6  5
 1.002507+7 1.000054-8 4.394000-1 1.051410+7 9.010922-9 4.892000-12043 6  5
 1.100313+7 8.200585-9 5.389000-1 1.149215+7 7.535024-9 5.877000-12043 6  5
 1.198118+7 6.987713-9 6.347000-1 1.247021+7 6.536427-9 6.791000-12043 6  5
 1.295924+7 6.162985-9 7.203000-1 1.344827+7 5.853452-9 7.581000-12043 6  5
 1.393729+7 5.596094-9 7.922000-1 1.442632+7 5.381396-9 8.225000-12043 6  5
 1.491535+7 5.201715-9 8.492001-1 1.540438+7 5.050560-9 8.725000-12043 6  5
 1.589340+7 4.923032-9 8.925000-1 1.638243+7 4.814772-9 9.098000-12043 6  5
 1.687146+7 4.722181-9 9.245000-1 1.736049+7 4.642581-9 9.369000-12043 6  5
 1.784952+7 4.573537-9 9.474000-1 1.833854+7 4.512962-9 9.562000-12043 6  5
 1.882757+7 4.459144-9 9.636000-1 1.931660+7 4.410670-9 9.698000-12043 6  5
 1.980563+7 4.366452-9 9.750000-1 2.029466+7 4.325747-9 9.793000-12043 6  5
 2.078368+7 4.287474-9 9.828000-1 2.127271+7 4.251014-9 9.858000-12043 6  5
 2.176174+7 4.215853-9 9.883000-1 2.225077+7 4.181571-9 9.903000-12043 6  5
 2.273980+7 4.147677-9 9.920000-1 2.322882+7 4.114239-9 9.934000-12043 6  5
 2.371785+7 4.081023-9 9.945000-1 2.420688+7 4.047318-9 9.955000-12043 6  5
 2.469591+7 4.013236-9 9.962999-1 2.518493+7 3.978931-9 9.969000-12043 6  5
 2.567396+7 3.944337-9 9.975000-1 2.616299+7 3.909377-9 9.979000-12043 6  5
 2.665202+7 3.874083-9 9.983000-1 2.714105+7 3.838367-9 9.986000-12043 6  5
 2.763007+7 3.802217-9 9.989000-1 2.811910+7 3.765634-9 9.991000-12043 6  5
 2.860813+7 3.728629-9 9.992000-1 2.909716+7 3.691235-9 9.994000-12043 6  5
 2.958619+7 3.653262-9 9.995000-1 3.007521+7 3.614612-9 9.996000-12043 6  5
 3.056424+7 3.575074-9 9.997000-1 3.105327+7 3.534635-9 9.997000-12043 6  5
 3.154230+7 3.493329-9 9.998000-1 3.203132+7 3.451145-9 9.998000-12043 6  5
 3.252035+7 3.408106-9 9.999000-1 3.300938+7 3.364166-9 9.999000-12043 6  5
 3.349841+7 3.319415-9 9.999000-1 3.398744+7 3.273808-9 9.999000-12043 6  5
 3.447646+7 3.227469-9 9.999000-1 3.496549+7 3.180773-9 1.000000+02043 6  5
 3.545452+7 3.133767-9 1.000000+0 3.594355+7 3.086682-9 1.000000+02043 6  5
 3.643258+7 3.039576-9 1.000000+0 3.692160+7 2.992469-9 1.000000+02043 6  5
 3.741063+7 2.945418-9 1.000000+0 3.789966+7 2.898467-9 1.000000+02043 6  5
 3.838869+7 2.851627-9 1.000000+0 3.887772+7 2.804953-9 1.000000+02043 6  5
 3.936674+7 2.757746-9 1.000000+0 3.985577+7 2.709595-9 1.000000+02043 6  5
 4.034480+7 2.660944-9 1.000000+0 4.083383+7 2.612181-9 1.000000+02043 6  5
 4.132285+7 2.563697-9 1.000000+0 4.181188+7 2.515846-9 1.000000+02043 6  5
 4.230091+7 2.468961-9 1.000000+0 4.278994+7 2.423343-9 1.000000+02043 6  5
 4.327897+7 2.379304-9 1.000000+0 4.376799+7 2.337098-9 1.000000+02043 6  5
 4.425702+7 2.296770-9 1.000000+0 4.474605+7 2.258053-9 1.000000+02043 6  5
 4.523508+7 2.220782-9 1.000000+0 4.572411+7 2.184776-9 1.000000+02043 6  5
 4.621313+7 2.149894-9 1.000000+0 4.670216+7 2.115989-9 1.000000+02043 6  5
 4.719119+7 2.082895-9 1.000000+0 4.768022+7 2.050491-9 1.000000+02043 6  5
 4.816925+7 2.018653-9 1.000000+0 4.865827+7 1.987248-9 1.000000+02043 6  5
 4.914730+7 1.956344-9 1.000000+0 4.963633+7 1.925951-9 1.000000+02043 6  5
 5.012536+7 1.895991-9 1.000000+0 5.061439+7 1.866331-9 1.000000+02043 6  5
 5.110341+7 1.836894-9 1.000000+0 5.159244+7 1.807579-9 1.000000+02043 6  5
 5.208147+7 1.778297-9 1.000000+0 5.257050+7 1.748970-9 1.000000+02043 6  5
 5.305953+7 1.719522-9 1.000000+0 5.354855+7 1.689895-9 1.000000+02043 6  5
 5.403758+7 1.660169-9 1.000000+0 5.452661+7 1.630498-9 1.000000+02043 6  5
 5.501564+7 1.600883-9 1.000000+0 5.550466+7 1.571323-9 1.000000+02043 6  5
 5.599369+7 1.541830-9 1.000000+0 5.648272+7 1.512403-9 1.000000+02043 6  5
 5.697175+7 1.483077-9 1.000000+0 5.746077+7 1.453840-9 1.000000+02043 6  5
 5.794980+7 1.424713-9 1.000000+0 5.843883+7 1.395698-9 1.000000+02043 6  5
 5.892786+7 1.366827-9 1.000000+0 5.941689+7 1.338112-9 1.000000+02043 6  5
 5.990591+7 1.309541-9 1.000000+0 6.039494+7 1.281137-9 1.000000+02043 6  5
 6.088397+7 1.252900-9 1.000000+0 6.137300+7 1.224840-9 1.000000+02043 6  5
 6.186203+7 1.196959-9 1.000000+0 6.235105+7 1.169266-9 1.000000+02043 6  5
 6.284008+7 1.141762-9 1.000000+0 6.332911+7 1.114447-9 1.000000+02043 6  5
 6.381814+7 1.087327-9 1.000000+0 6.430717+7 1.060410-9 1.000000+02043 6  5
 6.479619+7 1.033721-9 1.000000+0 6.528522+7 1.007272-9 1.000000+02043 6  5
 6.577425+7 9.81072-10 1.000000+0 6.626328+7 9.55138-10 1.000000+02043 6  5
 6.675231+7 9.29478-10 1.000000+0 6.724133+7 9.04102-10 1.000000+02043 6  5
 6.773036+7 8.79030-10 1.000000+0 6.821939+7 8.54270-10 1.000000+02043 6  5
 6.870842+7 8.29875-10 1.000000+0 6.919744+7 8.05888-10 1.000000+02043 6  5
 6.968647+7 7.82357-10 1.000000+0 7.017550+7 7.59349-10 1.000000+02043 6  5
 7.066453+7 7.36865-10 1.000000+0 7.115355+7 7.15007-10 1.000000+02043 6  5
 7.164258+7 6.93644-10 1.000000+0 7.213161+7 6.72881-10 1.000000+02043 6  5
 7.262064+7 6.52551-10 1.000000+0 7.310966+7 6.32236-10 1.000000+02043 6  5
 7.359869+7 6.11909-10 1.000000+0 7.408772+7 5.91397-10 1.000000+02043 6  5
 7.457675+7 5.70686-10 1.000000+0 7.506577+7 5.49771-10 1.000000+02043 6  5
 7.555481+7 5.28649-10 1.000000+0 7.604383+7 5.07317-10 1.000000+02043 6  5
 7.653286+7 4.85769-10 1.000000+0 7.702189+7 4.64000-10 1.000000+02043 6  5
 7.751091+7 4.42007-10 1.000000+0 7.799994+7 4.19782-10 1.000000+02043 6  5
 7.848897+7 3.97421-10 1.000000+0 7.897800+7 3.74978-10 1.000000+02043 6  5
 7.946702+7 3.52388-10 1.000000+0 7.995605+7 3.29596-10 1.000000+02043 6  5
 8.044508+7 3.06548-10 1.000000+0 8.093411+7 2.83200-10 1.000000+02043 6  5
 8.142314+7 2.59511-10 1.000000+0 8.191216+7 2.35448-10 1.000000+02043 6  5
 8.240119+7 2.10982-10 1.000000+0 8.289022+7 1.86090-10 1.000000+02043 6  5
 8.337925+7 1.60753-10 1.000000+0 8.386828+7 2.79265-10 5.290000-12043 6  5
 8.435730+7 6.52386-11 1.000000+0 8.484633+7 1.26879-10 1.000000+02043 6  5
 8.533536+7 7.66259-11 1.000000+0 8.582439+7 9.36452-11 1.000000+02043 6  5
 8.631342+7 0.000000+0 0.000000+0 8.680244+7 0.000000+0 0.000000+02043 6  5
 8.729147+7 5.32915-11 1.000000+0 8.778050+7 0.000000+0 0.000000+02043 6  5
 0.000000+0 1.050000+8          0          1        570        1902043 6  5
 0.000000+0 1.518346-7 5.026000-3 7.335418+5 2.113293-7 9.148000-32043 6  5
 1.222570+6 2.002046-7 1.289000-2 1.711597+6 1.771222-7 1.712000-22043 6  5
 2.200625+6 1.515008-7 2.188000-2 2.689653+6 1.263497-7 2.743000-22043 6  5
 3.178681+6 1.039886-7 3.391000-2 3.667709+6 8.526148-8 4.197000-22043 6  5
 4.156737+6 6.934211-8 5.232000-2 4.645764+6 5.695506-8 6.452000-22043 6  5
 5.134792+6 4.676933-8 7.954000-2 5.623820+6 3.887955-8 9.679000-22043 6  5
 6.112848+6 3.255481-8 1.168000-1 6.601876+6 2.742608-8 1.400000-12043 6  5
 7.090904+6 2.328310-8 1.664000-1 7.579932+6 1.989269-8 1.964000-12043 6  5
 8.068959+6 1.710825-8 2.301000-1 8.557988+6 1.481954-8 2.673000-12043 6  5
 9.047015+6 1.294058-8 3.079000-1 9.536043+6 1.139684-8 3.514000-12043 6  5
 1.002507+7 1.012775-8 3.973000-1 1.051410+7 9.083763-9 4.448000-12043 6  5
 1.100313+7 8.224219-9 4.931000-1 1.149215+7 7.514910-9 5.413000-12043 6  5
 1.198118+7 6.929028-9 5.886000-1 1.247021+7 6.443545-9 6.341000-12043 6  5
 1.295924+7 6.040549-9 6.773000-1 1.344827+7 5.705709-9 7.175000-12043 6  5
 1.393729+7 5.426773-9 7.544000-1 1.442632+7 5.193994-9 7.879000-12043 6  5
 1.491535+7 4.999301-9 8.179000-1 1.540438+7 4.835976-9 8.444000-12043 6  5
 1.589340+7 4.698602-9 8.676001-1 1.638243+7 4.582815-9 8.878000-12043 6  5
 1.687146+7 4.484579-9 9.052000-1 1.736049+7 4.401027-9 9.202000-12043 6  5
 1.784952+7 4.329444-9 9.329000-1 1.833854+7 4.267596-9 9.438000-12043 6  5
 1.882757+7 4.213669-9 9.529000-1 1.931660+7 4.166096-9 9.606000-12043 6  5
 1.980563+7 4.123565-9 9.672000-1 2.029466+7 4.085328-9 9.726000-12043 6  5
 2.078368+7 4.050203-9 9.771999-1 2.127271+7 4.017501-9 9.810000-12043 6  5
 2.176174+7 3.986670-9 9.842000-1 2.225077+7 3.957151-9 9.868999-12043 6  5
 2.273980+7 3.928509-9 9.891000-1 2.322882+7 3.900568-9 9.910000-12043 6  5
 2.371785+7 3.873236-9 9.925000-1 2.420688+7 3.845798-9 9.938000-12043 6  5
 2.469591+7 3.818221-9 9.948000-1 2.518493+7 3.790655-9 9.957000-12043 6  5
 2.567396+7 3.762937-9 9.965000-1 2.616299+7 3.735078-9 9.971000-12043 6  5
 2.665202+7 3.707021-9 9.976000-1 2.714105+7 3.678729-9 9.980000-12043 6  5
 2.763007+7 3.650181-9 9.983999-1 2.811910+7 3.621340-9 9.987000-12043 6  5
 2.860813+7 3.592194-9 9.989000-1 2.909716+7 3.562896-9 9.991000-12043 6  5
 2.958619+7 3.533083-9 9.992000-1 3.007521+7 3.502721-9 9.994000-12043 6  5
 3.056424+7 3.471680-9 9.995000-1 3.105327+7 3.439960-9 9.996000-12043 6  5
 3.154230+7 3.407632-9 9.997000-1 3.203132+7 3.374673-9 9.997000-12043 6  5
 3.252035+7 3.341116-9 9.998000-1 3.300938+7 3.306986-9 9.998000-12043 6  5
 3.349841+7 3.272283-9 9.999000-1 3.398744+7 3.237006-9 9.999000-12043 6  5
 3.447646+7 3.201109-9 9.999000-1 3.496549+7 3.164534-9 9.999000-12043 6  5
 3.545452+7 3.127292-9 9.999000-1 3.594355+7 3.089395-9 1.000000+02043 6  5
 3.643258+7 3.050830-9 1.000000+0 3.692160+7 3.011587-9 1.000000+02043 6  5
 3.741063+7 2.971701-9 1.000000+0 3.789966+7 2.931101-9 1.000000+02043 6  5
 3.838869+7 2.889962-9 1.000000+0 3.887772+7 2.848204-9 1.000000+02043 6  5
 3.936674+7 2.805310-9 1.000000+0 3.985577+7 2.761282-9 1.000000+02043 6  5
 4.034480+7 2.716552-9 1.000000+0 4.083383+7 2.671645-9 1.000000+02043 6  5
 4.132285+7 2.626950-9 1.000000+0 4.181188+7 2.582793-9 1.000000+02043 6  5
 4.230091+7 2.539537-9 1.000000+0 4.278994+7 2.497451-9 1.000000+02043 6  5
 4.327897+7 2.456827-9 1.000000+0 4.376799+7 2.417947-9 1.000000+02043 6  5
 4.425702+7 2.380845-9 1.000000+0 4.474605+7 2.345264-9 1.000000+02043 6  5
 4.523508+7 2.311053-9 1.000000+0 4.572411+7 2.278034-9 1.000000+02043 6  5
 4.621313+7 2.246057-9 1.000000+0 4.670216+7 2.214981-9 1.000000+02043 6  5
 4.719119+7 2.184654-9 1.000000+0 4.768022+7 2.154958-9 1.000000+02043 6  5
 4.816925+7 2.125754-9 1.000000+0 4.865827+7 2.096948-9 1.000000+02043 6  5
 4.914730+7 2.068551-9 1.000000+0 4.963633+7 2.040622-9 1.000000+02043 6  5
 5.012536+7 2.013056-9 1.000000+0 5.061439+7 1.985736-9 1.000000+02043 6  5
 5.110341+7 1.958591-9 1.000000+0 5.159244+7 1.931517-9 1.000000+02043 6  5
 5.208147+7 1.904418-9 1.000000+0 5.257050+7 1.877239-9 1.000000+02043 6  5
 5.305953+7 1.849883-9 1.000000+0 5.354855+7 1.822306-9 1.000000+02043 6  5
 5.403758+7 1.794564-9 1.000000+0 5.452661+7 1.766834-9 1.000000+02043 6  5
 5.501564+7 1.739093-9 1.000000+0 5.550466+7 1.711363-9 1.000000+02043 6  5
 5.599369+7 1.683645-9 1.000000+0 5.648272+7 1.655950-9 1.000000+02043 6  5
 5.697175+7 1.628267-9 1.000000+0 5.746077+7 1.600631-9 1.000000+02043 6  5
 5.794980+7 1.573030-9 1.000000+0 5.843883+7 1.545475-9 1.000000+02043 6  5
 5.892786+7 1.517980-9 1.000000+0 5.941689+7 1.490554-9 1.000000+02043 6  5
 5.990591+7 1.463210-9 1.000000+0 6.039494+7 1.435937-9 1.000000+02043 6  5
 6.088397+7 1.408745-9 1.000000+0 6.137300+7 1.381624-9 1.000000+02043 6  5
 6.186203+7 1.354608-9 1.000000+0 6.235105+7 1.327685-9 1.000000+02043 6  5
 6.284008+7 1.300845-9 1.000000+0 6.332911+7 1.274121-9 1.000000+02043 6  5
 6.381814+7 1.247514-9 1.000000+0 6.430717+7 1.221037-9 1.000000+02043 6  5
 6.479619+7 1.194675-9 1.000000+0 6.528522+7 1.168447-9 1.000000+02043 6  5
 6.577425+7 1.142356-9 1.000000+0 6.626328+7 1.116412-9 1.000000+02043 6  5
 6.675231+7 1.090622-9 1.000000+0 6.724133+7 1.064996-9 1.000000+02043 6  5
 6.773036+7 1.039541-9 1.000000+0 6.821939+7 1.014253-9 1.000000+02043 6  5
