 8.388312+6 9.821692-8 6.403000-4 8.841734+6 8.448335-8 7.923000-42034 6  5
 9.295157+6 7.213153-8 9.766000-4 9.748579+6 6.115829-8 1.200000-32034 6  5
 1.020200+7 5.166478-8 1.470000-3 1.065542+7 4.349499-8 1.797000-32034 6  5
 1.110885+7 3.655367-8 2.193000-3 1.156227+7 3.066327-8 2.670000-32034 6  5
 1.201569+7 2.570899-8 3.245000-3 1.246911+7 2.153459-8 3.936000-32034 6  5
 1.292253+7 1.799690-8 4.764000-3 1.337596+7 1.503341-8 5.758000-32034 6  5
 1.382938+7 1.254175-8 6.947000-3 1.428280+7 1.044254-8 8.367001-32034 6  5
 1.473622+7 8.687317-9 1.006000-2 1.518965+7 7.214508-9 1.208000-22034 6  5
 1.564307+7 5.987233-9 1.449000-2 1.609649+7 4.965083-9 1.735000-22034 6  5
 1.654991+7 4.113137-9 2.076000-2 1.700334+7 3.405710-9 2.479000-22034 6  5
 1.745676+7 2.819962-9 2.957000-2 1.791018+7 2.334241-9 3.523000-22034 6  5
 1.836360+7 1.931966-9 4.189000-2 1.881702+7 1.599805-9 4.973000-22034 6  5
 1.927045+7 1.325960-9 5.894000-2 1.972387+7 1.099621-9 6.969000-22034 6  5
 2.017729+7 9.12895-10 8.221000-2 2.063071+7 7.59134-10 9.673000-22034 6  5
 2.108414+7 6.32467-10 1.135000-1 2.153756+7 5.28084-10 1.326000-12034 6  5
 2.199098+7 4.42021-10 1.545000-1 2.244440+7 3.71136-10 1.791000-12034 6  5
 2.289783+7 3.12755-10 2.066000-1 2.335125+7 2.64600-10 2.372000-12034 6  5
 2.380467+7 2.24859-10 2.706000-1 2.425809+7 1.92105-10 3.069000-12034 6  5
 2.471151+7 1.64981-10 3.457000-1 2.516494+7 1.42298-10 3.864000-12034 6  5
 2.561836+7 1.23545-10 4.288000-1 2.607178+7 1.08240-10 4.726000-12034 6  5
 2.652520+7 9.54702-11 5.169000-1 2.697863+7 8.46511-11 5.607000-12034 6  5
 2.743205+7 7.55249-11 6.036000-1 2.788547+7 6.78243-11 6.449000-12034 6  5
 2.833889+7 6.12447-11 6.842000-1 2.879231+7 5.51327-11 7.198000-12034 6  5
 2.924574+7 4.96542-11 7.524000-1 2.969916+7 4.56124-11 7.843000-12034 6  5
 3.015258+7 4.23878-11 8.142000-1 3.060601+7 3.92780-11 8.398000-12034 6  5
 3.105942+7 3.65986-11 8.622000-1 3.151285+7 3.41099-11 8.819000-12034 6  5
 3.196627+7 3.17559-11 8.991000-1 3.241969+7 2.95994-11 9.141000-12034 6  5
 3.287312+7 2.76058-11 9.270000-1 3.332654+7 2.57729-11 9.381000-12034 6  5
 3.377996+7 2.40805-11 9.476000-1 3.423338+7 2.25103-11 9.558000-12034 6  5
 3.468680+7 2.10480-11 9.627000-1 3.514023+7 1.96815-11 9.686000-12034 6  5
 3.559365+7 1.84009-11 9.736000-1 3.604707+7 1.71981-11 9.778000-12034 6  5
 3.650049+7 1.60663-11 9.814000-1 3.695392+7 1.49998-11 9.844000-12034 6  5
 3.740734+7 1.39936-11 9.868999-1 3.786076+7 1.30340-11 9.891000-12034 6  5
 3.831419+7 1.21288-11 9.908999-1 3.876760+7 1.12750-11 9.924000-12034 6  5
 3.922103+7 1.04696-11 9.936000-1 3.967445+7 9.71004-12 9.947001-12034 6  5
 4.012787+7 8.99387-12 9.955999-1 4.058129+7 8.31907-12 9.962999-12034 6  5
 4.103472+7 7.68350-12 9.969000-1 4.148814+7 7.08543-12 9.974000-12034 6  5
 4.194156+7 6.51615-12 9.979000-1 4.239499+7 5.97261-12 9.982000-12034 6  5
 4.284841+7 5.46438-12 9.985000-1 4.330183+7 4.98971-12 9.988000-12034 6  5
 4.375525+7 4.54673-12 9.990000-1 4.420867+7 4.13381-12 9.992000-12034 6  5
 4.466209+7 3.74930-12 9.993000-1 4.511551+7 3.39170-12 9.994000-12034 6  5
 4.556894+7 3.05953-12 9.995000-1 4.602236+7 2.75136-12 9.996000-12034 6  5
 4.647578+7 2.46591-12 9.997000-1 4.692920+7 2.20189-12 9.997000-12034 6  5
 4.738263+7 1.95813-12 9.998000-1 4.783605+7 1.73347-12 9.998000-12034 6  5
 4.828947+7 1.52683-12 9.999000-1 4.874290+7 1.33722-12 9.999000-12034 6  5
 4.919631+7 1.16374-12 9.999000-1 4.964974+7 1.00549-12 9.999000-12034 6  5
 5.010316+7 8.61639-13 9.999000-1 5.055658+7 7.31532-13 9.999000-12034 6  5
 5.101001+7 6.14390-13 1.000000+0 5.146343+7 5.09684-13 1.000000+02034 6  5
 5.191685+7 4.16854-13 1.000000+0 5.237027+7 3.35433-13 1.000000+02034 6  5
 5.282370+7 2.65029-13 1.000000+0 5.327712+7 6.46278-13 7.598000-12034 6  5
 5.373054+7 0.000000+0 0.000000+0 5.418396+7 2.10979-13 1.000000+02034 6  5
 5.463738+7 1.47726-13 1.000000+0 5.509081+7 0.000000+0 0.000000+02034 6  5
 5.554423+7 7.34500-14 1.000000+0 5.599765+7 3.13723-14 1.000000+02034 6  5
 5.645107+7 2.41473-14 1.000000+0 5.690450+7 4.95583-14 1.000000+02034 6  5
 5.735792+7 0.000000+0 0.000000+0 5.781134+7 0.000000+0 0.000000+02034 6  5
 5.826477+7 1.38020-14 1.000000+0 5.871819+7 0.000000+0 0.000000+02034 6  5
 0.000000+0 7.400000+7          0          1        402        1342034 6  5
 0.000000+0 0.000000+0 0.000000+0 6.801334+5 0.000000+0 0.000000+02034 6  5
 1.133556+6 0.000000+0 0.000000+0 1.586978+6 0.000000+0 0.000000+02034 6  5
 2.040400+6 4.203003-9 5.060000-7 2.493823+6 1.182001-8 3.265000-62034 6  5
 2.947245+6 2.330555-8 1.280000-5 3.400667+6 5.124205-8 2.549000-52034 6  5
 3.854089+6 9.323721-8 4.061000-5 4.307511+6 1.389261-7 5.808000-52034 6  5
 4.760934+6 1.634318-7 8.398000-5 5.214356+6 1.769748-7 1.125000-42034 6  5
 5.667778+6 1.788832-7 1.453000-4 6.121201+6 1.718830-7 1.848000-42034 6  5
 6.574623+6 1.590850-7 2.346000-4 7.028046+6 1.443297-7 2.961000-42034 6  5
 7.481468+6 1.283706-7 3.733000-4 7.934890+6 1.130032-7 4.668000-42034 6  5
 8.388312+6 9.855038-8 5.791000-4 8.841734+6 8.502481-8 7.154000-42034 6  5
 9.295157+6 7.281997-8 8.802000-4 9.748579+6 6.194046-8 1.079000-32034 6  5
 1.020200+7 5.249839-8 1.320000-3 1.065542+7 4.434648-8 1.611000-32034 6  5
 1.110885+7 3.739853-8 1.961000-3 1.156227+7 3.148295-8 2.383000-32034 6  5
 1.201569+7 2.649143-8 2.890000-3 1.246911+7 2.227142-8 3.499000-32034 6  5
 1.292253+7 1.868169-8 4.226000-3 1.337596+7 1.566396-8 5.096000-32034 6  5
 1.382938+7 1.311746-8 6.136000-3 1.428280+7 1.096368-8 7.374000-32034 6  5
 1.473622+7 9.155999-9 8.849000-3 1.518965+7 7.633127-9 1.060000-22034 6  5
 1.564307+7 6.359226-9 1.269000-2 1.609649+7 5.294021-9 1.516000-22034 6  5
 1.654991+7 4.402554-9 1.810000-2 1.700334+7 3.659290-9 2.158000-22034 6  5
 1.745676+7 3.041367-9 2.569000-2 1.791018+7 2.526821-9 3.055000-22034 6  5
 1.836360+7 2.098868-9 3.626000-2 1.881702+7 1.744027-9 4.299000-22034 6  5
 1.927045+7 1.450251-9 5.089000-2 1.972387+7 1.206393-9 6.011000-22034 6  5
 2.017729+7 1.004363-9 7.086000-2 2.063071+7 8.37299-10 8.334000-22034 6  5
 2.108414+7 6.99094-10 9.776999-2 2.153756+7 5.84731-10 1.143000-12034 6  5
 2.199098+7 4.90063-10 1.333000-1 2.244440+7 4.11778-10 1.548000-12034 6  5
 2.289783+7 3.47062-10 1.790000-1 2.335125+7 2.93490-10 2.060000-12034 6  5
 2.380467+7 2.49132-10 2.359000-1 2.425809+7 2.12467-10 2.687000-12034 6  5
 2.471151+7 1.82033-10 3.042000-1 2.516494+7 1.56541-10 3.419000-12034 6  5
 2.561836+7 1.35436-10 3.818000-1 2.607178+7 1.18184-10 4.236000-12034 6  5
 2.652520+7 1.03787-10 4.667000-1 2.697863+7 9.16069-11 5.100000-12034 6  5
 2.743205+7 8.13531-11 5.531000-1 2.788547+7 7.27247-11 5.955000-12034 6  5
 2.833889+7 6.53814-11 6.365000-1 2.879231+7 5.86307-11 6.743000-12034 6  5
 2.924574+7 5.26275-11 7.094000-1 2.969916+7 4.81808-11 7.445000-12034 6  5
 3.015258+7 4.46388-11 7.778000-1 3.060601+7 4.12731-11 8.068000-12034 6  5
 3.105942+7 3.84007-11 8.324000-1 3.151285+7 3.57553-11 8.553000-12034 6  5
 3.196627+7 3.32749-11 8.756000-1 3.241969+7 3.10205-11 8.934000-12034 6  5
 3.287312+7 2.89501-11 9.089001-1 3.332654+7 2.70601-11 9.223000-12034 6  5
 3.377996+7 2.53245-11 9.339000-1 3.423338+7 2.37220-11 9.439000-12034 6  5
 3.468680+7 2.22352-11 9.525000-1 3.514023+7 2.08501-11 9.598000-12034 6  5
 3.559365+7 1.95548-11 9.660999-1 3.604707+7 1.83399-11 9.714001-12034 6  5
 3.650049+7 1.71975-11 9.759000-1 3.695392+7 1.61208-11 9.798000-12034 6  5
 3.740734+7 1.51044-11 9.830000-1 3.786076+7 1.41332-11 9.857000-12034 6  5
 3.831419+7 1.32155-11 9.880000-1 3.876760+7 1.23479-11 9.900000-12034 6  5
 3.922103+7 1.15273-11 9.915999-1 3.967445+7 1.07510-11 9.929999-12034 6  5
 4.012787+7 1.00166-11 9.941000-1 4.058129+7 9.32211-12 9.951000-12034 6  5
 4.103472+7 8.66558-12 9.959000-1 4.148814+7 8.04511-12 9.966000-12034 6  5
 4.194156+7 7.45126-12 9.972000-1 4.239499+7 6.88065-12 9.976000-12034 6  5
 4.284841+7 6.34465-12 9.980000-1 4.330183+7 5.84141-12 9.983000-12034 6  5
 4.375525+7 5.36941-12 9.986000-1 4.420867+7 4.92703-12 9.989000-12034 6  5
 4.466209+7 4.51280-12 9.991000-1 4.511551+7 4.12526-12 9.992000-12034 6  5
 4.556894+7 3.76306-12 9.994000-1 4.602236+7 3.42496-12 9.995000-12034 6  5
 4.647578+7 3.10968-12 9.996000-1 4.692920+7 2.81598-12 9.996000-12034 6  5
 4.738263+7 2.54279-12 9.997000-1 4.783605+7 2.28893-12 9.998000-12034 6  5
 4.828947+7 2.05342-12 9.998000-1 4.874290+7 1.83535-12 9.998000-12034 6  5
 4.919631+7 1.63359-12 9.999000-1 4.964974+7 1.44745-12 9.999000-12034 6  5
 5.010316+7 1.27595-12 9.999000-1 5.055658+7 1.11838-12 9.999000-12034 6  5
 5.101001+7 9.74047-13 9.999000-1 5.146343+7 8.42180-13 1.000000+02034 6  5
 5.191685+7 7.22149-13 1.000000+0 5.237027+7 6.13470-13 1.000000+02034 6  5
 5.282370+7 5.15526-13 1.000000+0 5.327712+7 4.27883-13 1.000000+02034 6  5
 5.373054+7 3.50115-13 1.000000+0 5.418396+7 2.81850-13 1.000000+02034 6  5
 5.463738+7 2.22772-13 1.000000+0 5.509081+7 5.43391-13 7.598000-12034 6  5
 5.554423+7 0.000000+0 0.000000+0 5.599765+7 1.77498-13 1.000000+02034 6  5
 5.645107+7 1.24387-13 1.000000+0 5.690450+7 0.000000+0 0.000000+02034 6  5
 5.735792+7 6.19044-14 1.000000+0 5.781134+7 2.64538-14 1.000000+02034 6  5
 5.826477+7 2.03626-14 1.000000+0 5.871819+7 4.17722-14 1.000000+02034 6  5
 5.917161+7 0.000000+0 0.000000+0 5.962503+7 0.000000+0 0.000000+02034 6  5
 6.007845+7 1.16355-14 1.000000+0 6.053187+7 0.000000+0 0.000000+02034 6  5
 0.000000+0 7.600000+7          0          1        414        1382034 6  5
 0.000000+0 0.000000+0 0.000000+0 6.801334+5 0.000000+0 0.000000+02034 6  5
 1.133556+6 0.000000+0 0.000000+0 1.586978+6 0.000000+0 0.000000+02034 6  5
 2.040400+6 4.224211-9 4.498000-7 2.493823+6 1.187372-8 2.907000-62034 6  5
 2.947245+6 2.327701-8 1.147000-5 3.400667+6 5.091837-8 2.299000-52034 6  5
 3.854089+6 9.238952-8 3.676000-5 4.307511+6 1.374890-7 5.271000-52034 6  5
 4.760934+6 1.615612-7 7.637000-5 5.214356+6 1.749706-7 1.024000-42034 6  5
 5.667778+6 1.770253-7 1.323000-4 6.121201+6 1.703650-7 1.682000-42034 6  5
 6.574623+6 1.579594-7 2.134000-4 7.028046+6 1.435947-7 2.691000-42034 6  5
 7.481468+6 1.279909-7 3.390000-4 7.934890+6 1.129350-7 4.233000-42034 6  5
 8.388312+6 9.874558-8 5.245000-4 8.841734+6 8.542795-8 6.470000-42034 6  5
 9.295157+6 7.337525-8 7.948000-4 9.748579+6 6.259747-8 9.730000-42034 6  5
 1.020200+7 5.321784-8 1.188000-3 1.065542+7 4.509571-8 1.447000-32034 6  5
 1.110885+7 3.815335-8 1.758000-3 1.156227+7 3.222461-8 2.132000-32034 6  5
 1.201569+7 2.720705-8 2.581000-3 1.246911+7 2.295158-8 3.118000-32034 6  5
 1.292253+7 1.931936-8 3.759000-3 1.337596+7 1.625590-8 4.524000-32034 6  5
 1.382938+7 1.366180-8 5.435000-3 1.428280+7 1.145974-8 6.518000-32034 6  5
 1.473622+7 9.604974-9 7.806000-3 1.518965+7 8.036708-9 9.334000-32034 6  5
 1.564307+7 6.719908-9 1.115000-2 1.609649+7 5.614769-9 1.330000-22034 6  5
 1.654991+7 4.686337-9 1.584000-2 1.700334+7 3.909283-9 1.884000-22034 6  5
 1.745676+7 3.260815-9 2.240000-2 1.791018+7 2.718702-9 2.658000-22034 6  5
 1.836360+7 2.266045-9 3.151000-2 1.881702+7 1.889233-9 3.729000-22034 6  5
 1.927045+7 1.576043-9 4.408000-2 1.972387+7 1.315017-9 5.202000-22034 6  5
 2.017729+7 1.097892-9 6.126000-2 2.063071+7 9.17635-10 7.200000-22034 6  5
 2.108414+7 7.67918-10 8.444000-2 2.153756+7 6.43538-10 9.878000-22034 6  5
 2.199098+7 5.40179-10 1.152000-1 2.244440+7 4.54379-10 1.339000-12034 6  5
 2.289783+7 3.83190-10 1.551000-1 2.335125+7 3.24054-10 1.789000-12034 6  5
 2.380467+7 2.74929-10 2.055000-1 2.425809+7 2.34197-10 2.348000-12034 6  5
 2.471151+7 2.00293-10 2.669000-1 2.516494+7 1.71837-10 3.014000-12034 6  5
 2.561836+7 1.48228-10 3.384000-1 2.607178+7 1.28892-10 3.778000-12034 6  5
 2.652520+7 1.12745-10 4.188000-1 2.697863+7 9.90885-11 4.609000-12034 6  5
 2.743205+7 8.76033-11 5.034000-1 2.788547+7 7.79527-11 5.460000-12034 6  5
 2.833889+7 6.97625-11 5.879000-1 2.879231+7 6.22993-11 6.271000-12034 6  5
 2.924574+7 5.57082-11 6.642000-1 2.969916+7 5.08002-11 7.018000-12034 6  5
 3.015258+7 4.68902-11 7.382000-1 3.060601+7 4.32267-11 7.703000-12034 6  5
 3.105942+7 4.01242-11 7.991000-1 3.151285+7 3.72930-11 8.252000-12034 6  5
 3.196627+7 3.46624-11 8.486000-1 3.241969+7 3.22911-11 8.693000-12034 6  5
 3.287312+7 3.01317-11 8.876000-1 3.332654+7 2.81731-11 9.035999-12034 6  5
 3.377996+7 2.63865-11 9.176000-1 3.423338+7 2.47466-11 9.297000-12034 6  5
 3.468680+7 2.32323-11 9.401999-1 3.514023+7 2.18285-11 9.492000-12034 6  5
 3.559365+7 2.05204-11 9.569000-1 3.604707+7 1.92967-11 9.635000-12034 6  5
 3.650049+7 1.81483-11 9.692000-1 3.695392+7 1.70674-11 9.740000-12034 6  5
 3.740734+7 1.60474-11 9.781000-1 3.786076+7 1.50720-11 9.815001-12034 6  5
 3.831419+7 1.41498-11 9.844000-1 3.876760+7 1.32768-11 9.868999-12034 6  5
 3.922103+7 1.24498-11 9.890000-1 3.967445+7 1.16657-11 9.908000-12034 6  5
 4.012787+7 1.09224-11 9.922999-1 4.058129+7 1.02174-11 9.934999-12034 6  5
 4.103472+7 9.54875-12 9.946000-1 4.148814+7 8.91481-12 9.955000-12034 6  5
 4.194156+7 8.30515-12 9.962000-1 4.239499+7 7.71621-12 9.968000-12034 6  5
 4.284841+7 7.16073-12 9.973001-1 4.330183+7 6.63704-12 9.978000-12034 6  5
 4.375525+7 6.14370-12 9.981000-1 4.420867+7 5.67926-12 9.985000-12034 6  5
 4.466209+7 5.24222-12 9.987000-1 4.511551+7 4.83143-12 9.989000-12034 6  5
 4.556894+7 4.44561-12 9.991000-1 4.602236+7 4.08346-12 9.993000-12034 6  5
 4.647578+7 3.74384-12 9.994000-1 4.692920+7 3.42577-12 9.995000-12034 6  5
 4.738263+7 3.12803-12 9.996000-1 4.783605+7 2.84972-12 9.997000-12034 6  5
 4.828947+7 2.58985-12 9.997000-1 4.874290+7 2.34750-12 9.998000-12034 6  5
 4.919631+7 2.12162-12 9.998000-1 4.964974+7 1.91160-12 9.998000-12034 6  5
 5.010316+7 1.71645-12 9.999000-1 5.055658+7 1.53541-12 9.999000-12034 6  5
 5.101001+7 1.36780-12 9.999000-1 5.146343+7 1.21287-12 9.999000-12034 6  5
 5.191685+7 1.06999-12 9.999000-1 5.237027+7 9.38501-13 1.000000+02034 6  5
 5.282370+7 8.17935-13 1.000000+0 5.327712+7 7.07643-13 1.000000+02034 6  5
 5.373054+7 6.07169-13 1.000000+0 5.418396+7 5.16043-13 1.000000+02034 6  5
 5.463738+7 4.33847-13 1.000000+0 5.509081+7 3.60225-13 1.000000+02034 6  5
 5.554423+7 2.94859-13 1.000000+0 5.599765+7 2.37444-13 1.000000+02034 6  5
 5.645107+7 1.87738-13 1.000000+0 5.690450+7 4.58074-13 7.598000-12034 6  5
 5.735792+7 0.000000+0 0.000000+0 5.781134+7 1.49725-13 1.000000+02034 6  5
 5.826477+7 1.05004-13 1.000000+0 5.871819+7 0.000000+0 0.000000+02034 6  5
 5.917161+7 5.23016-14 1.000000+0 5.962503+7 2.23604-14 1.000000+02034 6  5
 6.007845+7 1.72115-14 1.000000+0 6.053187+7 3.52949-14 1.000000+02034 6  5
 6.098530+7 0.000000+0 0.000000+0 6.143872+7 0.000000+0 0.000000+02034 6  5
 6.189214+7 9.83267-15 1.000000+0 6.234556+7 0.000000+0 0.000000+02034 6  5
 0.000000+0 7.800000+7          0          1        426        1422034 6  5
 0.000000+0 0.000000+0 0.000000+0 6.801334+5 0.000000+0 0.000000+02034 6  5
 1.133556+6 0.000000+0 0.000000+0 1.586978+6 0.000000+0 0.000000+02034 6  5
 2.040400+6 4.246103-9 4.001000-7 2.493823+6 1.192466-8 2.591000-62034 6  5
 2.947245+6 2.326743-8 1.028000-5 3.400667+6 5.067837-8 2.071000-52034 6  5
 3.854089+6 9.171072-8 3.325000-5 4.307511+6 1.363020-7 4.777000-52034 6  5
 4.760934+6 1.599709-7 6.938000-5 5.214356+6 1.732274-7 9.316000-52034 6  5
 5.667778+6 1.753674-7 1.204000-4 6.121201+6 1.689550-7 1.530000-42034 6  5
 6.574623+6 1.568599-7 1.941000-4 7.028046+6 1.428244-7 2.447000-42034 6  5
 7.481468+6 1.275362-7 3.080000-4 7.934890+6 1.127661-7 3.843000-42034 6  5
 8.388312+6 9.882493-8 4.755000-4 8.841734+6 8.570628-8 5.858000-42034 6  5
 9.295157+6 7.380576-8 7.187000-4 9.748579+6 6.313715-8 8.784000-42034 6  5
 1.020200+7 5.382883-8 1.071000-3 1.065542+7 4.574725-8 1.302000-32034 6  5
 1.110885+7 3.882143-8 1.580000-3 1.156227+7 3.288996-8 1.912000-32034 6  5
 1.201569+7 2.785657-8 2.310000-3 1.246911+7 2.357507-8 2.786000-32034 6  5
 1.292253+7 1.990896-8 3.351000-3 1.337596+7 1.680767-8 4.026000-32034 6  5
 1.382938+7 1.417294-8 4.827000-3 1.428280+7 1.192885-8 5.777000-32034 6  5
 1.473622+7 1.003230-8 6.906000-3 1.518965+7 8.423123-9 8.240001-32034 6  5
 1.564307+7 7.067384-9 9.822000-3 1.609649+7 5.925539-9 1.169000-22034 6  5
 1.654991+7 4.962810-9 1.390000-2 1.700334+7 4.154160-9 1.651000-22034 6  5
 1.745676+7 3.476886-9 1.958000-2 1.791018+7 2.908611-9 2.321000-22034 6  5
 1.836360+7 2.432343-9 2.746000-2 1.881702+7 2.034401-9 3.245000-22034 6  5
 1.927045+7 1.702429-9 3.831000-2 1.972387+7 1.424698-9 4.514000-22034 6  5
 2.017729+7 1.192802-9 5.311000-2 2.063071+7 9.99544-10 6.238000-22034 6  5
 2.108414+7 8.38438-10 7.312000-2 2.153756+7 7.04081-10 8.551000-22034 6  5
 2.199098+7 5.92017-10 9.974000-2 2.244440+7 4.98655-10 1.160000-12034 6  5
 2.289783+7 4.20911-10 1.345000-1 2.335125+7 3.56107-10 1.554000-12034 6  5
 2.380467+7 3.02099-10 1.788000-1 2.425809+7 2.57175-10 2.050000-12034 6  5
 2.471151+7 2.19676-10 2.337000-1 2.516494+7 1.88130-10 2.650000-12034 6  5
 2.561836+7 1.61903-10 2.989000-1 2.607178+7 1.40367-10 3.354000-12034 6  5
 2.652520+7 1.22356-10 3.740000-1 2.697863+7 1.07120-10 4.141000-12034 6  5
 2.743205+7 9.43021-11 4.554000-1 2.788547+7 8.35409-11 4.973000-12034 6  5
 2.833889+7 7.44241-11 5.392000-1 2.879231+7 6.61771-11 5.791000-12034 6  5
 2.924574+7 5.89357-11 6.174000-1 2.969916+7 5.35106-11 6.570000-12034 6  5
 3.015258+7 4.91819-11 6.958000-1 3.060601+7 4.51778-11 7.307000-12034 6  5
 3.105942+7 4.18086-11 7.625000-1 3.151285+7 3.87601-11 7.917000-12034 6  5
 3.196627+7 3.59531-11 8.182000-1 3.241969+7 3.34430-11 8.419000-12034 6  5
 3.287312+7 3.11760-11 8.631000-1 3.332654+7 2.91351-11 8.818000-12034 6  5
 3.377996+7 2.72869-11 8.983000-1 3.423338+7 2.56018-11 9.128000-12034 6  5
 3.468680+7 2.40562-11 9.254000-1 3.514023+7 2.26302-11 9.363000-12034 6  5
 3.559365+7 2.13079-11 9.457000-1 3.604707+7 2.00758-11 9.539000-12034 6  5
 3.650049+7 1.89229-11 9.609000-1 3.695392+7 1.78408-11 9.667999-12034 6  5
 3.740734+7 1.68215-11 9.719000-1 3.786076+7 1.58471-11 9.763000-12034 6  5
 3.831419+7 1.49263-11 9.800000-1 3.876760+7 1.40545-11 9.831000-12034 6  5
 3.922103+7 1.32280-11 9.857000-1 3.967445+7 1.24436-11 9.880000-12034 6  5
 4.012787+7 1.16987-11 9.899000-1 4.058129+7 1.09910-11 9.915000-12034 6  5
 4.103472+7 1.03181-11 9.929000-1 4.148814+7 9.67860-12 9.940001-12034 6  5
 4.194156+7 9.06124-12 9.950000-1 4.239499+7 8.46187-12 9.958000-12034 6  5
 4.284841+7 7.89475-12 9.965000-1 4.330183+7 7.35825-12 9.969999-12034 6  5
 4.375525+7 6.85097-12 9.975000-1 4.420867+7 6.37152-12 9.979000-12034 6  5
 4.466209+7 5.91866-12 9.983000-1 4.511551+7 5.49117-12 9.986000-12034 6  5
 4.556894+7 5.08789-12 9.988000-1 4.602236+7 4.70768-12 9.990000-12034 6  5
 4.647578+7 4.34954-12 9.992000-1 4.692920+7 4.01243-12 9.993000-12034 6  5
 4.738263+7 3.69542-12 9.994000-1 4.783605+7 3.39745-12 9.995000-12034 6  5
 4.828947+7 3.11779-12 9.996000-1 4.874290+7 2.85545-12 9.997000-12034 6  5
 4.919631+7 2.60961-12 9.997000-1 4.964974+7 2.37953-12 9.998000-12034 6  5
 5.010316+7 2.16447-12 9.998000-1 5.055658+7 1.96353-12 9.998000-12034 6  5
 5.101001+7 1.77613-12 9.999000-1 5.146343+7 1.60162-12 9.999000-12034 6  5
 5.191685+7 1.43926-12 9.999000-1 5.237027+7 1.28847-12 9.999000-12034 6  5
 5.282370+7 1.14860-12 9.999000-1 5.327712+7 1.01924-12 1.000000+02034 6  5
 5.373054+7 8.99804-13 1.000000+0 5.418396+7 7.89754-13 1.000000+02034 6  5
 5.463738+7 6.88651-13 1.000000+0 5.509081+7 5.96093-13 1.000000+02034 6  5
 5.554423+7 5.11695-13 1.000000+0 5.599765+7 4.35086-13 1.000000+02034 6  5
 5.645107+7 3.65947-13 1.000000+0 5.690450+7 3.03973-13 1.000000+02034 6  5
 5.735792+7 2.48903-13 1.000000+0 5.781134+7 2.00506-13 1.000000+02034 6  5
 5.826477+7 1.58578-13 1.000000+0 5.871819+7 3.87017-13 7.598000-12034 6  5
 5.917161+7 0.000000+0 0.000000+0 5.962503+7 1.26573-13 1.000000+02034 6  5
 6.007845+7 8.88312-14 1.000000+0 6.053187+7 0.000000+0 0.000000+02034 6  5
 6.098530+7 4.42777-14 1.000000+0 6.143872+7 1.89376-14 1.000000+02034 6  5
 6.189214+7 1.45773-14 1.000000+0 6.234556+7 2.98810-14 1.000000+02034 6  5
 6.279898+7 0.000000+0 0.000000+0 6.325241+7 0.000000+0 0.000000+02034 6  5
 6.370583+7 8.32577-15 1.000000+0 6.415925+7 0.000000+0 0.000000+02034 6  5
 0.000000+0 8.000000+7          0          1        429        1432034 6  5
 0.000000+0 0.000000+0 0.000000+0 6.801334+5 0.000000+0 0.000000+02034 6  5
 1.133556+6 0.000000+0 0.000000+0 1.586978+6 0.000000+0 0.000000+02034 6  5
 2.040400+6 4.266395-9 3.575000-7 2.493823+6 1.197229-8 2.319000-62034 6  5
 2.947245+6 2.326316-8 9.247000-6 3.400667+6 5.047690-8 1.872000-52034 6  5
 3.854089+6 9.112762-8 3.015000-5 4.307511+6 1.352722-7 4.342000-52034 6  5
 4.760934+6 1.585656-7 6.319000-5 5.214356+6 1.716674-7 8.495000-52034 6  5
 5.667778+6 1.738650-7 1.098000-4 6.121201+6 1.676553-7 1.396000-42034 6  5
 6.574623+6 1.558247-7 1.771000-4 7.028046+6 1.420704-7 2.232000-42034 6  5
 7.481468+6 1.270557-7 2.808000-4 7.934890+6 1.125391-7 3.501000-42034 6  5
 8.388312+6 9.882296-8 4.328000-4 8.841734+6 8.589098-8 5.326000-42034 6  5
 9.295157+6 7.413924-8 6.526000-4 9.748579+6 6.358049-8 7.966000-42034 6  5
 1.020200+7 5.434947-8 9.696000-4 1.065542+7 4.631615-8 1.177000-32034 6  5
 1.110885+7 3.941562-8 1.426000-3 1.156227+7 3.349100-8 1.723000-32034 6  5
 1.201569+7 2.845061-8 2.078000-3 1.246911+7 2.415148-8 2.501000-32034 6  5
 1.292253+7 2.045922-8 3.003000-3 1.337596+7 1.732675-8 3.600000-32034 6  5
 1.382938+7 1.465745-8 4.309000-3 1.428280+7 1.237651-8 5.148000-32034 6  5
 1.473622+7 1.044289-8 6.141000-3 1.518965+7 8.796626-9 7.314000-32034 6  5
 1.564307+7 7.405192-9 8.700000-3 1.609649+7 6.229389-9 1.034000-22034 6  5
 1.654991+7 5.234617-9 1.227000-2 1.700334+7 4.396181-9 1.454000-22034 6  5
 1.745676+7 3.691573-9 1.722000-2 1.791018+7 3.098277-9 2.037000-22034 6  5
 1.836360+7 2.599274-9 2.406000-2 1.881702+7 2.180858-9 2.839000-22034 6  5
 1.927045+7 1.830566-9 3.346000-2 1.972387+7 1.536449-9 3.938000-22034 6  5
 2.017729+7 1.289970-9 4.627000-2 2.063071+7 1.083825-9 5.429000-22034 6  5
 2.108414+7 9.11356-10 6.359000-2 2.153756+7 7.67000-10 7.434000-22034 6  5
 2.199098+7 6.46165-10 8.669000-2 2.244440+7 5.45134-10 1.008000-12034 6  5
 2.289783+7 4.60711-10 1.170000-1 2.335125+7 3.90101-10 1.353000-12034 6  5
