Retrieved by E4-util: 2019/11/11,14:56:57                            1 0  0
 1.603600+4 3.565810+1         -1          0         38          11637 1451
 0.000000+0 0.000000+0          0          0          0          61637 1451
 0.000000+0 1.400000+8          0          0          0          11637 1451
 0.000000+0 0.000000+0          0          0         20          31637 1451
 2.186919+6 1.868293-7 9.533000-2 2.672901+6 1.615701-7 1.092000-11637 6  5
 3.158884+6 1.342041-7 1.261000-1 3.644866+6 1.060013-7 1.475000-11637 6  5
 4.130848+6 8.166367-8 1.727000-1 4.616830+6 6.268985-8 2.019000-11637 6  5
 5.102812+6 4.980815-8 2.296000-1 5.588794+6 3.967001-8 2.630000-11637 6  5
 6.074776+6 3.366564-8 2.931000-1 6.560758+6 2.794765-8 3.368000-11637 6  5
 7.046741+6 2.432821-8 3.693000-1 7.532722+6 2.141772-8 3.983000-11637 6  5
 8.018704+6 1.840587-8 4.354000-1 8.504687+6 1.501976-8 4.944000-11637 6  5
 8.990669+6 1.271313-8 5.335000-1 9.476651+6 1.089903-8 5.614000-11637 6  5
 9.962633+6 9.299190-9 5.874000-1 1.044862+7 7.903622-9 6.112000-11637 6  5
 1.093460+7 6.687075-9 6.322000-1 1.142058+7 5.616547-9 6.498000-11637 6  5
 1.190656+7 7.108086-9 5.785000-1 1.239254+7 2.278819-9 7.470000-11637 6  5
 1.287853+7 1.757782-9 6.956000-1 1.336451+7 4.019595-9 5.895000-11637 6  5
 1.385049+7 3.049286-9 8.155001-1 1.433647+7 0.000000+0 0.000000+01637 6  5
 1.482245+7 0.000000+0 0.000000+0 1.530844+7 1.819722-9 6.283000-11637 6  5
 1.579442+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.700000+7          0          1        105         351637 6  5
 0.000000+0 1.816692-7 4.241000-2 7.289731+5 2.461289-7 6.030000-21637 6  5
 1.214955+6 2.368278-7 6.996000-2 1.700937+6 2.186988-7 8.015000-21637 6  5
 2.186919+6 1.877978-7 9.548000-2 2.672901+6 1.639218-7 1.090000-11637 6  5
 3.158884+6 1.388298-7 1.241000-1 3.644866+6 1.122751-7 1.425000-11637 6  5
 4.130848+6 8.664392-8 1.674000-1 4.616830+6 6.677564-8 1.959000-11637 6  5
 5.102812+6 5.218443-8 2.274000-1 5.588794+6 4.110613-8 2.644000-11637 6  5
 6.074776+6 3.533987-8 2.920000-1 6.560758+6 3.032018-8 3.261000-11637 6  5
 7.046741+6 2.615999-8 3.624000-1 7.532722+6 2.199181-8 4.114000-11637 6  5
 8.018704+6 1.911244-8 4.475000-1 8.504687+6 1.666534-8 4.790000-11637 6  5
 8.990669+6 1.420742-8 5.179000-1 9.476651+6 1.163054-8 5.770000-11637 6  5
 9.962633+6 9.860453-9 6.158000-1 1.044862+7 8.488683-9 6.434000-11637 6  5
 1.093460+7 7.303107-9 6.687000-1 1.142058+7 6.271406-9 6.915000-11637 6  5
 1.190656+7 5.361156-9 7.114000-1 1.239254+7 4.544684-9 7.280000-11637 6  5
 1.287853+7 6.064862-9 6.178000-1 1.336451+7 1.929810-9 8.061000-11637 6  5
 1.385049+7 1.459659-9 7.666000-1 1.433647+7 3.183187-9 6.816000-11637 6  5
 1.482245+7 2.627630-9 8.651999-1 1.530844+7 0.000000+0 0.000000+01637 6  5
 1.579442+7 0.000000+0 0.000000+0 1.628040+7 1.473123-9 7.094000-11637 6  5
 1.676638+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.800000+7          0          1        111         371637 6  5
 0.000000+0 1.690910-7 4.435000-2 7.289731+5 2.337974-7 6.243000-21637 6  5
 1.214955+6 2.278739-7 7.212000-2 1.700937+6 2.128341-7 8.223001-21637 6  5
 2.186919+6 1.865556-7 9.649000-2 2.672901+6 1.652343-7 1.091000-11637 6  5
 3.158884+6 1.417978-7 1.231000-1 3.644866+6 1.157722-7 1.406000-11637 6  5
 4.130848+6 9.147760-8 1.621000-1 4.616830+6 7.217235-8 1.861000-11637 6  5
 5.102812+6 5.644304-8 2.168000-1 5.588794+6 4.467461-8 2.519000-11637 6  5
 6.074776+6 3.752667-8 2.857000-1 6.560758+6 3.173806-8 3.249000-11637 6  5
 7.046741+6 2.772380-8 3.579000-1 7.532722+6 2.396210-8 3.969000-11637 6  5
 8.018704+6 2.065497-8 4.373000-1 8.504687+6 1.731215-8 4.896000-11637 6  5
 8.990669+6 1.490448-8 5.275000-1 9.476651+6 1.289913-8 5.601000-11637 6  5
 9.962633+6 1.101172-8 5.992000-1 1.044862+7 9.151798-9 6.557000-11637 6  5
 1.093460+7 7.858744-9 6.923000-1 1.142058+7 6.844846-9 7.181000-11637 6  5
 1.190656+7 5.959690-9 7.414000-1 1.239254+7 5.175740-9 7.619000-11637 6  5
 1.287853+7 4.468844-9 7.796000-1 1.336451+7 3.819342-9 7.942000-11637 6  5
 1.385049+7 5.304451-9 6.497000-1 1.433647+7 1.676583-9 8.549000-11637 6  5
 1.482245+7 1.249088-9 8.261000-1 1.530844+7 2.631193-9 7.602000-11637 6  5
 1.579442+7 2.314131-9 9.034000-1 1.628040+7 0.000000+0 0.000000+01637 6  5
 1.676638+7 0.000000+0 0.000000+0 1.725236+7 1.232271-9 7.789001-11637 6  5
 1.773835+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 2.900000+7          0          1        117         391637 6  5
 0.000000+0 1.625238-7 5.797000-2 7.289731+5 2.248184-7 7.904000-21637 6  5
 1.214955+6 2.196654-7 8.854000-2 1.700937+6 2.061453-7 9.787000-21637 6  5
 2.186919+6 1.836280-7 1.104000-1 2.672901+6 1.642986-7 1.210000-11637 6  5
 3.158884+6 1.424687-7 1.329000-1 3.644866+6 1.178518-7 1.476000-11637 6  5
 4.130848+6 9.437072-8 1.659000-1 4.616830+6 7.503353-8 1.874000-11637 6  5
 5.102812+6 5.985866-8 2.128000-1 5.588794+6 4.843186-8 2.411000-11637 6  5
 6.074776+6 4.047431-8 2.747000-1 6.560758+6 3.421731-8 3.125000-11637 6  5
 7.046741+6 2.924749-8 3.524000-1 7.532722+6 2.493504-8 3.970000-11637 6  5
 8.018704+6 2.172759-8 4.341000-1 8.504687+6 1.864658-8 4.765000-11637 6  5
 8.990669+6 1.594136-8 5.193000-1 9.476651+6 1.335847-8 5.726000-11637 6  5
 9.962633+6 1.152092-8 6.103000-1 1.044862+7 1.002995-8 6.426000-11637 6  5
 1.093460+7 8.666625-9 6.806000-1 1.142058+7 7.361144-9 7.322001-11637 6  5
 1.190656+7 6.428397-9 7.643000-1 1.239254+7 5.671669-9 7.868000-11637 6  5
 1.287853+7 4.996533-9 8.066999-1 1.336451+7 4.383549-9 8.240000-11637 6  5
 1.385049+7 3.816884-9 8.387000-1 1.433647+7 3.283999-9 8.506001-11637 6  5
 1.482245+7 4.705348-9 6.758000-1 1.530844+7 1.477377-9 8.958000-11637 6  5
 1.579442+7 1.087762-9 8.761000-1 1.628040+7 2.231786-9 8.268000-11637 6  5
 1.676638+7 2.061290-9 9.332000-1 1.725236+7 0.000000+0 0.000000+01637 6  5
 1.773835+7 0.000000+0 0.000000+0 1.822433+7 1.061222-9 8.374001-11637 6  5
 1.871031+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.000000+7          0          1        123         411637 6  5
 0.000000+0 1.679192-7 5.439000-2 7.289731+5 2.189070-7 7.955000-21637 6  5
 1.214955+6 2.114344-7 9.096001-2 1.700937+6 1.974678-7 1.017000-11637 6  5
 2.186919+6 1.773924-7 1.143000-1 2.672901+6 1.598063-7 1.251000-11637 6  5
 3.158884+6 1.398671-7 1.366000-1 3.644866+6 1.170673-7 1.504000-11637 6  5
 4.130848+6 9.499394-8 1.671000-1 4.616830+6 7.655657-8 1.865000-11637 6  5
 5.102812+6 6.184872-8 2.093000-1 5.588794+6 5.044816-8 2.353000-11637 6  5
 6.074776+6 4.287182-8 2.639000-1 6.560758+6 3.686184-8 2.956000-11637 6  5
 7.046741+6 3.144394-8 3.346000-1 7.532722+6 2.680768-8 3.779000-11637 6  5
 8.018704+6 2.290611-8 4.224000-1 8.504687+6 1.943283-8 4.704000-11637 6  5
 8.990669+6 1.676470-8 5.099000-1 9.476651+6 1.432280-8 5.537000-11637 6  5
 9.962633+6 1.227042-8 5.969000-1 1.044862+7 1.041215-8 6.485000-11637 6  5
 1.093460+7 9.083599-9 6.848001-1 1.142058+7 8.007592-9 7.155000-11637 6  5
 1.190656+7 7.031064-9 7.500000-1 1.239254+7 6.104770-9 7.937000-11637 6  5
 1.287853+7 5.409747-9 8.205999-1 1.336451+7 4.823256-9 8.395000-11637 6  5
 1.385049+7 4.287401-9 8.559000-1 1.433647+7 3.789720-9 8.700000-11637 6  5
 1.482245+7 3.320166-9 8.818000-1 1.530844+7 2.869732-9 8.913000-11637 6  5
 1.579442+7 4.198752-9 6.939000-1 1.628040+7 1.311490-9 9.247000-11637 6  5
 1.676638+7 9.57780-10 9.114000-1 1.725236+7 1.931193-9 8.748000-11637 6  5
 1.773835+7 1.859289-9 9.533000-1 1.822433+7 0.000000+0 0.000000+01637 6  5
 1.871031+7 0.000000+0 0.000000+0 1.919629+7 9.40477-10 8.806000-11637 6  5
 1.968227+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.100000+7          0          1        129         431637 6  5
 0.000000+0 1.785269-7 4.877000-2 7.289731+5 2.208690-7 7.594000-21637 6  5
 1.214955+6 2.086475-7 8.954000-2 1.700937+6 1.902748-7 1.032000-11637 6  5
 2.186919+6 1.701240-7 1.173000-1 2.672901+6 1.531982-7 1.289000-11637 6  5
 3.158884+6 1.344782-7 1.409000-1 3.644866+6 1.133526-7 1.546000-11637 6  5
 4.130848+6 9.294146-8 1.705000-1 4.616830+6 7.572441-8 1.887000-11637 6  5
 5.102812+6 6.190545-8 2.095000-1 5.588794+6 5.109770-8 2.329000-11637 6  5
 6.074776+6 4.383389-8 2.587000-1 6.560758+6 3.789833-8 2.883000-11637 6  5
 7.046741+6 3.279923-8 3.220000-1 7.532722+6 2.836408-8 3.589000-11637 6  5
 8.018704+6 2.420781-8 4.025000-1 8.504687+6 2.053668-8 4.493000-11637 6  5
 8.990669+6 1.743068-8 4.964000-1 9.476651+6 1.475748-8 5.456000-11637 6  5
 9.962633+6 1.273872-8 5.859000-1 1.044862+7 1.097856-8 6.294000-11637 6  5
 1.093460+7 9.531647-9 6.712000-1 1.142058+7 8.247300-9 7.186000-11637 6  5
 1.190656+7 7.304386-9 7.519000-1 1.239254+7 6.527417-9 7.794000-11637 6  5
 1.287853+7 5.818764-9 8.089000-1 1.336451+7 5.146427-9 8.441000-11637 6  5
 1.385049+7 4.613737-9 8.657000-1 1.433647+7 4.146911-9 8.809000-11637 6  5
 1.482245+7 3.711473-9 8.940000-1 1.530844+7 3.298459-9 9.051000-11637 6  5
 1.579442+7 2.901941-9 9.142000-1 1.628040+7 2.516581-9 9.215000-11637 6  5
 1.676638+7 3.735816-9 7.069000-1 1.725236+7 1.163083-9 9.460000-11637 6  5
 1.773835+7 8.47484-10 9.372000-1 1.822433+7 1.699651-9 9.107000-11637 6  5
 1.871031+7 1.692758-9 9.673000-1 1.919629+7 0.000000+0 0.000000+01637 6  5
 1.968227+7 0.000000+0 0.000000+0 2.016826+7 8.36439-10 9.136001-11637 6  5
 2.065424+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.200000+7          0          1        135         451637 6  5
 0.000000+0 1.878706-7 4.363000-2 7.289731+5 2.243523-7 7.108000-21637 6  5
 1.214955+6 2.113148-7 8.473000-2 1.700937+6 1.887719-7 1.004000-11637 6  5
 2.186919+6 1.654675-7 1.169000-1 2.672901+6 1.472323-7 1.307000-11637 6  5
 3.158884+6 1.285603-7 1.442000-1 3.644866+6 1.084254-7 1.587000-11637 6  5
 4.130848+6 8.927322-8 1.750000-1 4.616830+6 7.322277-8 1.928000-11637 6  5
 5.102812+6 6.040538-8 2.127000-1 5.588794+6 5.032921-8 2.346000-11637 6  5
 6.074776+6 4.358044-8 2.582000-1 6.560758+6 3.803470-8 2.851000-11637 6  5
 7.046741+6 3.318848-8 3.157000-1 7.532722+6 2.884803-8 3.503000-11637 6  5
 8.018704+6 2.492298-8 3.884000-1 8.504687+6 2.139442-8 4.292000-11637 6  5
 8.990669+6 1.814434-8 4.755000-1 9.476651+6 1.536264-8 5.239000-11637 6  5
 9.962633+6 1.309239-8 5.715000-1 1.044862+7 1.120694-8 6.200000-11637 6  5
 1.093460+7 9.791491-9 6.595000-1 1.142058+7 8.577044-9 7.005000-11637 6  5
 1.190656+7 7.574010-9 7.388000-1 1.239254+7 6.683267-9 7.803000-11637 6  5
 1.287853+7 6.004660-9 8.091000-1 1.336451+7 5.430557-9 8.325000-11637 6  5
 1.385049+7 4.901127-9 8.566000-1 1.433647+7 4.397005-9 8.838000-11637 6  5
 1.482245+7 3.976700-9 9.006001-1 1.530844+7 3.595367-9 9.125000-11637 6  5
 1.579442+7 3.233098-9 9.227000-1 1.628040+7 2.884696-9 9.311000-11637 6  5
 1.676638+7 2.544305-9 9.381000-1 1.725236+7 2.211634-9 9.437000-11637 6  5
 1.773835+7 3.339576-9 7.165000-1 1.822433+7 1.045273-9 9.613000-11637 6  5
 1.871031+7 7.62630-10 9.556000-1 1.919629+7 1.519914-9 9.370000-11637 6  5
 1.968227+7 1.536138-9 9.770000-1 2.016826+7 0.000000+0 0.000000+01637 6  5
 2.065424+7 0.000000+0 0.000000+0 2.114022+7 7.43797-10 9.379000-11637 6  5
 2.162620+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.300000+7          0          1        141         471637 6  5
 0.000000+0 1.940895-7 3.948000-2 7.289731+5 2.285533-7 6.584000-21637 6  5
 1.214955+6 2.138671-7 7.960000-2 1.700937+6 1.892681-7 9.578000-21637 6  5
 2.186919+6 1.640828-7 1.134000-1 2.672901+6 1.445377-7 1.286000-11637 6  5
 3.158884+6 1.246845-7 1.442000-1 3.644866+6 1.041941-7 1.609000-11637 6  5
 4.130848+6 8.556194-8 1.785000-1 4.616830+6 7.026771-8 1.971000-11637 6  5
 5.102812+6 5.816299-8 2.172000-1 5.588794+6 4.873048-8 2.387000-11637 6  5
 6.074776+6 4.248923-8 2.613000-1 6.560758+6 3.736906-8 2.864000-11637 6  5
 7.046741+6 3.288479-8 3.146000-1 7.532722+6 2.882157-8 3.462000-11637 6  5
 8.018704+6 2.507457-8 3.811000-1 8.504687+6 2.162074-8 4.194000-11637 6  5
 8.990669+6 1.852158-8 4.605000-1 9.476651+6 1.583050-8 5.034000-11637 6  5
 9.962633+6 1.348278-8 5.507000-1 1.044862+7 1.154458-8 5.988000-11637 6  5
 1.093460+7 9.990038-9 6.449000-1 1.142058+7 8.709337-9 6.906000-11637 6  5
 1.190656+7 7.731854-9 7.273000-1 1.239254+7 6.889403-9 7.640000-11637 6  5
 1.287853+7 6.182220-9 7.973000-1 1.336451+7 5.548049-9 8.318000-11637 6  5
 1.385049+7 5.043925-9 8.557000-1 1.433647+7 4.605410-9 8.748000-11637 6  5
 1.482245+7 4.196437-9 8.937000-1 1.530844+7 3.804106-9 9.142000-11637 6  5
 1.579442+7 3.461700-9 9.270000-1 1.628040+7 3.143300-9 9.361000-11637 6  5
 1.676638+7 2.834862-9 9.438000-1 1.725236+7 2.536570-9 9.502000-11637 6  5
 1.773835+7 2.252901-9 9.555000-1 1.822433+7 1.978645-9 9.597000-11637 6  5
 1.871031+7 3.036167-9 7.231000-1 1.919629+7 9.50228-10 9.723000-11637 6  5
 1.968227+7 6.91056-10 9.686000-1 2.016826+7 1.364655-9 9.556000-11637 6  5
 2.065424+7 1.390158-9 9.839000-1 2.114022+7 0.000000+0 0.000000+01637 6  5
 2.162620+7 0.000000+0 0.000000+0 2.211219+7 6.63264-10 9.555000-11637 6  5
 2.259817+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.400000+7          0          1        147         491637 6  5
 0.000000+0 1.948164-7 3.673000-2 7.289731+5 2.314988-7 6.125000-21637 6  5
 1.214955+6 2.176152-7 7.423000-2 1.700937+6 1.913086-7 9.042000-21637 6  5
 2.186919+6 1.636669-7 1.090000-1 2.672901+6 1.434639-7 1.248000-11637 6  5
 3.158884+6 1.234044-7 1.409000-1 3.644866+6 1.022379-7 1.592000-11637 6  5
 4.130848+6 8.326825-8 1.788000-1 4.616830+6 6.799250-8 1.992000-11637 6  5
 5.102812+6 5.616324-8 2.206000-1 5.588794+6 4.707955-8 2.430000-11637 6  5
 6.074776+6 4.113389-8 2.658000-1 6.560758+6 3.633773-8 2.904000-11637 6  5
 7.046741+6 3.218031-8 3.172000-1 7.532722+6 2.840439-8 3.467000-11637 6  5
 8.018704+6 2.489571-8 3.790000-1 8.504687+6 2.161674-8 4.142000-11637 6  5
 8.990669+6 1.862361-8 4.521000-1 9.476651+6 1.597668-8 4.927000-11637 6  5
 9.962633+6 1.371700-8 5.353000-1 1.044862+7 1.183117-8 5.788000-11637 6  5
 1.093460+7 1.023404-8 6.250000-1 1.142058+7 8.926792-9 6.707000-11637 6  5
 1.190656+7 7.870403-9 7.133000-1 1.239254+7 6.991702-9 7.542000-11637 6  5
 1.287853+7 6.303009-9 7.866000-1 1.336451+7 5.701182-9 8.179000-11637 6  5
 1.385049+7 5.184617-9 8.456000-1 1.433647+7 4.715492-9 8.732000-11637 6  5
 1.482245+7 4.326995-9 8.923000-1 1.530844+7 3.979283-9 9.074000-11637 6  5
 1.579442+7 3.650918-9 9.219000-1 1.628040+7 3.334544-9 9.370000-11637 6  5
 1.676638+7 3.046402-9 9.466001-1 1.725236+7 2.774917-9 9.535000-11637 6  5
 1.773835+7 2.520982-9 9.592999-1 1.822433+7 2.280037-9 9.641000-11637 6  5
 1.871031+7 2.043896-9 9.681000-1 1.919629+7 1.803312-9 9.712000-11637 6  5
 1.968227+7 2.777575-9 7.275000-1 2.016826+7 8.65523-10 9.802000-11637 6  5
 2.065424+7 6.27823-10 9.778000-1 2.114022+7 1.231908-9 9.687000-11637 6  5
 2.162620+7 1.261118-9 9.886000-1 2.211219+7 0.000000+0 0.000000+01637 6  5
 2.259817+7 0.000000+0 0.000000+0 2.308415+7 5.95250-10 9.682000-11637 6  5
 2.357013+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.500000+7          0          1        153         511637 6  5
 0.000000+0 1.916738-7 3.493000-2 7.289731+5 2.319484-7 5.768000-21637 6  5
 1.214955+6 2.199399-7 6.976000-2 1.700937+6 1.936334-7 8.530000-21637 6  5
 2.186919+6 1.652452-7 1.035000-1 2.672901+6 1.440511-7 1.197000-11637 6  5
 3.158884+6 1.231826-7 1.364000-1 3.644866+6 1.016018-7 1.554000-11637 6  5
 4.130848+6 8.257884-8 1.756000-1 4.616830+6 6.707725-8 1.975000-11637 6  5
 5.102812+6 5.505854-8 2.208000-1 5.588794+6 4.592924-8 2.450000-11637 6  5
 6.074776+6 4.003530-8 2.692000-1 6.560758+6 3.537486-8 2.944000-11637 6  5
 7.046741+6 3.139139-8 3.213000-1 7.532722+6 2.782371-8 3.500000-11637 6  5
 8.018704+6 2.452644-8 3.807000-1 8.504687+6 2.142776-8 4.137000-11637 6  5
 8.990669+6 1.857663-8 4.489000-1 9.476651+6 1.602703-8 4.865000-11637 6  5
 9.962633+6 1.382152-8 5.261000-1 1.044862+7 1.195613-8 5.675000-11637 6  5
 1.093460+7 1.040669-8 6.098000-1 1.142058+7 9.127586-9 6.519000-11637 6  5
 1.190656+7 8.046757-9 6.950000-1 1.239254+7 7.153390-9 7.363000-11637 6  5
 1.287853+7 6.418762-9 7.739000-1 1.336451+7 5.796994-9 8.087999-11637 6  5
 1.385049+7 5.293760-9 8.360001-1 1.433647+7 4.846685-9 8.617000-11637 6  5
 1.482245+7 4.454332-9 8.839000-1 1.530844+7 4.092340-9 9.055000-11637 6  5
 1.579442+7 3.780690-9 9.203000-1 1.628040+7 3.495809-9 9.320000-11637 6  5
 1.676638+7 3.221989-9 9.429000-1 1.725236+7 2.958583-9 9.539000-11637 6  5
 1.773835+7 2.724748-9 9.610001-1 1.822433+7 2.509343-9 9.663000-11637 6  5
 1.871031+7 2.301581-9 9.706000-1 1.919629+7 2.091806-9 9.742001-11637 6  5
 1.968227+7 1.874763-9 9.771000-1 2.016826+7 1.651419-9 9.794000-11637 6  5
 2.065424+7 2.548997-9 7.306000-1 2.114022+7 7.91950-10 9.858000-11637 6  5
 2.162620+7 5.73390-10 9.843000-1 2.211219+7 1.119900-9 9.778000-11637 6  5
 2.259817+7 1.149856-9 9.920000-1 2.308415+7 0.000000+0 0.000000+01637 6  5
 2.357013+7 0.000000+0 0.000000+0 2.405612+7 5.38533-10 9.771999-11637 6  5
 2.454210+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.600000+7          0          1        159         531637 6  5
 0.000000+0 1.859593-7 3.381000-2 7.289731+5 2.305924-7 5.492000-21637 6  5
 1.214955+6 2.210700-7 6.611000-2 1.700937+6 1.951646-7 8.103000-21637 6  5
 2.186919+6 1.670068-7 9.853001-2 2.672901+6 1.455408-7 1.144000-11637 6  5
 3.158884+6 1.243011-7 1.310000-1 3.644866+6 1.021533-7 1.504000-11637 6  5
 4.130848+6 8.268543-8 1.714000-1 4.616830+6 6.694017-8 1.940000-11637 6  5
 5.102812+6 5.483645-8 2.181000-1 5.588794+6 4.556651-8 2.437000-11637 6  5
 6.074776+6 3.951521-8 2.697000-1 6.560758+6 3.476835-8 2.968000-11637 6  5
 7.046741+6 3.080245-8 3.249000-1 7.532722+6 2.731737-8 3.543000-11637 6  5
 8.018704+6 2.413107-8 3.849000-1 8.504687+6 2.116504-8 4.170000-11637 6  5
 8.990669+6 1.844293-8 4.506000-1 9.476651+6 1.599744-8 4.860000-11637 6  5
 9.962633+6 1.386905-8 5.230000-1 1.044862+7 1.205258-8 5.616000-11637 6  5
 1.093460+7 1.052676-8 6.012000-1 1.142058+7 9.254469-9 6.415000-11637 6  5
 1.190656+7 8.197721-9 6.815000-1 1.239254+7 7.318469-9 7.201000-11637 6  5
 1.287853+7 6.569004-9 7.584000-1 1.336451+7 5.938307-9 7.939000-11637 6  5
 1.385049+7 5.407540-9 8.255000-1 1.433647+7 4.949315-9 8.541000-11637 6  5
 1.482245+7 4.566358-9 8.762000-1 1.530844+7 4.219410-9 8.965000-11637 6  5
 1.579442+7 3.907818-9 9.138000-1 1.628040+7 3.617166-9 9.302000-11637 6  5
 1.676638+7 3.356619-9 9.415000-1 1.725236+7 3.115871-9 9.503000-11637 6  5
 1.773835+7 2.896007-9 9.584000-1 1.822433+7 2.692309-9 9.664001-11637 6  5
 1.871031+7 2.504270-9 9.717000-1 1.919629+7 2.317781-9 9.756001-11637 6  5
 1.968227+7 2.125634-9 9.788000-1 2.016826+7 1.929008-9 9.814000-11637 6  5
 2.065424+7 1.727393-9 9.836000-1 2.114022+7 1.520222-9 9.853000-11637 6  5
 2.162620+7 2.349390-9 7.328000-1 2.211219+7 7.28229-10 9.898000-11637 6  5
 2.259817+7 5.26531-10 9.889000-1 2.308415+7 1.024941-9 9.843000-11637 6  5
 2.357013+7 1.054225-9 9.943000-1 2.405612+7 0.000000+0 0.000000+01637 6  5
 2.454210+7 0.000000+0 0.000000+0 2.502808+7 4.90904-10 9.837000-11637 6  5
 2.551406+7 0.000000+0 0.000000+0                                 1637 6  5
 0.000000+0 3.700000+7          0          1        165         551637 6  5
 0.000000+0 1.795098-7 3.295000-2 7.289731+5 2.280777-7 5.265000-21637 6  5
 1.214955+6 2.212124-7 6.302000-2 1.700937+6 1.959514-7 7.734000-21637 6  5
 2.186919+6 1.685389-7 9.393000-2 2.672901+6 1.470122-7 1.094000-11637 6  5
 3.158884+6 1.255757-7 1.257000-1 3.644866+6 1.032943-7 1.447000-11637 6  5
 4.130848+6 8.356025-8 1.656000-1 4.616830+6 6.741558-8 1.888000-11637 6  5
 5.102812+6 5.503319-8 2.137000-1 5.588794+6 4.563928-8 2.400000-11637 6  5
 6.074776+6 3.952966-8 2.666000-1 6.560758+6 3.465508-8 2.950000-11637 6  5
 7.046741+6 3.057123-8 3.249000-1 7.532722+6 2.702408-8 3.560000-11637 6  5
 8.018704+6 2.384376-8 3.877000-1 8.504687+6 2.092859-8 4.203000-11637 6  5
 8.990669+6 1.827326-8 4.537000-1 9.476651+6 1.590499-8 4.881000-11637 6  5
 9.962633+6 1.384899-8 5.233000-1 1.044862+7 1.208873-8 5.597000-11637 6  5
 1.093460+7 1.060274-8 5.969000-1 1.142058+7 9.353428-9 6.348000-11637 6  5
 1.190656+7 8.305400-9 6.726000-1 1.239254+7 7.427007-9 7.100000-11637 6  5
 1.287853+7 6.689996-9 7.460000-1 1.336451+7 6.067154-9 7.798000-11637 6  5
 1.385049+7 5.528539-9 8.122000-1 1.433647+7 5.066022-9 8.416000-11637 6  5
 1.482245+7 4.667804-9 8.672999-1 1.530844+7 4.316134-9 8.899000-11637 6  5
 1.579442+7 4.012645-9 9.074000-1 1.628040+7 3.733843-9 9.231000-11637 6  5
 1.676638+7 3.476392-9 9.363000-1 1.725236+7 3.235581-9 9.486000-11637 6  5
 1.773835+7 3.028152-9 9.571000-1 1.822433+7 2.843697-9 9.638000-11637 6  5
 1.871031+7 2.670484-9 9.698000-1 1.919629+7 2.497631-9 9.756001-11637 6  5
 1.968227+7 2.323840-9 9.794000-1 2.016826+7 2.147976-9 9.823000-11637 6  5
 2.065424+7 1.968627-9 9.847000-1 2.114022+7 1.785283-9 9.866000-11637 6  5
 2.162620+7 1.597527-9 9.882000-1 2.211219+7 1.404908-9 9.894000-11637 6  5
