 7.939059+7 5.39084-10 1.000000+0 7.987321+7 4.93370-10 1.000000+01428 6  5
 8.035583+7 4.47787-10 1.000000+0 8.083844+7 4.02330-10 1.000000+01428 6  5
 8.132106+7 3.56985-10 1.000000+0 8.180367+7 3.11743-10 1.000000+01428 6  5
 8.228630+7 2.66594-10 1.000000+0 8.276891+7 2.21526-10 1.000000+01428 6  5
 8.325152+7 1.896346-9 9.151000-1 8.373414+7 0.000000+0 0.000000+01428 6  5
 8.421676+7 1.18995-10 1.000000+0 8.469938+7 0.000000+0 0.000000+01428 6  5
 0.000000+0 1.050000+8          0          1        558        1861428 6  5
 0.000000+0 1.38405-11 0.000000+0 7.239263+5 1.629506-9 1.200000-11428 6  5
 1.206544+6 7.551116-9 1.981000-1 1.689162+6 1.699428-8 2.371000-11428 6  5
 2.171779+6 2.646049-8 2.809000-1 2.654397+6 3.414625-8 3.173000-11428 6  5
 3.137014+6 3.994060-8 3.479000-1 3.619632+6 4.357631-8 3.684000-11428 6  5
 4.102249+6 4.518172-8 3.802000-1 4.584867+6 4.584580-8 3.946000-11428 6  5
 5.067484+6 4.582963-8 4.112000-1 5.550102+6 4.530277-8 4.292000-11428 6  5
 6.032720+6 4.445622-8 4.483000-1 6.515337+6 4.340296-8 4.683000-11428 6  5
 6.997954+6 4.222586-8 4.888000-1 7.480572+6 4.097529-8 5.099000-11428 6  5
 7.963190+6 3.969098-8 5.313000-1 8.445807+6 3.839597-8 5.529000-11428 6  5
 8.928425+6 3.709917-8 5.746000-1 9.411042+6 3.582959-8 5.963000-11428 6  5
 9.893660+6 3.456828-8 6.179000-1 1.037628+7 3.333060-8 6.392000-11428 6  5
 1.085889+7 3.212912-8 6.602000-1 1.134151+7 3.098307-8 6.808000-11428 6  5
 1.182413+7 2.990129-8 7.009000-1 1.230675+7 2.887740-8 7.203000-11428 6  5
 1.278937+7 2.791020-8 7.391000-1 1.327198+7 2.699337-8 7.572000-11428 6  5
 1.375460+7 2.612571-8 7.745000-1 1.423722+7 2.530917-8 7.910000-11428 6  5
 1.471984+7 2.453624-8 8.068000-1 1.520245+7 2.381084-8 8.217000-11428 6  5
 1.568507+7 2.313153-8 8.358000-1 1.616769+7 2.248795-8 8.490000-11428 6  5
 1.665031+7 2.187305-8 8.615000-1 1.713292+7 2.129209-8 8.731000-11428 6  5
 1.761554+7 2.074453-8 8.840000-1 1.809816+7 2.022599-8 8.941000-11428 6  5
 1.858078+7 1.973298-8 9.035000-1 1.906339+7 1.926331-8 9.122000-11428 6  5
 1.954601+7 1.881371-8 9.202000-1 2.002863+7 1.838332-8 9.276000-11428 6  5
 2.051125+7 1.797194-8 9.344000-1 2.099386+7 1.757843-8 9.406000-11428 6  5
 2.147648+7 1.720293-8 9.463000-1 2.195910+7 1.684252-8 9.516000-11428 6  5
 2.244172+7 1.649545-8 9.563000-1 2.292434+7 1.616122-8 9.606999-11428 6  5
 2.340695+7 1.583893-8 9.646000-1 2.388957+7 1.552765-8 9.682000-11428 6  5
 2.437219+7 1.522682-8 9.715000-1 2.485480+7 1.493504-8 9.743999-11428 6  5
 2.533742+7 1.465193-8 9.771000-1 2.582004+7 1.437733-8 9.795000-11428 6  5
 2.630266+7 1.411020-8 9.817000-1 2.678527+7 1.385023-8 9.836000-11428 6  5
 2.726789+7 1.359678-8 9.854000-1 2.775051+7 1.334930-8 9.870000-11428 6  5
 2.823313+7 1.310765-8 9.884000-1 2.871574+7 1.287128-8 9.897000-11428 6  5
 2.919836+7 1.263968-8 9.908000-1 2.968098+7 1.241266-8 9.919001-11428 6  5
 3.016360+7 1.219003-8 9.927999-1 3.064621+7 1.197147-8 9.936000-11428 6  5
 3.112883+7 1.175689-8 9.943000-1 3.161145+7 1.154605-8 9.950000-11428 6  5
 3.209407+7 1.133845-8 9.955999-1 3.257668+7 1.113467-8 9.961000-11428 6  5
 3.305930+7 1.093533-8 9.965000-1 3.354192+7 1.073877-8 9.969999-11428 6  5
 3.402454+7 1.054391-8 9.973001-1 3.450716+7 1.035064-8 9.976000-11428 6  5
 3.498977+7 1.015941-8 9.979000-1 3.547239+7 9.972458-9 9.982000-11428 6  5
 3.595501+7 9.789838-9 9.983999-1 3.643762+7 9.611251-9 9.986000-11428 6  5
 3.692024+7 9.436594-9 9.988000-1 3.740286+7 9.265621-9 9.989000-11428 6  5
 3.788548+7 9.098133-9 9.991000-1 3.836810+7 8.934029-9 9.992000-11428 6  5
 3.885071+7 8.773011-9 9.993000-1 3.933333+7 8.614930-9 9.994000-11428 6  5
 3.981595+7 8.459486-9 9.995000-1 4.029857+7 8.306582-9 9.995000-11428 6  5
 4.078118+7 8.155967-9 9.996000-1 4.126380+7 8.007491-9 9.996000-11428 6  5
 4.174642+7 7.860957-9 9.997000-1 4.222904+7 7.716215-9 9.997000-11428 6  5
 4.271165+7 7.573415-9 9.998000-1 4.319427+7 7.431212-9 9.998000-11428 6  5
 4.367689+7 7.289904-9 9.998000-1 4.415951+7 7.151036-9 9.998000-11428 6  5
 4.464212+7 7.014656-9 9.999000-1 4.512474+7 6.880615-9 9.999000-11428 6  5
 4.560736+7 6.748864-9 9.999000-1 4.608998+7 6.619353-9 9.999000-11428 6  5
 4.657259+7 6.491932-9 9.999000-1 4.705521+7 6.366602-9 9.999000-11428 6  5
 4.753783+7 6.243263-9 9.999000-1 4.802045+7 6.121865-9 1.000000+01428 6  5
 4.850307+7 6.002309-9 1.000000+0 4.898569+7 5.884644-9 1.000000+01428 6  5
 4.946830+7 5.768671-9 1.000000+0 4.995091+7 5.654440-9 1.000000+01428 6  5
 5.043354+7 5.541902-9 1.000000+0 5.091615+7 5.430956-9 1.000000+01428 6  5
 5.139877+7 5.321554-9 1.000000+0 5.188139+7 5.213744-9 1.000000+01428 6  5
 5.236401+7 5.107428-9 1.000000+0 5.284662+7 5.002554-9 1.000000+01428 6  5
 5.332924+7 4.899120-9 1.000000+0 5.381186+7 4.797054-9 1.000000+01428 6  5
 5.429448+7 4.696332-9 1.000000+0 5.477709+7 4.596919-9 1.000000+01428 6  5
 5.525971+7 4.498785-9 1.000000+0 5.574233+7 4.401901-9 1.000000+01428 6  5
 5.622494+7 4.306226-9 1.000000+0 5.670756+7 4.211740-9 1.000000+01428 6  5
 5.719018+7 4.118419-9 1.000000+0 5.767280+7 4.026239-9 1.000000+01428 6  5
 5.815542+7 3.935182-9 1.000000+0 5.863803+7 3.845226-9 1.000000+01428 6  5
 5.912065+7 3.756351-9 1.000000+0 5.960327+7 3.668530-9 1.000000+01428 6  5
 6.008588+7 3.581749-9 1.000000+0 6.056850+7 3.495990-9 1.000000+01428 6  5
 6.105112+7 3.411245-9 1.000000+0 6.153374+7 3.327496-9 1.000000+01428 6  5
 6.201636+7 3.244727-9 1.000000+0 6.249897+7 3.162924-9 1.000000+01428 6  5
 6.298159+7 3.082081-9 1.000000+0 6.346421+7 3.002185-9 1.000000+01428 6  5
 6.394683+7 2.923224-9 1.000000+0 6.442945+7 2.845189-9 1.000000+01428 6  5
 6.491206+7 2.768074-9 1.000000+0 6.539468+7 2.691866-9 1.000000+01428 6  5
 6.587729+7 2.616553-9 1.000000+0 6.635992+7 2.542141-9 1.000000+01428 6  5
 6.684253+7 2.468611-9 1.000000+0 6.732515+7 2.395966-9 1.000000+01428 6  5
 6.780777+7 2.324202-9 1.000000+0 6.829039+7 2.253314-9 1.000000+01428 6  5
 6.877300+7 2.183313-9 1.000000+0 6.925561+7 2.114192-9 1.000000+01428 6  5
 6.973824+7 2.045973-9 1.000000+0 7.022086+7 1.978663-9 1.000000+01428 6  5
 7.070347+7 1.912275-9 1.000000+0 7.118609+7 1.846828-9 1.000000+01428 6  5
 7.166871+7 1.782331-9 1.000000+0 7.215133+7 1.718820-9 1.000000+01428 6  5
 7.263394+7 1.656279-9 1.000000+0 7.311656+7 1.594744-9 1.000000+01428 6  5
 7.359918+7 1.534204-9 1.000000+0 7.408179+7 1.474650-9 1.000000+01428 6  5
 7.456441+7 1.416071-9 1.000000+0 7.504703+7 1.358443-9 1.000000+01428 6  5
 7.552965+7 1.301796-9 1.000000+0 7.601226+7 1.246119-9 1.000000+01428 6  5
 7.649488+7 1.191458-9 1.000000+0 7.697751+7 1.137841-9 1.000000+01428 6  5
 7.746012+7 1.085320-9 1.000000+0 7.794273+7 1.033949-9 1.000000+01428 6  5
 7.842535+7 9.83792-10 1.000000+0 7.890797+7 9.34874-10 1.000000+01428 6  5
 7.939059+7 8.87231-10 1.000000+0 7.987321+7 8.40991-10 1.000000+01428 6  5
 8.035583+7 7.96220-10 1.000000+0 8.083844+7 7.52947-10 1.000000+01428 6  5
 8.132106+7 7.12023-10 1.000000+0 8.180367+7 6.71278-10 1.000000+01428 6  5
 8.228630+7 6.30697-10 1.000000+0 8.276891+7 5.90276-10 1.000000+01428 6  5
 8.325152+7 5.50004-10 1.000000+0 8.373414+7 5.09877-10 1.000000+01428 6  5
 8.421676+7 4.69882-10 1.000000+0 8.469938+7 4.30012-10 1.000000+01428 6  5
 8.518200+7 3.90260-10 1.000000+0 8.566462+7 3.50618-10 1.000000+01428 6  5
 8.614723+7 3.11076-10 1.000000+0 8.662985+7 2.71628-10 1.000000+01428 6  5
 8.711247+7 2.32265-10 1.000000+0 8.759509+7 1.92980-10 1.000000+01428 6  5
 8.807771+7 1.652183-9 9.151000-1 8.856032+7 0.000000+0 0.000000+01428 6  5
 8.904294+7 1.07937-10 1.000000+0 8.952556+7 0.000000+0 0.000000+01428 6  5
 0.000000+0 1.100000+8          0          1        588        1961428 6  5
 0.000000+0 1.27691-11 0.000000+0 7.239263+5 1.519545-9 1.184000-11428 6  5
 1.206544+6 7.061436-9 1.960000-1 1.689162+6 1.594491-8 2.350000-11428 6  5
 2.171779+6 2.491621-8 2.791000-1 2.654397+6 3.225574-8 3.155000-11428 6  5
 3.137014+6 3.784146-8 3.458000-1 3.619632+6 4.138834-8 3.658000-11428 6  5
 4.102249+6 4.300329-8 3.768000-1 4.584867+6 4.373032-8 3.905000-11428 6  5
 5.067484+6 4.381035-8 4.063000-1 5.550102+6 4.340095-8 4.237000-11428 6  5
 6.032720+6 4.268120-8 4.421000-1 6.515337+6 4.175705-8 4.614000-11428 6  5
 6.997954+6 4.070675-8 4.814000-1 7.480572+6 3.957833-8 5.018000-11428 6  5
 7.963190+6 3.840980-8 5.226000-1 8.445807+6 3.722357-8 5.437000-11428 6  5
 8.928425+6 3.602799-8 5.649000-1 9.411042+6 3.485157-8 5.861000-11428 6  5
 9.893660+6 3.367617-8 6.072001-1 1.037628+7 3.251750-8 6.282000-11428 6  5
 1.085889+7 3.138815-8 6.489000-1 1.134151+7 3.030696-8 6.692000-11428 6  5
 1.182413+7 2.928351-8 6.891000-1 1.230675+7 2.831213-8 7.084000-11428 6  5
 1.278937+7 2.739202-8 7.271000-1 1.327198+7 2.651760-8 7.452000-11428 6  5
 1.375460+7 2.568806-8 7.625000-1 1.423722+7 2.490590-8 7.792000-11428 6  5
 1.471984+7 2.416414-8 7.951000-1 1.520245+7 2.346673-8 8.101999-11428 6  5
 1.568507+7 2.281270-8 8.245000-1 1.616769+7 2.219230-8 8.381001-11428 6  5
 1.665031+7 2.159834-8 8.507999-1 1.713292+7 2.103646-8 8.628000-11428 6  5
 1.761554+7 2.050672-8 8.741000-1 1.809816+7 2.000465-8 8.846000-11428 6  5
 1.858078+7 1.952660-8 8.943000-1 1.906339+7 1.907099-8 9.034000-11428 6  5
 1.954601+7 1.863468-8 9.118999-1 2.002863+7 1.821660-8 9.197001-11428 6  5
 2.051125+7 1.781705-8 9.269000-1 2.099386+7 1.743449-8 9.336000-11428 6  5
 2.147648+7 1.706954-8 9.397000-1 2.195910+7 1.671921-8 9.453000-11428 6  5
 2.244172+7 1.638162-8 9.505000-1 2.292434+7 1.605646-8 9.552000-11428 6  5
 2.340695+7 1.574310-8 9.595000-1 2.388957+7 1.544042-8 9.634000-11428 6  5
 2.437219+7 1.514786-8 9.670000-1 2.485480+7 1.486407-8 9.703000-11428 6  5
 2.533742+7 1.458870-8 9.733000-1 2.582004+7 1.432149-8 9.760000-11428 6  5
 2.630266+7 1.406173-8 9.784000-1 2.678527+7 1.380890-8 9.806000-11428 6  5
 2.726789+7 1.356243-8 9.826000-1 2.775051+7 1.332172-8 9.844000-11428 6  5
 2.823313+7 1.308675-8 9.861000-1 2.871574+7 1.285691-8 9.875000-11428 6  5
 2.919836+7 1.263175-8 9.889000-1 2.968098+7 1.241116-8 9.900000-11428 6  5
 3.016360+7 1.219488-8 9.911000-1 3.064621+7 1.198265-8 9.921000-11428 6  5
 3.112883+7 1.177448-8 9.929000-1 3.161145+7 1.157006-8 9.937000-11428 6  5
 3.209407+7 1.136887-8 9.944000-1 3.257668+7 1.117169-8 9.950000-11428 6  5
 3.305930+7 1.097908-8 9.955999-1 3.354192+7 1.078944-8 9.961000-11428 6  5
 3.402454+7 1.060170-8 9.965000-1 3.450716+7 1.041576-8 9.969000-11428 6  5
 3.498977+7 1.023213-8 9.973001-1 3.547239+7 1.005307-8 9.976000-11428 6  5
 3.595501+7 9.878526-9 9.979000-1 3.643762+7 9.708397-9 9.981000-11428 6  5
 3.692024+7 9.542271-9 9.983000-1 3.740286+7 9.380049-9 9.985000-11428 6  5
 3.788548+7 9.221418-9 9.987000-1 3.836810+7 9.066280-9 9.989000-11428 6  5
 3.885071+7 8.914325-9 9.990000-1 3.933333+7 8.765397-9 9.991000-11428 6  5
 3.981595+7 8.619396-9 9.992000-1 4.029857+7 8.476064-9 9.993000-11428 6  5
 4.078118+7 8.335299-9 9.994000-1 4.126380+7 8.196948-9 9.995000-11428 6  5
 4.174642+7 8.060958-9 9.996000-1 4.222904+7 7.927225-9 9.996000-11428 6  5
 4.271165+7 7.795650-9 9.997000-1 4.319427+7 7.666025-9 9.997000-11428 6  5
 4.367689+7 7.538301-9 9.997000-1 4.415951+7 7.412321-9 9.998000-11428 6  5
 4.464212+7 7.287984-9 9.998000-1 4.512474+7 7.165084-9 9.998000-11428 6  5
 4.560736+7 7.043571-9 9.998000-1 4.608998+7 6.923238-9 9.999000-11428 6  5
 4.657259+7 6.803984-9 9.999000-1 4.705521+7 6.685704-9 9.999000-11428 6  5
 4.753783+7 6.568503-9 9.999000-1 4.802045+7 6.451354-9 9.999000-11428 6  5
 4.850307+7 6.334358-9 9.999000-1 4.898569+7 6.219108-9 9.999000-11428 6  5
 4.946830+7 6.105654-9 1.000000+0 4.995091+7 5.993843-9 1.000000+01428 6  5
 5.043354+7 5.883675-9 1.000000+0 5.091615+7 5.775097-9 1.000000+01428 6  5
 5.139877+7 5.668061-9 1.000000+0 5.188139+7 5.562513-9 1.000000+01428 6  5
 5.236401+7 5.458403-9 1.000000+0 5.284662+7 5.355782-9 1.000000+01428 6  5
 5.332924+7 5.254443-9 1.000000+0 5.381186+7 5.154542-9 1.000000+01428 6  5
 5.429448+7 5.055874-9 1.000000+0 5.477709+7 4.958498-9 1.000000+01428 6  5
 5.525971+7 4.862371-9 1.000000+0 5.574233+7 4.767450-9 1.000000+01428 6  5
 5.622494+7 4.673720-9 1.000000+0 5.670756+7 4.581155-9 1.000000+01428 6  5
 5.719018+7 4.489725-9 1.000000+0 5.767280+7 4.399404-9 1.000000+01428 6  5
 5.815542+7 4.310171-9 1.000000+0 5.863803+7 4.221995-9 1.000000+01428 6  5
 5.912065+7 4.134851-9 1.000000+0 5.960327+7 4.048724-9 1.000000+01428 6  5
 6.008588+7 3.963582-9 1.000000+0 6.056850+7 3.879416-9 1.000000+01428 6  5
 6.105112+7 3.796195-9 1.000000+0 6.153374+7 3.713907-9 1.000000+01428 6  5
 6.201636+7 3.632539-9 1.000000+0 6.249897+7 3.552074-9 1.000000+01428 6  5
 6.298159+7 3.472497-9 1.000000+0 6.346421+7 3.393804-9 1.000000+01428 6  5
 6.394683+7 3.315972-9 1.000000+0 6.442945+7 3.238993-9 1.000000+01428 6  5
 6.491206+7 3.162851-9 1.000000+0 6.539468+7 3.087546-9 1.000000+01428 6  5
 6.587729+7 3.013056-9 1.000000+0 6.635992+7 2.939383-9 1.000000+01428 6  5
 6.684253+7 2.866516-9 1.000000+0 6.732515+7 2.794450-9 1.000000+01428 6  5
 6.780777+7 2.723175-9 1.000000+0 6.829039+7 2.652684-9 1.000000+01428 6  5
 6.877300+7 2.582980-9 1.000000+0 6.925561+7 2.514045-9 1.000000+01428 6  5
 6.973824+7 2.445885-9 1.000000+0 7.022086+7 2.378491-9 1.000000+01428 6  5
 7.070347+7 2.311856-9 1.000000+0 7.118609+7 2.245981-9 1.000000+01428 6  5
 7.166871+7 2.180866-9 1.000000+0 7.215133+7 2.116501-9 1.000000+01428 6  5
 7.263394+7 2.052895-9 1.000000+0 7.311656+7 1.990049-9 1.000000+01428 6  5
 7.359918+7 1.927962-9 1.000000+0 7.408179+7 1.866646-9 1.000000+01428 6  5
 7.456441+7 1.806110-9 1.000000+0 7.504703+7 1.746375-9 1.000000+01428 6  5
 7.552965+7 1.687446-9 1.000000+0 7.601226+7 1.629348-9 1.000000+01428 6  5
 7.649488+7 1.572093-9 1.000000+0 7.697751+7 1.515705-9 1.000000+01428 6  5
 7.746012+7 1.460189-9 1.000000+0 7.794273+7 1.405567-9 1.000000+01428 6  5
 7.842535+7 1.351833-9 1.000000+0 7.890797+7 1.298982-9 1.000000+01428 6  5
 7.939059+7 1.247004-9 1.000000+0 7.987321+7 1.195889-9 1.000000+01428 6  5
 8.035583+7 1.145646-9 1.000000+0 8.083844+7 1.096275-9 1.000000+01428 6  5
 8.132106+7 1.047829-9 1.000000+0 8.180367+7 1.000322-9 1.000000+01428 6  5
 8.228630+7 9.53811-10 1.000000+0 8.276891+7 9.08348-10 1.000000+01428 6  5
 8.325152+7 8.63983-10 1.000000+0 8.373414+7 8.20757-10 1.000000+01428 6  5
 8.421676+7 7.78692-10 1.000000+0 8.469938+7 7.37911-10 1.000000+01428 6  5
 8.518200+7 6.98474-10 1.000000+0 8.566462+7 6.60408-10 1.000000+01428 6  5
 8.614723+7 6.24508-10 1.000000+0 8.662985+7 5.88763-10 1.000000+01428 6  5
 8.711247+7 5.53156-10 1.000000+0 8.759509+7 5.17687-10 1.000000+01428 6  5
 8.807771+7 4.82350-10 1.000000+0 8.856032+7 4.47136-10 1.000000+01428 6  5
 8.904294+7 4.12040-10 1.000000+0 8.952556+7 3.77055-10 1.000000+01428 6  5
 9.000817+7 3.42174-10 1.000000+0 9.049079+7 3.07392-10 1.000000+01428 6  5
 9.097341+7 2.72702-10 1.000000+0 9.145602+7 2.38098-10 1.000000+01428 6  5
 9.193865+7 2.03573-10 1.000000+0 9.242126+7 1.69122-10 1.000000+01428 6  5
 9.290388+7 1.448115-9 9.151000-1 9.338650+7 0.000000+0 0.000000+01428 6  5
 9.386911+7 9.88489-11 1.000000+0 9.435174+7 0.000000+0 0.000000+01428 6  5
 0.000000+0 1.150000+8          0          1        618        2061428 6  5
 0.000000+0 1.18318-11 0.000000+0 7.239263+5 1.423366-9 1.132000-11428 6  5
 1.206544+6 6.633987-9 1.887000-1 1.689162+6 1.502690-8 2.272000-11428 6  5
 2.171779+6 2.355995-8 2.715000-1 2.654397+6 3.058842-8 3.077000-11428 6  5
 3.137014+6 3.598281-8 3.377000-1 3.619632+6 3.944408-8 3.570000-11428 6  5
 4.102249+6 4.106087-8 3.670000-1 4.584867+6 4.183772-8 3.798000-11428 6  5
 5.067484+6 4.199715-8 3.948000-1 5.550102+6 4.168717-8 4.115000-11428 6  5
 6.032720+6 4.107473-8 4.292000-1 6.515337+6 4.026102-8 4.478000-11428 6  5
 6.997954+6 3.931992-8 4.671000-1 7.480572+6 3.829723-8 4.870000-11428 6  5
 7.963190+6 3.722929-8 5.072000-1 8.445807+6 3.613764-8 5.278000-11428 6  5
 8.928425+6 3.503087-8 5.486000-1 9.411042+6 3.393647-8 5.694000-11428 6  5
 9.893660+6 3.283712-8 5.902000-1 1.037628+7 3.174865-8 6.109000-11428 6  5
 1.085889+7 3.068329-8 6.315000-1 1.134151+7 2.966028-8 6.517000-11428 6  5
 1.182413+7 2.868920-8 6.715000-1 1.230675+7 2.776524-8 6.909000-11428 6  5
 1.278937+7 2.688776-8 7.097000-1 1.327198+7 2.605205-8 7.279000-11428 6  5
 1.375460+7 2.525727-8 7.455000-1 1.423722+7 2.450686-8 7.624000-11428 6  5
 1.471984+7 2.379357-8 7.787000-1 1.520245+7 2.312227-8 7.942000-11428 6  5
 1.568507+7 2.249173-8 8.089000-1 1.616769+7 2.189256-8 8.229000-11428 6  5
 1.665031+7 2.131834-8 8.362000-1 1.713292+7 2.077463-8 8.487000-11428 6  5
 1.761554+7 2.026139-8 8.605000-1 1.809816+7 1.977463-8 8.715000-11428 6  5
 1.858078+7 1.931093-8 8.819000-1 1.906339+7 1.886865-8 8.916000-11428 6  5
 1.954601+7 1.844482-8 9.006001-1 2.002863+7 1.803865-8 9.089001-11428 6  5
 2.051125+7 1.765014-8 9.167000-1 2.099386+7 1.727814-8 9.239000-11428 6  5
 2.147648+7 1.692316-8 9.306000-1 2.195910+7 1.658230-8 9.368000-11428 6  5
 2.244172+7 1.625386-8 9.424000-1 2.292434+7 1.593743-8 9.476000-11428 6  5
 2.340695+7 1.563232-8 9.524000-1 2.388957+7 1.533773-8 9.568000-11428 6  5
 2.437219+7 1.505276-8 9.608000-1 2.485480+7 1.477636-8 9.645000-11428 6  5
 2.533742+7 1.450816-8 9.679000-1 2.582004+7 1.424788-8 9.710000-11428 6  5
 2.630266+7 1.399480-8 9.738000-1 2.678527+7 1.374844-8 9.763000-11428 6  5
 2.726789+7 1.350826-8 9.786000-1 2.775051+7 1.327374-8 9.807000-11428 6  5
 2.823313+7 1.304477-8 9.827000-1 2.871574+7 1.282083-8 9.844000-11428 6  5
 2.919836+7 1.260127-8 9.860000-1 2.968098+7 1.238621-8 9.874000-11428 6  5
 3.016360+7 1.217533-8 9.887000-1 3.064621+7 1.196836-8 9.898000-11428 6  5
 3.112883+7 1.176530-8 9.908999-1 3.161145+7 1.156589-8 9.918000-11428 6  5
 3.209407+7 1.136966-8 9.927000-1 3.257668+7 1.117728-8 9.934999-11428 6  5
 3.305930+7 1.098945-8 9.941000-1 3.354192+7 1.080443-8 9.948000-11428 6  5
 3.402454+7 1.062136-8 9.953000-1 3.450716+7 1.044004-8 9.958000-11428 6  5
 3.498977+7 1.026099-8 9.962999-1 3.547239+7 1.008659-8 9.967000-11428 6  5
 3.595501+7 9.916849-9 9.969999-1 3.643762+7 9.751493-9 9.974000-11428 6  5
 3.692024+7 9.590317-9 9.976999-1 3.740286+7 9.433212-9 9.979000-11428 6  5
 3.788548+7 9.279916-9 9.982000-1 3.836810+7 9.130266-9 9.983999-11428 6  5
 3.885071+7 8.984108-9 9.985000-1 3.933333+7 8.841333-9 9.987000-11428 6  5
 3.981595+7 8.701626-9 9.989000-1 4.029857+7 8.564985-9 9.990000-11428 6  5
 4.078118+7 8.431202-9 9.991000-1 4.126380+7 8.300113-9 9.992000-11428 6  5
 4.174642+7 8.171617-9 9.993000-1 4.222904+7 8.045551-9 9.994000-11428 6  5
 4.271165+7 7.921708-9 9.995000-1 4.319427+7 7.800032-9 9.995000-11428 6  5
 4.367689+7 7.680419-9 9.996000-1 4.415951+7 7.562603-9 9.996000-11428 6  5
 4.464212+7 7.446639-9 9.997000-1 4.512474+7 7.332314-9 9.997000-11428 6  5
 4.560736+7 7.219627-9 9.997000-1 4.608998+7 7.108422-9 9.998000-11428 6  5
 4.657259+7 6.998644-9 9.998000-1 4.705521+7 6.890347-9 9.998000-11428 6  5
 4.753783+7 6.783371-9 9.998000-1 4.802045+7 6.677614-9 9.999000-11428 6  5
 4.850307+7 6.573071-9 9.999000-1 4.898569+7 6.469585-9 9.999000-11428 6  5
 4.946830+7 6.367053-9 9.999000-1 4.995091+7 6.265365-9 9.999000-11428 6  5
 5.043354+7 6.164471-9 9.999000-1 5.091615+7 6.064265-9 9.999000-11428 6  5
 5.139877+7 5.964587-9 1.000000+0 5.188139+7 5.865438-9 1.000000+01428 6  5
 5.236401+7 5.766871-9 1.000000+0 5.284662+7 5.667933-9 1.000000+01428 6  5
 5.332924+7 5.568785-9 1.000000+0 5.381186+7 5.470957-9 1.000000+01428 6  5
 5.429448+7 5.374453-9 1.000000+0 5.477709+7 5.279142-9 1.000000+01428 6  5
 5.525971+7 5.185065-9 1.000000+0 5.574233+7 5.092167-9 1.000000+01428 6  5
 5.622494+7 5.000415-9 1.000000+0 5.670756+7 4.909801-9 1.000000+01428 6  5
 5.719018+7 4.820282-9 1.000000+0 5.767280+7 4.731830-9 1.000000+01428 6  5
 5.815542+7 4.644431-9 1.000000+0 5.863803+7 4.558047-9 1.000000+01428 6  5
 5.912065+7 4.472663-9 1.000000+0 5.960327+7 4.388257-9 1.000000+01428 6  5
 6.008588+7 4.304808-9 1.000000+0 6.056850+7 4.222295-9 1.000000+01428 6  5
 6.105112+7 4.140702-9 1.000000+0 6.153374+7 4.060013-9 1.000000+01428 6  5
 6.201636+7 3.980218-9 1.000000+0 6.249897+7 3.901296-9 1.000000+01428 6  5
 6.298159+7 3.823224-9 1.000000+0 6.346421+7 3.745994-9 1.000000+01428 6  5
 6.394683+7 3.669583-9 1.000000+0 6.442945+7 3.593976-9 1.000000+01428 6  5
 6.491206+7 3.519162-9 1.000000+0 6.539468+7 3.445121-9 1.000000+01428 6  5
 6.587729+7 3.371846-9 1.000000+0 6.635992+7 3.299327-9 1.000000+01428 6  5
 6.684253+7 3.227543-9 1.000000+0 6.732515+7 3.156499-9 1.000000+01428 6  5
 6.780777+7 3.086185-9 1.000000+0 6.829039+7 3.016591-9 1.000000+01428 6  5
 6.877300+7 2.947705-9 1.000000+0 6.925561+7 2.879517-9 1.000000+01428 6  5
 6.973824+7 2.812032-9 1.000000+0 7.022086+7 2.745235-9 1.000000+01428 6  5
 7.070347+7 2.679125-9 1.000000+0 7.118609+7 2.613698-9 1.000000+01428 6  5
 7.166871+7 2.548941-9 1.000000+0 7.215133+7 2.484867-9 1.000000+01428 6  5
 7.263394+7 2.421459-9 1.000000+0 7.311656+7 2.358718-9 1.000000+01428 6  5
 7.359918+7 2.296648-9 1.000000+0 7.408179+7 2.235239-9 1.000000+01428 6  5
 7.456441+7 2.174491-9 1.000000+0 7.504703+7 2.114405-9 1.000000+01428 6  5
 7.552965+7 2.054974-9 1.000000+0 7.601226+7 1.996198-9 1.000000+01428 6  5
 7.649488+7 1.938084-9 1.000000+0 7.697751+7 1.880625-9 1.000000+01428 6  5
 7.746012+7 1.823832-9 1.000000+0 7.794273+7 1.767696-9 1.000000+01428 6  5
 7.842535+7 1.712236-9 1.000000+0 7.890797+7 1.657453-9 1.000000+01428 6  5
 7.939059+7 1.603362-9 1.000000+0 7.987321+7 1.549981-9 1.000000+01428 6  5
 8.035583+7 1.497318-9 1.000000+0 8.083844+7 1.445395-9 1.000000+01428 6  5
 8.132106+7 1.394235-9 1.000000+0 8.180367+7 1.343851-9 1.000000+01428 6  5
 8.228630+7 1.294250-9 1.000000+0 8.276891+7 1.245458-9 1.000000+01428 6  5
 8.325152+7 1.197465-9 1.000000+0 8.373414+7 1.150276-9 1.000000+01428 6  5
 8.421676+7 1.103874-9 1.000000+0 8.469938+7 1.058255-9 1.000000+01428 6  5
 8.518200+7 1.013423-9 1.000000+0 8.566462+7 9.69391-10 1.000000+01428 6  5
 8.614723+7 9.26199-10 1.000000+0 8.662985+7 8.83869-10 1.000000+01428 6  5
 8.711247+7 8.42448-10 1.000000+0 8.759509+7 8.01985-10 1.000000+01428 6  5
 8.807771+7 7.62532-10 1.000000+0 8.856032+7 7.24120-10 1.000000+01428 6  5
