 JENDL/PD-2016.1  Pd-104                                             1 0  0
 1.493333+8 4.17657-11 2.36569-11 9.13915-12 2.64978-12 6.12097-134631 6  5
 1.17253-13 1.91634-14 2.72903-15 3.43739-16 3.81005-17 3.15773-184631 6  5
 1.506667+8 4.13986-11 2.36676-11 9.25451-12 2.71930-12 6.37021-134631 6  5
 1.23796-13 2.05305-14 2.96743-15 3.79856-16 4.30795-17 3.71337-184631 6  5
 1.520000+8 4.10604-11 2.36899-11 9.37490-12 2.79147-12 6.63109-134631 6  5
 1.30727-13 2.19989-14 3.22685-15 4.18792-16 4.78559-17 4.09788-184631 6  5
 1.533333+8 4.07505-11 2.37238-11 9.50051-12 2.86641-12 6.90422-134631 6  5
 1.38068-13 2.35743-14 3.50931-15 4.62204-16 5.34507-17 4.59332-184631 6  5
 1.546667+8 4.04683-11 2.37695-11 9.63151-12 2.94425-12 7.19022-134631 6  5
 1.45845-13 2.52649-14 3.81632-15 5.10113-16 5.99738-17 5.27715-184631 6  5
 1.560000+8 4.02133-11 2.38271-11 9.76809-12 3.02510-12 7.48977-134631 6  5
 1.54085-13 2.70798-14 4.15056-15 5.62926-16 6.71041-17 5.95014-184631 6  5
 1.573333+8 3.99850-11 2.38967-11 9.91044-12 3.10911-12 7.80356-134631 6  5
 1.62817-13 2.90278-14 4.51426-15 6.21362-16 7.50771-17 6.67206-184631 6  5
 1.586667+8 3.97830-11 2.39783-11 1.00587-11 3.19640-12 8.13233-134631 6  5
 1.72071-13 3.11195-14 4.91012-15 6.85680-16 8.39982-17 7.56747-184631 6  5
 1.600000+8 3.96069-11 2.40721-11 1.02132-11 3.28712-12 8.47684-134631 6  5
 1.81881-13 3.33652-14 5.34106-15 7.56802-16 9.39316-17 8.49952-184631 6  5
 1.613333+8 3.94561-11 2.41782-11 1.03740-11 3.38140-12 8.83790-134631 6  5
 1.92280-13 3.57764-14 5.80974-15 8.35017-16 1.05149-16 9.69016-184631 6  5
 1.626667+8 3.93303-11 2.42967-11 1.05413-11 3.47941-12 9.21633-134631 6  5
 2.03304-13 3.83660-14 6.32040-15 9.21550-16 1.17465-16 1.08517-174631 6  5
 1.640000+8 3.92290-11 2.44276-11 1.07154-11 3.58128-12 9.61301-134631 6  5
 2.14992-13 4.11463-14 6.87541-15 1.01656-15 1.31166-16 1.22054-174631 6  5
 1.653333+8 3.91519-11 2.45710-11 1.08964-11 3.68718-12 1.00288-124631 6  5
 2.27384-13 4.41318-14 7.47991-15 1.12175-15 1.46610-16 1.37498-174631 6  5
 1.666667+8 3.90986-11 2.47272-11 1.10845-11 3.79725-12 1.04647-124631 6  5
 2.40523-13 4.73372-14 8.13743-15 1.23771-15 1.63890-16 1.55129-174631 6  5
 1.680000+8 3.90688-11 2.48961-11 1.12799-11 3.91167-12 1.09217-124631 6  5
 2.54454-13 5.07792-14 8.85287-15 1.36548-15 1.83116-16 1.74748-174631 6  5
 1.693333+8 3.90623-11 2.50779-11 1.14829-11 4.03061-12 1.14008-124631 6  5
 2.69225-13 5.44751-14 9.63134-15 1.50619-15 2.04368-16 1.96158-174631 6  5
 1.706667+8 3.90787-11 2.52727-11 1.16937-11 4.15426-12 1.19031-124631 6  5
 2.84886-13 5.84432-14 1.04783-14 1.66142-15 2.28163-16 2.20483-174631 6  5
 1.720000+8 3.91180-11 2.54808-11 1.19125-11 4.28279-12 1.24298-124631 6  5
 3.01493-13 6.27036-14 1.13994-14 1.83237-15 2.54652-16 2.47729-174631 6  5
 1.733333+8 3.91798-11 2.57023-11 1.21396-11 4.41640-12 1.29819-124631 6  5
 3.19100-13 6.72780-14 1.24020-14 2.02106-15 2.84214-16 2.78212-174631 6  5
 1.746667+8 3.92643-11 2.59374-11 1.23752-11 4.55531-12 1.35610-124631 6  5
 3.37771-13 7.21887-14 1.34919-14 2.22852-15 3.16961-16 3.11996-174631 6  5
 1.760000+8 3.93714-11 2.61865-11 1.26196-11 4.69974-12 1.41682-124631 6  5
 3.57570-13 7.74605-14 1.46770-14 2.45699-15 3.53505-16 3.50256-174631 6  5
 1.773333+8 3.95013-11 2.64499-11 1.28732-11 4.84995-12 1.48050-124631 6  5
 3.78565-13 8.31203-14 1.59661-14 2.70894-15 3.94271-16 3.93166-174631 6  5
 1.786667+8 3.96544-11 2.67281-11 1.31365-11 5.00620-12 1.54731-124631 6  5
 4.00834-13 8.91976-14 1.73681-14 2.98622-15 4.39515-16 4.40825-174631 6  5
 1.800000+8 3.98311-11 2.70218-11 1.34099-11 5.16882-12 1.61742-124631 6  5
 4.24459-13 9.57234-14 1.88928-14 3.29136-15 4.89721-16 4.93849-174631 6  5
 1.813333+8 4.00319-11 2.73316-11 1.36938-11 5.33812-12 1.69102-124631 6  5
 4.49525-13 1.02731-13 2.05508-14 3.62737-15 5.45604-16 5.53203-174631 6  5
 1.826667+8 4.02573-11 2.76579-11 1.39888-11 5.51442-12 1.76829-124631 6  5
 4.76126-13 1.10258-13 2.23539-14 3.99695-15 6.07515-16 6.18957-174631 6  5
 1.840000+8 2.90003-13 1.99233-13 1.00763-13 3.97186-14 1.27355-144631 6  5
 3.42891-15 7.93985-16 1.60962-16 2.87791-17 4.37460-18 4.45908-194631 6  5
 1.003000+3 2.990140+0          0          1          1         574631 6  5
         57          2                                            4631 6  5
 1.000000+6 0.000000+0 1.693250+7 0.000000+0 1.750000+7 7.04957-344631 6  5
 1.800000+7 2.17711-22 1.850000+7 3.25175-17 1.900000+7 3.29120-144631 6  5
 1.950000+7 3.07199-12 2.000000+7 7.40362-11 2.100000+7 4.272937-94631 6  5
 2.200000+7 5.823264-8 2.300000+7 7.432591-7 2.400000+7 8.097937-64631 6  5
 2.500000+7 4.614123-5 2.600000+7 1.432232-4 2.700000+7 3.120700-44631 6  5
 2.800000+7 5.769048-4 2.900000+7 9.102698-4 3.000000+7 1.296426-34631 6  5
 3.200000+7 2.244017-3 3.400000+7 3.286246-3 3.600000+7 4.365725-34631 6  5
 3.800000+7 5.452143-3 4.000000+7 6.518585-3 4.200000+7 7.513088-34631 6  5
 4.400000+7 8.490107-3 4.600000+7 9.390562-3 4.800000+7 1.023256-24631 6  5
 5.000000+7 1.101930-2 5.200000+7 1.176036-2 5.400000+7 1.246259-24631 6  5
 5.600000+7 1.311419-2 5.800000+7 1.374105-2 6.000000+7 1.430466-24631 6  5
 6.200000+7 1.485889-2 6.400000+7 1.530754-2 6.600000+7 1.580494-24631 6  5
 6.800000+7 1.617957-2 7.000000+7 1.659109-2 7.200000+7 1.700549-24631 6  5
 7.400000+7 1.734536-2 7.600000+7 1.770232-2 7.800000+7 1.794704-24631 6  5
 8.000000+7 1.830250-2 8.500000+7 1.904623-2 9.000000+7 1.967745-24631 6  5
 9.500000+7 2.034395-2 1.000000+8 2.094204-2 1.100000+8 2.228918-24631 6  5
 1.200000+8 2.369890-2 1.300000+8 2.527218-2 1.400000+8 2.634461-24631 6  5
 1.500000+8 2.806230-2 1.600000+8 2.992871-2 1.700000+8 3.203421-24631 6  5
 1.800000+8 3.438049-2 1.900000+8 3.681737-2 2.000000+8 3.946617-24631 6  5
 0.000000+0 0.000000+0          1          2          1         274631 6  5
         27         22                                            4631 6  5
 0.000000+0 1.000000+6          0          0          6          34631 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+04631 6  5
 0.000000+0 1.693250+7          0          0          6          34631 6  5
 0.000000+0 0.000000+0 5.000000-1 2.000000+0 1.000000+0 0.000000+04631 6  5
 0.000000+0 1.800000+7          0          0         20         104631 6  5
 0.000000+0 0.000000+0 1.200000+5 0.000000+0 2.400000+5 1.37966-354631 6  5
 3.600000+5 5.05715-28 4.800000+5 3.73873-23 6.000000+5 7.85901-174631 6  5
 7.200000+5 3.39385-11 8.400000+5 2.03452-11 9.600000+5 2.60509-114631 6  5
 1.080000+6 1.666651-5                                            4631 6  5
 0.000000+0 2.000000+7          0          5        168         244631 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 1.333333+5 0.000000+0 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 0.000000+0 2.666667+5 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 0.000000+0 0.000000+0 4.000000+5 6.51144-36 0.000000+04631 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 5.333333+5 8.29939-314631 6  5
 8.40264-33 5.08656-34 2.20224-35 7.43204-37 1.64406-38 6.666667+54631 6  5
 1.84312-26 1.13980-27 6.96763-29 3.04605-30 1.03586-31 2.88817-334631 6  5
 8.000000+5 7.79065-23 5.74626-24 3.54715-25 1.56593-26 5.37785-284631 6  5
 1.53860-29 9.333333+5 4.99362-20 3.83216-21 2.38867-22 1.06482-234631 6  5
 3.68958-25 1.05684-26 1.066667+6 8.43103-18 6.62971-19 4.17265-204631 6  5
 1.87819-21 6.57658-23 1.85928-24 1.200000+6 5.50356-16 4.41283-174631 6  5
 2.80430-18 1.27452-19 4.50985-21 1.37343-22 1.333333+6 1.77635-144631 6  5
 1.44697-15 9.28414-17 4.26055-18 1.52152-19 4.41181-21 1.466667+64631 6  5
 3.42763-13 2.75049-14 1.78176-15 8.25537-17 2.98045-18 9.22472-204631 6  5
 1.600000+6 4.19320-12 3.38474-13 2.21366-14 1.03558-15 3.77569-174631 6  5
 1.07377-18 1.733333+6 1.62345-10 1.46358-11 9.61531-13 4.51839-144631 6  5
 1.65220-15 4.90722-17 1.866667+6 7.54966-15-1.23118-30-1.19179-304631 6  5
 5.51658-32 5.95894-31-2.24794-32 2.000000+6 1.514295-9 9.70351-124631 6  5
 6.48845-13 3.10351-14 1.15967-15 3.39069-17 2.133333+6 5.405201-94631 6  5
 8.87662-13 5.96326-14 2.86422-15 1.07050-16 1.46829-18 2.266667+64631 6  5
 5.362364-9-8.74478-25-8.46502-25 3.91831-26 4.23251-25-1.59667-264631 6  5
 2.400000+6 2.29656-13-1.77292-29-4.53167-30 5.80060-30 2.09590-294631 6  5
-5.68507-30 2.533333+6 1.436255-7-1.51023-23 9.91930-24-1.61397-254631 6  5
-9.91930-24-2.39466-24 2.666667+6 3.971964-7 6.50756-24 1.17565-234631 6  5
 1.16140-23 4.01681-23-1.48376-23 2.800000+6 1.467023-6-1.13253-224631 6  5
-2.89480-23 3.70538-23 1.33884-22-3.63158-23 2.933333+6 6.052814-74631 6  5
-1.46098-23 5.97185-24-1.65148-23 1.04507-23-1.02281-23 3.066667+64631 6  5
 9.748806-6 1.69810-22-4.80920-22-3.81948-22 1.13016-21 1.00080-224631 6  5
 0.000000+0 2.200000+7          0          5        252         364631 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 1.466667+5 0.000000+0 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 0.000000+0 2.933333+5 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 0.000000+0 0.000000+0 4.400000+5 7.38377-37 0.000000+04631 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 5.866667+5 7.46140-324631 6  5
 7.60355-34 4.84508-35 2.20818-36 7.91517-38 0.000000+0 7.333333+54631 6  5
 1.12804-27 8.01264-29 5.16099-30 2.37762-31 8.52927-33 2.45652-344631 6  5
 8.800000+5 3.67667-24 3.26435-25 2.12521-26 9.89605-28 3.58651-294631 6  5
 1.07601-30 1.026667+6 1.96316-21 1.83178-22 1.20533-23 5.67292-254631 6  5
 2.07881-26 6.25741-28 1.173333+6 2.87285-19 2.76458-20 1.83853-214631 6  5
 8.74563-23 3.23763-24 9.76954-26 1.320000+6 1.61621-17 1.65786-184631 6  5
 1.11425-19 5.35680-21 2.00446-22 6.17166-24 1.466667+6 5.06843-164631 6  5
 5.04635-17 3.42756-18 1.66530-19 6.29235-21 1.90988-22 1.613333+64631 6  5
 9.01065-15 9.17120-16 6.29492-17 3.09083-18 1.18140-19 3.73565-214631 6  5
 1.760000+6 1.07138-13 1.11354-14 7.72345-16 3.83220-17 1.47983-184631 6  5
 4.67197-20 1.906667+6 9.23552-13 9.79017-14 6.86152-15 3.44035-164631 6  5
 1.34249-17 4.24712-19 2.053333+6 6.12418-12 6.61382-13 4.68374-144631 6  5
 2.37296-15 9.35543-17 3.04572-18 2.200000+6 3.26653-11 3.59026-124631 6  5
 2.56898-13 1.31517-14 5.24146-16 1.71406-17 2.346667+6 1.45034-104631 6  5
 1.62084-11 1.17180-12 6.06129-14 2.44020-15 8.08672-17 2.493333+64631 6  5
 5.50559-10 6.25084-11 4.56583-12 2.38621-13 9.70597-15 3.16750-164631 6  5
 2.640000+6 1.824909-9 2.10330-10 1.55216-11 8.19584-13 3.36852-144631 6  5
 1.13518-15 2.786667+6 5.370855-9 6.27931-10 4.68150-11 2.49750-124631 6  5
 1.03796-13 3.52555-15 2.933333+6 1.422239-8 1.685565-9 1.26954-104631 6  5
 6.84231-12 2.87037-13 9.87181-15 3.080000+6 3.424141-8 4.110854-94631 6  5
 3.12785-10 1.70307-11 7.21847-13 2.51518-14 3.226667+6 7.554823-84631 6  5
 9.181381-9 7.05707-10 3.88184-11 1.66199-12 5.80287-14 3.373333+64631 6  5
 1.535698-7 1.887831-8 1.465784-9 8.14481-11 3.52282-12 1.25117-134631 6  5
 3.520000+6 2.886315-7 3.585840-8 2.812398-9 1.57864-10 6.89847-124631 6  5
 2.46996-13 3.666667+6 4.901986-7 6.287649-8 4.981302-9 2.82450-104631 6  5
 1.24646-11 4.47526-13 3.813333+6 7.916180-7 9.900644-8 7.832426-94631 6  5
 4.43476-10 1.95478-11 7.02678-13 3.960000+6 6.591163-7 6.623076-84631 6  5
 5.335224-9 3.07619-10 1.38060-11 5.07688-13 4.106667+6 2.888505-74631 6  5
-3.03728-23 1.99491-23-3.24591-25-1.99491-23-4.81599-24 4.253333+64631 6  5
 1.124525-7-1.83384-23-1.77517-23 8.21697-25 8.87586-24-3.34832-254631 6  5
 4.400000+6 1.00044-12-1.05196-28 6.90938-29-1.12423-30-6.90938-294631 6  5
-1.66802-29 4.546667+6 4.135357-7-8.11957-24-2.04002-23-1.23171-234631 6  5
-3.16203-23 9.46964-25 4.693333+6 1.841689-6-1.42177-22-3.63411-234631 6  5
 4.65171-23 1.68078-22-4.55906-23 4.840000+6 5.335291-7-4.14217-234631 6  5
-1.57918-23 7.54201-24 5.00073-23-1.42007-23 4.986667+6 2.44910-144631 6  5
 2.07219-31 2.17470-30-1.51672-31 1.93307-30-8.37273-31 5.133333+64631 6  5
 2.226107-6 9.60926-23-2.63560-22-8.31435-24-1.37271-22-8.21807-234631 6  5
 0.000000+0 2.400000+7          0          5        315         454631 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 1.600000+5 0.000000+0 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 0.000000+0 3.200000+5 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 0.000000+0 0.000000+0 4.800000+5 1.21563-37 0.000000+04631 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 6.400000+5 1.01884-324631 6  5
 1.85358-34 1.23834-35 5.91768-37 2.20497-38 0.000000+0 8.000000+54631 6  5
 1.81050-28 1.42820-29 9.65369-31 4.66779-32 1.75576-33 5.38955-354631 6  5
 9.600000+5 4.93784-25 4.51993-26 3.09095-27 1.51203-28 5.75324-304631 6  5
 1.80622-31 1.120000+6 2.14898-22 2.06394-23 1.42788-24 7.06675-264631 6  5
 2.72173-27 8.61653-29 1.280000+6 2.64014-20 2.62587-21 1.83772-224631 6  5
 9.20105-24 3.58573-25 1.14121-26 1.440000+6 1.34710-18 1.36420-194631 6  5
 9.65771-21 4.89139-22 1.92916-23 6.25018-25 1.600000+6 3.53827-174631 6  5
 3.67614-18 2.63245-19 1.34868-20 5.37949-22 1.75919-23 1.760000+64631 6  5
 5.63705-16 6.01956-17 4.35998-18 2.25946-19 9.11432-21 2.99990-224631 6  5
 1.920000+6 6.10026-15 6.68227-16 4.89526-17 2.56591-18 1.04732-194631 6  5
 3.50195-21 2.080000+6 4.84893-14 5.43888-15 4.02972-16 2.13635-174631 6  5
 8.81835-19 2.92771-20 2.240000+6 2.99880-13 3.43886-14 2.57678-154631 6  5
 1.38161-16 5.76372-18 1.93882-19 2.400000+6 1.50705-12 1.76438-134631 6  5
 1.33701-14 7.25006-16 3.05967-17 1.04994-18 2.560000+6 6.36390-124631 6  5
 7.59718-13 5.82179-14 3.19250-15 1.36314-16 4.77926-18 2.720000+64631 6  5
 2.31813-11 2.81876-12 2.18428-13 1.21132-14 5.22975-16 1.85209-174631 6  5
 2.880000+6 7.43783-11 9.20319-12 7.21140-13 4.04410-14 1.76451-154631 6  5
 6.28806-17 3.040000+6 2.13780-10 2.68945-11 2.13089-12 1.20837-134631 6  5
 5.33440-15 1.92788-16 3.200000+6 5.58050-10 7.13262-11 5.71410-124631 6  5
 3.27642-13 1.46289-14 5.33605-16 3.360000+6 1.337760-9 1.73599-104631 6  5
 1.40615-11 8.15261-13 3.68045-14 1.36135-15 3.520000+6 2.974480-94631 6  5
 3.91669-10 3.20760-11 1.88036-12 8.58218-14 3.20795-15 3.680000+64631 6  5
 6.180765-9 8.25406-10 6.83422-11 4.05070-12 1.86925-13 7.05800-154631 6  5
 3.840000+6 1.208167-8 1.635583-9 1.36912-10 8.20448-12 3.82857-134631 6  5
 1.46367-14 4.000000+6 2.233864-8 3.064413-9 2.59330-10 1.57115-114631 6  5
 7.41138-13 2.86158-14 4.160000+6 3.924831-8 5.453832-9 4.66585-104631 6  5
 2.85788-11 1.36287-12 5.30231-14 4.320000+6 6.577409-8 9.255238-94631 6  5
 8.00440-10 4.95648-11 2.38946-12 9.44013-14 4.480000+6 1.054540-74631 6  5
 1.502186-8 1.313309-9 8.22125-11 4.00756-12 1.59828-13 4.640000+64631 6  5
 1.621186-7 2.337274-8 2.065586-9 1.30716-10 6.44079-12 2.60229-134631 6  5
 4.800000+6 2.393472-7 3.491553-8 3.119123-9 1.99536-10 9.93930-124631 6  5
 4.05819-13 4.960000+6 3.395992-7 5.011586-8 4.525423-9 2.92646-104631 6  5
 1.47390-11 6.09543-13 5.120000+6 4.629892-7 6.910456-8 6.307420-94631 6  5
 4.12307-10 2.09878-11 8.72166-13 5.280000+6 6.057360-7 9.142305-84631 6  5
 8.434354-9 5.57308-10 2.86836-11 1.21565-12 5.440000+6 7.584236-74631 6  5
 1.143338-7 1.053118-8 6.94744-10 3.56923-11 1.49768-12 5.600000+64631 6  5
 9.043511-7 1.359021-7 1.247549-8 8.20210-10 4.19910-11 1.76925-124631 6  5
 5.760000+6 2.247244-6 3.385775-7 3.102374-8 2.035928-9 1.04045-104631 6  5
 4.35452-12 5.920000+6 2.00557-13 8.65729-30-2.37449-29-7.49067-314631 6  5
-1.23672-29-7.40392-30 6.080000+6 1.564982-7 1.785358-8 1.629995-94631 6  5
 1.06579-10 5.42691-12 2.26187-13 6.240000+6 2.520564-8-1.85530-244631 6  5
-2.73553-24 1.39586-24 3.79244-24-8.85815-25 6.400000+6 3.54658-144631 6  5
-2.83776-30 1.04974-30 5.00831-31-2.18696-30-9.42889-31 6.560000+64631 6  5
 1.917205-8-3.12652-24-3.02650-24 1.40091-25 1.51325-24-5.70856-264631 6  5
 6.720000+6 3.971860-8-4.77330-25 0.000000+0 1.90517-25-1.46952-244631 6  5
 8.35266-25 6.880000+6 2.290539-8-4.54401-24-2.93787-24 4.59026-254631 6  5
 2.20340-24-1.56368-25 7.040000+6 2.084744-8-1.38527-24-2.26254-244631 6  5
 1.08182-24 3.54808-24-8.06931-25                                 4631 6  5
 0.000000+0 2.600000+7          0          5        371         534631 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 1.733333+5 0.000000+0 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 0.000000+0 3.466667+5 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 0.000000+0 0.000000+0 5.200000+5 8.21959-38 0.000000+04631 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 6.933333+5 5.23134-334631 6  5
 1.08113-34 7.63367-36 3.85599-37 1.51899-38 0.000000+0 8.666667+54631 6  5
 1.04946-28 8.95136-30 6.40043-31 3.27418-32 1.30360-33 4.26553-354631 6  5
 1.040000+6 2.87351-25 2.75710-26 1.99624-27 1.03415-28 4.16930-304631 6  5
 1.34268-31 1.213333+6 1.17861-22 1.18496-23 8.68710-25 4.55683-264631 6  5
 1.86133-27 6.21932-29 1.386667+6 1.34535-20 1.40453-21 1.04254-224631 6  5
 5.53716-24 2.28932-25 7.76774-27 1.560000+6 6.40014-19 6.79082-204631 6  5
 5.10331-21 2.74426-22 1.14934-23 3.99859-25 1.733333+6 1.55725-174631 6  5
 1.70750-18 1.29908-19 7.07265-21 2.99760-22 1.03777-23 1.906667+64631 6  5
 2.31596-16 2.61947-17 2.01748-18 1.11198-19 4.77057-21 1.68166-224631 6  5
 2.080000+6 2.35089-15 2.73653-16 2.13353-17 1.19043-18 5.16918-204631 6  5
 1.83338-21 2.253333+6 1.76141-14 2.10553-15 1.66166-16 9.38538-184631 6  5
 4.12717-19 1.48770-20 2.426667+6 1.03178-13 1.26390-14 1.00961-154631 6  5
 5.77228-17 2.56876-18 9.35115-20 2.600000+6 4.93300-13 6.18163-144631 6  5
 4.99791-15 2.89236-16 1.30275-17 4.79708-19 2.773333+6 1.98997-124631 6  5
 2.54703-13 2.08422-14 1.22082-15 5.56736-17 2.08018-18 2.946667+64631 6  5
 6.95135-12 9.07554-13 7.51605-14 4.45579-15 2.05676-16 7.74587-184631 6  5
 3.120000+6 2.14663-11 2.85542-12 2.39320-13 1.43591-14 6.70765-164631 6  5
 2.57284-17 3.293333+6 5.95871-11 8.06747-12 6.84259-13 4.15496-144631 6  5
 1.96392-15 7.60986-17 3.466667+6 1.50690-10 2.07472-11 1.78074-124631 6  5
 1.09429-13 5.23581-15 2.05331-16 3.640000+6 3.51276-10 4.91459-114631 6  5
 4.26847-12 2.65445-13 1.28531-14 5.07643-16 3.813333+6 7.61710-104631 6  5
 1.08220-10 9.51085-12 5.98514-13 2.93289-14 1.17621-15 3.986667+64631 6  5
 1.548531-9 2.23289-10 1.98562-11 1.26441-12 6.26933-14 2.54546-154631 6  5
 4.160000+6 2.971068-9 4.34588-10 3.91027-11 2.51960-12 1.26452-134631 6  5
 5.21030-15 4.333333+6 5.409905-9 8.02393-10 7.30474-11 4.76256-124631 6  5
 2.41835-13 1.00773-14 4.506667+6 9.392609-9 1.412070-9 1.30062-104631 6  5
 8.58001-12 4.40719-13 1.85283-14 4.680000+6 1.560970-8 2.377927-94631 6  5
 2.21592-10 1.47905-11 7.68791-13 3.27495-14 4.853333+6 2.491138-84631 6  5
 3.844279-9 3.62429-10 2.44753-11 1.28717-12 5.55995-14 5.026667+64631 6  5
 3.827316-8 5.981637-9 5.70516-10 3.89803-11 2.07454-12 9.05357-144631 6  5
 5.200000+6 5.671801-8 8.930745-9 8.57334-10 5.89605-11 3.15773-124631 6  5
 1.38074-13 5.373333+6 8.118526-8 1.274695-8 1.218971-9 8.35065-114631 6  5
 4.45473-12 1.94149-13 5.546667+6 1.123465-7 1.759479-8 1.676835-94631 6  5
 1.14479-10 6.08653-12 2.64675-13 5.720000+6 1.503869-7 2.349958-84631 6  5
 2.232895-9 1.51984-10 8.05701-12 3.49172-13 5.893333+6 1.947956-74631 6  5
 3.037957-8 2.879146-9 1.95461-10 1.03345-11 4.47805-13 6.066667+64631 6  5
 2.442296-7 3.802565-8 3.595798-9 2.43570-10 1.28480-11 5.53494-134631 6  5
 6.240000+6 2.965131-7 4.610176-8 4.351369-9 2.94196-10 1.54904-114631 6  5
 6.66250-13 6.413333+6 3.487955-7 5.416958-8 5.105045-9 3.44622-104631 6  5
 1.81186-11 7.80180-13 6.586667+6 3.978329-7 6.173165-8 5.810664-94631 6  5
 3.91779-10 2.05690-11 8.83219-13 6.760000+6 4.403135-7 6.828093-84631 6  5
 6.421287-9 4.32554-10 2.26940-11 9.74249-13 6.933333+6 4.731473-74631 6  5
 7.334450-8 6.893188-9 4.64049-10 2.43318-11 1.04815-12 7.106667+64631 6  5
 4.936766-7 7.651501-8 7.188652-9 4.83773-10 2.53566-11 1.08658-124631 6  5
 7.280000+6 4.997876-7 7.746710-8 7.277459-9 4.89713-10 2.56645-114631 6  5
 1.09858-12 7.453333+6 4.899326-7 7.596010-8 7.137048-9 4.80339-104631 6  5
 2.51780-11 1.08188-12 7.626667+6 4.630726-7 7.182889-8 6.751584-94631 6  5
 4.54576-10 2.38364-11 1.02229-12 7.800000+6 7.975663-7 1.238333-74631 6  5
 1.164168-8 7.83945-10 4.11104-11 1.76448-12 7.973333+6 1.261273-74631 6  5
 1.950832-8 1.834460-9 1.23564-10 6.48172-12 2.78494-13 8.146667+64631 6  5
 1.343949-9 4.90265-27 1.32597-26-4.71744-27 4.30941-26-4.99308-264631 6  5
 8.320000+6 3.49227-10-5.69509-26-5.51289-26 2.55182-27 2.75645-264631 6  5
-1.03984-27 8.493333+6 2.57731-16-3.84855-33-7.62851-33 1.35110-324631 6  5
 2.92426-32-8.86209-33 8.666667+6 6.43125-10-1.13224-25 6.34523-274631 6  5
-4.12169-27 7.13838-26-2.38684-26 8.840000+6 8.82811-10-2.13086-264631 6  5
 8.71002-27-2.40870-26 1.52425-26-1.49178-26 9.013333+6 2.30000-104631 6  5
 8.39029-28 2.26924-27-8.07332-28 7.37503-27-8.54505-27           4631 6  5
 0.000000+0 2.800000+7          0          6        480         604631 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 0.000000+0 1.866667+5 0.000000+0 0.000000+0 0.000000+04631 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 3.733333+5 1.04970-374631 6  5
 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+0 0.000000+04631 6  5
 5.600000+5 6.82635-32 3.10321-37 2.24705-38 0.000000+0 0.000000+04631 6  5
 0.000000+0 0.000000+0 7.466667+5 4.37280-28 2.51341-31 1.83753-324631 6  5
 9.61669-34 3.92045-35 1.50834-37 1.10233-36 9.333333+5 8.06898-264631 6  5
 2.49646-27 1.85010-28 9.81056-30 4.05176-31 1.37923-32 3.10920-344631 6  5
 1.120000+6 2.11881-23 2.10663-24 1.58239-25 8.50536-27 3.55963-284631 6  5
 1.21705-29 2.95187-31 1.306667+6 3.62328-21 3.79604-22 2.88990-234631 6  5
 1.57437-24 6.67581-26 2.31042-27 5.50178-29 1.493333+6 2.26309-194631 6  5
 2.41304-20 1.86173-21 1.02791-22 4.41829-24 1.56169-25 4.35340-274631 6  5
 1.680000+6 6.60299-18 7.30249-19 5.70943-20 3.19472-21 1.39148-224631 6  5
 4.96830-24 1.64593-25 1.866667+6 1.11387-16 1.27404-17 1.00937-184631 6  5
 5.72342-20 2.52563-21 9.08635-23 2.43758-24 2.053333+6 1.23507-154631 6  5
 1.45744-16 1.16998-17 6.72247-19 3.00698-20 1.10823-21 3.61826-234631 6  5
 2.240000+6 9.84758-15 1.19628-15 9.73007-17 5.66468-18 2.56675-194631 6  5
 9.52239-21 3.55473-22 2.426667+6 6.02535-14 7.52028-15 6.19714-164631 6  5
 3.65560-17 1.67899-18 6.30774-20 2.01044-21 2.613333+6 2.96919-134631 6  5
 3.80072-14 3.17303-15 1.89634-16 8.82323-18 3.36649-19 1.10207-204631 6  5
 2.800000+6 1.22254-12 1.60240-13 1.35522-14 8.20557-16 3.86771-174631 6  5
