 2.333397+7 5.085773-9 5.392000-2 2.374696+7 4.655090-9 5.608000-21125 6  5
 2.415996+7 4.257318-9 5.828000-2 2.457295+7 3.890827-9 6.055000-21125 6  5
 2.498594+7 3.555431-9 6.290000-2 2.539893+7 3.248285-9 6.537000-21125 6  5
 2.581192+7 2.966918-9 6.793000-2 2.622491+7 2.708908-9 7.059000-21125 6  5
 2.663790+7 2.471925-9 7.332000-2 2.705089+7 2.254965-9 7.615000-21125 6  5
 2.746388+7 2.057570-9 7.916000-2 2.787687+7 1.879271-9 8.247000-21125 6  5
 2.828986+7 1.715484-9 8.587999-2 2.870285+7 1.562860-9 8.921000-21125 6  5
 2.911584+7 1.421904-9 9.250000-2 2.952883+7 1.292581-9 9.580000-21125 6  5
 2.994182+7 1.174463-9 9.914001-2 3.035482+7 1.066846-9 1.026000-11125 6  5
 3.076781+7 9.68853-10 1.062000-1 3.118080+7 8.79648-10 1.099000-11125 6  5
 3.159379+7 7.98465-10 1.138000-1 3.200678+7 7.24608-10 1.178000-11125 6  5
 3.241977+7 6.57442-10 1.219000-1 3.283276+7 5.96374-10 1.262000-11125 6  5
 3.324575+7 5.40861-10 1.307000-1 3.365874+7 4.90415-10 1.354000-11125 6  5
 3.407173+7 4.44586-10 1.402000-1 3.448472+7 4.02963-10 1.452000-11125 6  5
 3.489771+7 3.65171-10 1.504000-1 3.531070+7 3.30869-10 1.558000-11125 6  5
 3.572370+7 2.99745-10 1.614000-1 3.613668+7 2.71518-10 1.672000-11125 6  5
 3.654968+7 2.45913-10 1.733000-1 3.696267+7 2.22694-10 1.795000-11125 6  5
 3.737566+7 2.01643-10 1.860000-1 3.778865+7 1.82561-10 1.928000-11125 6  5
 3.820164+7 1.65270-10 1.998000-1 3.861463+7 1.49605-10 2.071000-11125 6  5
 3.902762+7 1.35416-10 2.146000-1 3.944061+7 1.22568-10 2.224000-11125 6  5
 3.985360+7 1.10937-10 2.305000-1 4.026659+7 1.00408-10 2.389000-11125 6  5
 4.067958+7 9.08803-11 2.476000-1 4.109257+7 8.22601-11 2.566000-11125 6  5
 4.150557+7 7.44622-11 2.658000-1 4.191855+7 6.74088-11 2.754000-11125 6  5
 4.233154+7 6.10304-11 2.854000-1 4.274454+7 5.52045-11 2.959000-11125 6  5
 4.315753+7 4.99968-11 3.064000-1 4.357051+7 4.52888-11 3.173000-11125 6  5
 4.398351+7 4.10331-11 3.285000-1 4.439650+7 3.71863-11 3.399000-11125 6  5
 4.480949+7 3.37093-11 3.517000-1 4.522248+7 3.05667-11 3.638000-11125 6  5
 4.563547+7 2.77262-11 3.761000-1 4.604846+7 2.51587-11 3.887000-11125 6  5
 4.646145+7 2.28377-11 4.016000-1 4.687444+7 2.07395-11 4.147000-11125 6  5
 4.728743+7 1.88423-11 4.280000-1 4.770042+7 1.71265-11 4.415000-11125 6  5
 4.811342+7 1.55745-11 4.552000-1 4.852641+7 1.41705-11 4.691000-11125 6  5
 4.893939+7 1.28999-11 4.831000-1 4.935239+7 1.17499-11 4.972000-11125 6  5
 4.976538+7 1.07082-11 5.113000-1 5.017837+7 9.76392-12 5.255000-11125 6  5
 5.059136+7 8.90756-12 5.398000-1 5.100435+7 8.13053-12 5.541000-11125 6  5
 5.141734+7 7.42510-12 5.683000-1 5.183033+7 6.78414-12 5.826000-11125 6  5
 5.224332+7 6.20146-12 5.968000-1 5.265631+7 5.67145-12 6.109000-11125 6  5
 5.306931+7 5.18908-12 6.249000-1 5.348229+7 4.74965-12 6.388000-11125 6  5
 5.389528+7 4.34908-12 6.526000-1 5.430828+7 3.98380-12 6.662000-11125 6  5
 5.472127+7 3.65014-12 6.796000-1 5.513426+7 3.34430-12 6.927000-11125 6  5
 5.554725+7 3.06483-12 7.056000-1 5.596024+7 2.80676-12 7.189000-11125 6  5
 5.637323+7 2.57334-12 7.313000-1 5.678622+7 2.35960-12 7.435000-11125 6  5
 5.719921+7 2.16381-12 7.553000-1 5.761220+7 1.98417-12 7.669000-11125 6  5
 5.802519+7 1.81937-12 7.782000-1 5.843818+7 1.66811-12 7.892000-11125 6  5
 5.885117+7 1.52907-12 7.999000-1 5.926416+7 1.40128-12 8.101999-11125 6  5
 5.967716+7 1.28363-12 8.203000-1 6.009015+7 1.17538-12 8.300000-11125 6  5
 6.050313+7 1.07569-12 8.394000-1 6.091613+7 9.83731-13 8.485001-11125 6  5
 6.132912+7 8.98951-13 8.573000-1 6.174211+7 8.20730-13 8.658000-11125 6  5
 6.215510+7 7.48585-13 8.740000-1 6.256809+7 6.81963-13 8.819000-11125 6  5
 6.298108+7 6.20443-13 8.896000-1 6.339407+7 5.63672-13 8.967999-11125 6  5
 6.380706+7 5.11286-13 9.038000-1 6.422005+7 4.62945-13 9.104000-11125 6  5
 6.463305+7 4.18325-13 9.167000-1 6.504603+7 3.77165-13 9.227000-11125 6  5
 6.545902+7 3.39186-13 9.283999-1 6.587202+7 3.04260-13 9.337000-11125 6  5
 6.628500+7 2.71895-13 9.394000-1 6.669800+7 2.42394-13 9.440001-11125 6  5
 6.711098+7 2.15504-13 9.474000-1 6.752398+7 1.90774-13 9.508000-11125 6  5
 6.793697+7 1.68109-13 9.541000-1 6.834996+7 1.47218-13 9.587000-11125 6  5
 6.876295+7 1.28660-13 9.601000-1 6.917594+7 1.11829-13 9.616000-11125 6  5
 6.958893+7 9.67783-14 9.618000-1 7.000192+7 8.33433-14 9.617001-11125 6  5
 7.041491+7 7.14618-14 9.615000-1 7.082790+7 6.10867-14 9.611000-11125 6  5
 7.124090+7 5.21745-14 9.606999-1 7.165389+7 4.46880-14 9.603001-11125 6  5
 7.206687+7 3.85504-14 9.603001-1 7.247986+7 3.29134-14 9.599000-11125 6  5
 7.289286+7 2.74242-14 9.584000-1 7.330585+7 3.58400-14 6.556000-11125 6  5
 7.371884+7 1.10538-14 9.709000-1 7.413183+7 2.05790-14 9.269000-11125 6  5
 7.454482+7 2.38335-14 9.621000-1 7.495781+7 0.000000+0 0.000000+01125 6  5
 7.537080+7 0.000000+0 0.000000+0 7.578379+7 2.79406-14 9.888000-11125 6  5
 7.619678+7 0.000000+0 0.000000+0 7.660977+7 2.07344-14 9.589000-11125 6  5
 7.702276+7 0.000000+0 0.000000+0 7.743575+7 0.000000+0 0.000000+01125 6  5
 7.784874+7 1.26187-11 9.999000-1 7.826174+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 1.100000+8          0          1        600        2001125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.194860+5 1.09049-12 0.000000+01125 6  5
 1.032477+6 3.23802-10 2.588000-3 1.445467+6 3.754267-9 3.088000-31125 6  5
 1.858458+6 1.441908-8 3.475000-3 2.271449+6 3.138902-8 3.822000-31125 6  5
 2.684439+6 5.065166-8 4.147000-3 3.097430+6 6.746001-8 4.454000-31125 6  5
 3.510421+6 7.920228-8 4.758000-3 3.923412+6 8.627953-8 5.071000-31125 6  5
 4.336402+6 9.017541-8 5.403000-3 4.749393+6 9.232880-8 5.759000-31125 6  5
 5.162384+6 9.346923-8 6.138000-3 5.575375+6 9.391161-8 6.536000-31125 6  5
 5.988365+6 9.362144-8 6.947000-3 6.401355+6 9.259573-8 7.368000-31125 6  5
 6.814346+6 9.083673-8 7.799000-3 7.227337+6 8.838041-8 8.237000-31125 6  5
 7.640328+6 8.533929-8 8.686000-3 8.053318+6 8.189026-8 9.148000-31125 6  5
 8.466309+6 7.809185-8 9.622000-3 8.879300+6 7.420907-8 1.012000-21125 6  5
 9.292291+6 7.022103-8 1.063000-2 9.705281+6 6.627999-8 1.117000-21125 6  5
 1.011827+7 6.243149-8 1.173000-2 1.053126+7 5.869484-8 1.232000-21125 6  5
 1.094425+7 5.511649-8 1.294000-2 1.135724+7 5.169446-8 1.359000-21125 6  5
 1.177024+7 4.842876-8 1.426000-2 1.218323+7 4.532659-8 1.496000-21125 6  5
 1.259622+7 4.238420-8 1.568000-2 1.300921+7 3.959739-8 1.644000-21125 6  5
 1.342220+7 3.695911-8 1.722000-2 1.383519+7 3.446600-8 1.803000-21125 6  5
 1.424818+7 3.211309-8 1.887000-2 1.466117+7 2.989327-8 1.975000-21125 6  5
 1.507416+7 2.779702-8 2.064000-2 1.548715+7 2.582237-8 2.157000-21125 6  5
 1.590014+7 2.396748-8 2.253000-2 1.631313+7 2.222864-8 2.353000-21125 6  5
 1.672612+7 2.059823-8 2.456000-2 1.713911+7 1.907099-8 2.562000-21125 6  5
 1.755210+7 1.764414-8 2.672000-2 1.796509+7 1.631387-8 2.787000-21125 6  5
 1.837809+7 1.507327-8 2.906000-2 1.879108+7 1.391770-8 3.029000-21125 6  5
 1.920407+7 1.284221-8 3.156000-2 1.961706+7 1.184342-8 3.288000-21125 6  5
 2.003005+7 1.091653-8 3.426000-2 2.044304+7 1.005750-8 3.568000-21125 6  5
 2.085603+7 9.260998-9 3.716000-2 2.126902+7 8.523508-9 3.869000-21125 6  5
 2.168201+7 7.841351-9 4.028000-2 2.209500+7 7.210593-9 4.193000-21125 6  5
 2.250799+7 6.628435-9 4.364000-2 2.292098+7 6.091460-9 4.544000-21125 6  5
 2.333397+7 5.597147-9 4.732000-2 2.374696+7 5.140160-9 4.926000-21125 6  5
 2.415996+7 4.716582-9 5.123000-2 2.457295+7 4.325793-9 5.326000-21125 6  5
 2.498594+7 3.966300-9 5.537000-2 2.539893+7 3.636056-9 5.758000-21125 6  5
 2.581192+7 3.332527-9 5.988000-2 2.622491+7 3.053277-9 6.227000-21125 6  5
 2.663790+7 2.795882-9 6.472000-2 2.705089+7 2.559444-9 6.727000-21125 6  5
 2.746388+7 2.343693-9 6.997000-2 2.787687+7 2.148328-9 7.293000-21125 6  5
 2.828986+7 1.968199-9 7.600000-2 2.870285+7 1.799017-9 7.901000-21125 6  5
 2.911584+7 1.642642-9 8.197000-2 2.952883+7 1.498615-9 8.494000-21125 6  5
 2.994182+7 1.366600-9 8.796000-2 3.035482+7 1.245906-9 9.106999-21125 6  5
 3.076781+7 1.135620-9 9.430000-2 3.118080+7 1.034856-9 9.765000-21125 6  5
 3.159379+7 9.42843-10 1.011000-1 3.200678+7 8.58814-10 1.047000-11125 6  5
 3.241977+7 7.82126-10 1.085000-1 3.283276+7 7.12130-10 1.123000-11125 6  5
 3.324575+7 6.48271-10 1.164000-1 3.365874+7 5.90022-10 1.205000-11125 6  5
 3.407173+7 5.36901-10 1.249000-1 3.448472+7 4.88471-10 1.294000-11125 6  5
 3.489771+7 4.44328-10 1.341000-1 3.531070+7 4.04102-10 1.389000-11125 6  5
 3.572370+7 3.67457-10 1.439000-1 3.613668+7 3.34083-10 1.492000-11125 6  5
 3.654968+7 3.03692-10 1.546000-1 3.696267+7 2.76029-10 1.602000-11125 6  5
 3.737566+7 2.50853-10 1.661000-1 3.778865+7 2.27946-10 1.721000-11125 6  5
 3.820164+7 2.07109-10 1.784000-1 3.861463+7 1.88161-10 1.850000-11125 6  5
 3.902762+7 1.70932-10 1.917000-1 3.944061+7 1.55272-10 1.988000-11125 6  5
 3.985360+7 1.41042-10 2.060000-1 4.026659+7 1.28116-10 2.136000-11125 6  5
 4.067958+7 1.16372-10 2.214000-1 4.109257+7 1.05705-10 2.295000-11125 6  5
 4.150557+7 9.60163-11 2.378000-1 4.191855+7 8.72175-11 2.465000-11125 6  5
 4.233154+7 7.92293-11 2.554000-1 4.274454+7 7.19774-11 2.647000-11125 6  5
 4.315753+7 6.53952-11 2.743000-1 4.357051+7 5.94218-11 2.841000-11125 6  5
 4.398351+7 5.40011-11 2.943000-1 4.439650+7 4.90828-11 3.048000-11125 6  5
 4.480949+7 4.46206-11 3.156000-1 4.522248+7 4.05726-11 3.267000-11125 6  5
 4.563547+7 3.69004-11 3.382000-1 4.604846+7 3.35694-11 3.499000-11125 6  5
 4.646145+7 3.05478-11 3.619000-1 4.687444+7 2.77784-11 3.746000-11125 6  5
 4.728743+7 2.52953-11 3.872000-1 4.770042+7 2.30427-11 4.000000-11125 6  5
 4.811342+7 2.09989-11 4.132000-1 4.852641+7 1.91444-11 4.265000-11125 6  5
 4.893939+7 1.74614-11 4.401000-1 4.935239+7 1.59340-11 4.539000-11125 6  5
 4.976538+7 1.45472-11 4.678000-1 5.017837+7 1.32880-11 4.819000-11125 6  5
 5.059136+7 1.21443-11 4.962000-1 5.100435+7 1.11052-11 5.105000-11125 6  5
 5.141734+7 1.01607-11 5.249000-1 5.183033+7 9.30209-12 5.394000-11125 6  5
 5.224332+7 8.52103-12 5.539000-1 5.265631+7 7.81031-12 5.684000-11125 6  5
 5.306931+7 7.16332-12 5.828000-1 5.348229+7 6.57398-12 5.971000-11125 6  5
 5.389528+7 6.03684-12 6.113000-1 5.430828+7 5.54670-12 6.255000-11125 6  5
 5.472127+7 5.09893-12 6.394000-1 5.513426+7 4.68827-12 6.531000-11125 6  5
 5.554725+7 4.31293-12 6.666000-1 5.596024+7 3.96960-12 6.799000-11125 6  5
 5.637323+7 3.65529-12 6.930000-1 5.678622+7 3.36729-12 7.059000-11125 6  5
 5.719921+7 3.10329-12 7.185000-1 5.761220+7 2.86096-12 7.309000-11125 6  5
 5.802519+7 2.63850-12 7.429000-1 5.843818+7 2.43403-12 7.547000-11125 6  5
 5.885117+7 2.24599-12 7.662000-1 5.926416+7 2.07286-12 7.774000-11125 6  5
 5.967716+7 1.91338-12 7.882000-1 6.009015+7 1.76515-12 7.993000-11125 6  5
 6.050313+7 1.62974-12 8.094000-1 6.091613+7 1.50460-12 8.191999-11125 6  5
 6.132912+7 1.38906-12 8.287000-1 6.174211+7 1.28214-12 8.379000-11125 6  5
 6.215510+7 1.18324-12 8.467000-1 6.256809+7 1.09169-12 8.552000-11125 6  5
 6.298108+7 1.00681-12 8.633000-1 6.339407+7 9.28162-13 8.711000-11125 6  5
 6.380706+7 8.55282-13 8.786000-1 6.422005+7 7.87577-13 8.858000-11125 6  5
 6.463305+7 7.24669-13 8.927000-1 6.504603+7 6.66261-13 8.993000-11125 6  5
 6.545902+7 6.11991-13 9.056000-1 6.587202+7 5.61538-13 9.116000-11125 6  5
 6.628500+7 5.14624-13 9.174000-1 6.669800+7 4.71001-13 9.229000-11125 6  5
 6.711098+7 4.30438-13 9.282000-1 6.752398+7 3.92731-13 9.332000-11125 6  5
 6.793697+7 3.57694-13 9.379000-1 6.834996+7 3.25145-13 9.424000-11125 6  5
 6.876295+7 2.94906-13 9.466001-1 6.917594+7 2.66842-13 9.506001-11125 6  5
 6.958893+7 2.40794-13 9.544000-1 7.000192+7 2.16681-13 9.578000-11125 6  5
 7.041491+7 1.94270-13 9.616000-1 7.082790+7 1.73666-13 9.645000-11125 6  5
 7.124090+7 1.54749-13 9.667000-1 7.165389+7 1.37294-13 9.689000-11125 6  5
 7.206687+7 1.21241-13 9.710000-1 7.247986+7 1.06455-13 9.739000-11125 6  5
 7.289286+7 9.31611-14 9.748000-1 7.330585+7 8.10820-14 9.757999-11125 6  5
 7.371884+7 7.02288-14 9.759000-1 7.413183+7 6.05251-14 9.759000-11125 6  5
 7.454482+7 5.19310-14 9.757000-1 7.495781+7 4.44197-14 9.755000-11125 6  5
 7.537080+7 3.79662-14 9.753000-1 7.578379+7 3.25445-14 9.750999-11125 6  5
 7.619678+7 2.81035-14 9.750999-1 7.660977+7 2.40142-14 9.748000-11125 6  5
 7.702276+7 2.00178-14 9.739000-1 7.743575+7 2.62178-14 6.655000-11125 6  5
 7.784874+7 8.12095-15 9.819000-1 7.826174+7 1.48668-14 9.537000-11125 6  5
 7.867473+7 1.74528-14 9.763000-1 7.908772+7 0.000000+0 0.000000+01125 6  5
 7.950070+7 0.000000+0 0.000000+0 7.991370+7 2.06251-14 9.929999-11125 6  5
 8.032669+7 0.000000+0 0.000000+0 8.073968+7 1.51487-14 9.743000-11125 6  5
 8.115267+7 0.000000+0 0.000000+0 8.156567+7 0.000000+0 0.000000+01125 6  5
 8.197865+7 1.37004-11 1.000000+0 8.239164+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 1.150000+8          0          1        630        2101125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.194860+5 1.10003-12 0.000000+01125 6  5
 1.032477+6 3.16579-10 5.495000-3 1.445467+6 3.656812-9 6.533000-31125 6  5
 1.858458+6 1.402262-8 7.308000-3 2.271449+6 3.051627-8 7.980000-31125 6  5
 2.684439+6 4.925225-8 8.590000-3 3.097430+6 6.562785-8 9.154000-31125 6  5
 3.510421+6 7.710321-8 9.699000-3 3.923412+6 8.406765-8 1.025000-21125 6  5
 4.336402+6 8.795708-8 1.083000-2 4.749393+6 9.016940-8 1.144000-21125 6  5
 5.162384+6 9.140958-8 1.209000-2 5.575375+6 9.198010-8 1.275000-21125 6  5
 5.988365+6 9.184147-8 1.343000-2 6.401355+6 9.098359-8 1.412000-21125 6  5
 6.814346+6 8.940648-8 1.481000-2 7.227337+6 8.713869-8 1.550000-21125 6  5
 7.640328+6 8.428946-8 1.619000-2 8.053318+6 8.102962-8 1.689000-21125 6  5
 8.466309+6 7.741453-8 1.760000-2 8.879300+6 7.370667-8 1.834000-21125 6  5
 9.292291+6 6.988236-8 1.909000-2 9.705281+6 6.609350-8 1.987000-21125 6  5
 1.011827+7 6.238473-8 2.068000-2 1.053126+7 5.877543-8 2.151000-21125 6  5
 1.094425+7 5.531242-8 2.237000-2 1.135724+7 5.199367-8 2.326000-21125 6  5
 1.177024+7 4.881961-8 2.418000-2 1.218323+7 4.579814-8 2.512000-21125 6  5
 1.259622+7 4.292581-8 2.609000-2 1.300921+7 4.019884-8 2.708000-21125 6  5
 1.342220+7 3.761101-8 2.810000-2 1.383519+7 3.515973-8 2.914000-21125 6  5
 1.424818+7 3.284035-8 3.021000-2 1.466117+7 3.064659-8 3.130000-21125 6  5
 1.507416+7 2.856920-8 3.241000-2 1.548715+7 2.660701-8 3.354000-21125 6  5
 1.590014+7 2.475884-8 3.470000-2 1.631313+7 2.302175-8 3.588000-21125 6  5
 1.672612+7 2.138867-8 3.710000-2 1.713911+7 1.985458-8 3.834000-21125 6  5
 1.755210+7 1.841745-8 3.961000-2 1.796509+7 1.707408-8 4.091000-21125 6  5
 1.837809+7 1.581786-8 4.226000-2 1.879108+7 1.464439-8 4.363000-21125 6  5
 1.920407+7 1.354931-8 4.504000-2 1.961706+7 1.252961-8 4.649000-21125 6  5
 2.003005+7 1.158057-8 4.798000-2 2.044304+7 1.069858-8 4.951000-21125 6  5
 2.085603+7 9.878682-9 5.109000-2 2.126902+7 9.117180-9 5.271000-21125 6  5
 2.168201+7 8.410798-9 5.438000-2 2.209500+7 7.755871-9 5.609000-21125 6  5
 2.250799+7 7.149720-9 5.786000-2 2.292098+7 6.589127-9 5.970000-21125 6  5
 2.333397+7 6.071737-9 6.162000-2 2.374696+7 5.591981-9 6.358000-21125 6  5
 2.415996+7 5.145802-9 6.555000-2 2.457295+7 4.732938-9 6.756000-21125 6  5
 2.498594+7 4.352078-9 6.964000-2 2.539893+7 4.001315-9 7.181000-21125 6  5
 2.581192+7 3.678070-9 7.405000-2 2.622491+7 3.379804-9 7.636000-21125 6  5
 2.663790+7 3.104015-9 7.871000-2 2.705089+7 2.849938-9 8.113999-21125 6  5
 2.746388+7 2.617539-9 8.372000-2 2.787687+7 2.406749-9 8.656000-21125 6  5
 2.828986+7 2.211766-9 8.948999-2 2.870285+7 2.028343-9 9.229000-21125 6  5
 2.911584+7 1.857524-9 9.502001-2 2.952883+7 1.699636-9 9.773001-21125 6  5
 2.994182+7 1.554453-9 1.005000-1 3.035482+7 1.421335-9 1.033000-11125 6  5
 3.076781+7 1.299350-9 1.062000-1 3.118080+7 1.187574-9 1.092000-11125 6  5
 3.159379+7 1.085200-9 1.123000-1 3.200678+7 9.91456-10 1.155000-11125 6  5
 3.241977+7 9.05626-10 1.189000-1 3.283276+7 8.26801-10 1.224000-11125 6  5
 3.324575+7 7.54933-10 1.260000-1 3.365874+7 6.89183-10 1.297000-11125 6  5
 3.407173+7 6.29045-10 1.335000-1 3.448472+7 5.74052-10 1.375000-11125 6  5
 3.489771+7 5.23773-10 1.417000-1 3.531070+7 4.77817-10 1.460000-11125 6  5
 3.572370+7 4.35822-10 1.505000-1 3.613668+7 3.97459-10 1.551000-11125 6  5
 3.654968+7 3.62418-10 1.599000-1 3.696267+7 3.30419-10 1.649000-11125 6  5
 3.737566+7 3.01208-10 1.701000-1 3.778865+7 2.74544-10 1.755000-11125 6  5
 3.820164+7 2.50213-10 1.811000-1 3.861463+7 2.28016-10 1.870000-11125 6  5
 3.902762+7 2.07769-10 1.930000-1 3.944061+7 1.89306-10 1.993000-11125 6  5
 3.985360+7 1.72473-10 2.058000-1 4.026659+7 1.57127-10 2.126000-11125 6  5
 4.067958+7 1.43144-10 2.196000-1 4.109257+7 1.30402-10 2.269000-11125 6  5
 4.150557+7 1.18795-10 2.344000-1 4.191855+7 1.08223-10 2.422000-11125 6  5
 4.233154+7 9.85952-11 2.503000-1 4.274454+7 8.98291-11 2.587000-11125 6  5
 4.315753+7 8.18490-11 2.674000-1 4.357051+7 7.45854-11 2.764000-11125 6  5
 4.398351+7 6.79754-11 2.857000-1 4.439650+7 6.19628-11 2.953000-11125 6  5
 4.480949+7 5.64908-11 3.052000-1 4.522248+7 5.15110-11 3.154000-11125 6  5
 4.563547+7 4.69797-11 3.259000-1 4.604846+7 4.28566-11 3.367000-11125 6  5
 4.646145+7 3.91050-11 3.478000-1 4.687444+7 3.56918-11 3.593000-11125 6  5
 4.728743+7 3.25861-11 3.710000-1 4.770042+7 2.97605-11 3.831000-11125 6  5
 4.811342+7 2.71893-11 3.954000-1 4.852641+7 2.48497-11 4.080000-11125 6  5
 4.893939+7 2.27205-11 4.209000-1 4.935239+7 2.07827-11 4.340000-11125 6  5
 4.976538+7 1.90187-11 4.474000-1 5.017837+7 1.74128-11 4.610000-11125 6  5
 5.059136+7 1.59504-11 4.747000-1 5.100435+7 1.46068-11 4.891000-11125 6  5
 5.141734+7 1.33948-11 5.032000-1 5.183033+7 1.22901-11 5.174000-11125 6  5
 5.224332+7 1.12832-11 5.317000-1 5.265631+7 1.03649-11 5.461000-11125 6  5
 5.306931+7 9.52730-12 5.606000-1 5.348229+7 8.76277-12 5.751000-11125 6  5
 5.389528+7 8.06471-12 5.895000-1 5.430828+7 7.42705-12 6.039000-11125 6  5
 5.472127+7 6.84385-12 6.182000-1 5.513426+7 6.30854-12 6.323000-11125 6  5
 5.554725+7 5.81885-12 6.463000-1 5.596024+7 5.37059-12 6.601000-11125 6  5
 5.637323+7 4.96014-12 6.737000-1 5.678622+7 4.58388-12 6.871000-11125 6  5
 5.719921+7 4.23880-12 7.002000-1 5.761220+7 3.92211-12 7.130000-11125 6  5
 5.802519+7 3.63123-12 7.256000-1 5.843818+7 3.36370-12 7.378000-11125 6  5
 5.885117+7 3.11743-12 7.498000-1 5.926416+7 2.89048-12 7.614000-11125 6  5
 5.967716+7 2.68135-12 7.727000-1 6.009015+7 2.48826-12 7.837000-11125 6  5
 6.050313+7 2.30996-12 7.943000-1 6.091613+7 2.14503-12 8.046000-11125 6  5
 6.132912+7 1.99252-12 8.145000-1 6.174211+7 1.85128-12 8.241000-11125 6  5
 6.215510+7 1.72029-12 8.333000-1 6.256809+7 1.59888-12 8.421000-11125 6  5
 6.298108+7 1.48612-12 8.507000-1 6.339407+7 1.38134-12 8.588000-11125 6  5
 6.380706+7 1.28396-12 8.667000-1 6.422005+7 1.19288-12 8.745000-11125 6  5
 6.463305+7 1.10860-12 8.816999-1 6.504603+7 1.03004-12 8.885000-11125 6  5
 6.545902+7 9.56855-13 8.951000-1 6.587202+7 8.88544-13 9.013000-11125 6  5
 6.628500+7 8.24746-13 9.072000-1 6.669800+7 7.65207-13 9.129000-11125 6  5
 6.711098+7 7.09584-13 9.183000-1 6.752398+7 6.57590-13 9.234000-11125 6  5
 6.793697+7 6.08974-13 9.282000-1 6.834996+7 5.63493-13 9.328000-11125 6  5
 6.876295+7 5.20935-13 9.372000-1 6.917594+7 4.81108-13 9.414000-11125 6  5
 6.958893+7 4.43827-13 9.453000-1 7.000192+7 4.08924-13 9.491000-11125 6  5
 7.041491+7 3.76247-13 9.526000-1 7.082790+7 3.45671-13 9.559999-11125 6  5
 7.124090+7 3.17044-13 9.592000-1 7.165389+7 2.90275-13 9.623000-11125 6  5
 7.206687+7 2.65244-13 9.651000-1 7.247986+7 2.41852-13 9.678000-11125 6  5
 7.289286+7 2.19998-13 9.703000-1 7.330585+7 1.99614-13 9.727000-11125 6  5
 7.371884+7 1.80599-13 9.750000-1 7.413183+7 1.62904-13 9.770000-11125 6  5
 7.454482+7 1.46410-13 9.793000-1 7.495781+7 1.31160-13 9.810000-11125 6  5
 7.537080+7 1.17078-13 9.823000-1 7.578379+7 1.04046-13 9.836000-11125 6  5
 7.619678+7 9.20221-14 9.849000-1 7.660977+7 8.09462-14 9.866000-11125 6  5
 7.702276+7 7.09138-14 9.871000-1 7.743575+7 6.17788-14 9.877000-11125 6  5
 7.784874+7 5.35488-14 9.878000-1 7.826174+7 4.61774-14 9.878000-11125 6  5
 7.867473+7 3.96429-14 9.877000-1 7.908772+7 3.39277-14 9.876000-11125 6  5
 7.950070+7 2.90157-14 9.875000-1 7.991370+7 2.48885-14 9.874000-11125 6  5
 8.032669+7 2.15108-14 9.874000-1 8.073968+7 1.83943-14 9.873000-11125 6  5
 8.115267+7 1.53384-14 9.868999-1 8.156567+7 2.01252-14 6.737000-11125 6  5
 8.197865+7 6.25661-15 9.908999-1 8.239164+7 1.12927-14 9.764999-11125 6  5
 8.280463+7 1.34076-14 9.881000-1 8.321762+7 0.000000+0 0.000000+01125 6  5
 8.363062+7 0.000000+0 0.000000+0 8.404361+7 1.59484-14 9.965000-11125 6  5
 8.445660+7 0.000000+0 0.000000+0 8.486959+7 1.16145-14 9.870000-11125 6  5
 8.528257+7 0.000000+0 0.000000+0 8.569557+7 0.000000+0 0.000000+01125 6  5
 8.610856+7 1.53503-11 1.000000+0 8.652155+7 0.000000+0 0.000000+01125 6  5
 0.000000+0 1.200000+8          0          1        660        2201125 6  5
 0.000000+0 0.000000+0 0.000000+0 6.194860+5 1.07400-12 0.000000+01125 6  5
 1.032477+6 3.06137-10 4.506000-3 1.445467+6 3.534249-9 5.376000-31125 6  5
 1.858458+6 1.355614-8 6.031000-3 2.271449+6 2.952715-8 6.601000-31125 6  5
 2.684439+6 4.770749-8 7.120000-3 3.097430+6 6.364627-8 7.601000-31125 6  5
 3.510421+6 7.487139-8 8.070001-3 3.923412+6 8.174699-8 8.542999-31125 6  5
 4.336402+6 8.565661-8 9.041000-3 4.749393+6 8.795060-8 9.567000-31125 6  5
 5.162384+6 8.931030-8 1.012000-2 5.575375+6 9.002406-8 1.070000-21125 6  5
 5.988365+6 9.004754-8 1.129000-2 6.401355+6 8.936856-8 1.188000-21125 6  5
 6.814346+6 8.798056-8 1.248000-2 7.227337+6 8.590809-8 1.308000-21125 6  5
 7.640328+6 8.325459-8 1.368000-2 8.053318+6 8.018678-8 1.430000-21125 6  5
 8.466309+6 7.675689-8 1.492000-2 8.879300+6 7.322371-8 1.557000-21125 6  5
 9.292291+6 6.956237-8 1.623000-2 9.705281+6 6.592433-8 1.692000-21125 6  5
 1.011827+7 6.235347-8 1.763000-2 1.053126+7 5.886907-8 1.837000-21125 6  5
 1.094425+7 5.551838-8 1.913000-2 1.135724+7 5.230039-8 1.992000-21125 6  5
 1.177024+7 4.921510-8 2.073000-2 1.218323+7 4.627133-8 2.157000-21125 6  5
 1.259622+7 4.346692-8 2.243000-2 1.300921+7 4.079794-8 2.332000-21125 6  5
 1.342220+7 3.825903-8 2.423000-2 1.383519+7 3.584827-8 2.516000-21125 6  5
