Retrieved by E4-util: 2019/11/11,14:56:56                            1 0  0
 1.603300+4 3.268822+1         -1          0         38          11628 1451
 0.000000+0 0.000000+0          0          0          0          61628 1451
 0.000000+0 1.400000+8          0          0          0       20191628 1451
 0.000000+0 0.000000+0          0          0         20          31628 1451
 1.825564+6 2.047952-8 2.129825+6 8.454009-9 2.434086+6 3.142276-91628 6  5
 2.738346+6 6.22793-10 3.042607+6 0.000000+0                      1628 6  5
 0.000000+0 5.600000+7          0          0         22         111628 6  5
 0.000000+0 7.966811-7 3.209276+5 1.066764-6 6.418551+5 7.323567-71628 6  5
 9.627827+5 3.298726-7 1.283710+6 1.151192-7 1.604638+6 4.491028-81628 6  5
 1.925565+6 1.906359-8 2.246493+6 7.795070-9 2.567420+6 2.851104-91628 6  5
 2.888348+6 5.54485-10 3.209276+6 0.000000+0                      1628 6  5
 0.000000+0 5.800000+7          0          0         22         111628 6  5
 0.000000+0 7.665181-7 3.376862+5 1.018412-6 6.753724+5 6.918571-71628 6  5
 1.013059+6 3.075389-7 1.350745+6 1.067473-7 1.688431+6 4.208295-81628 6  5
 2.026117+6 1.786789-8 2.363803+6 7.212792-9 2.701489+6 2.593745-91628 6  5
 3.039176+6 4.98682-10 3.376862+6 0.000000+0                      1628 6  5
 0.000000+0 6.000000+7          0          0         22         111628 6  5
 0.000000+0 7.467637-7 3.545350+5 9.744508-7 7.090701+5 6.526145-71628 6  5
 1.063605+6 2.833659-7 1.418140+6 9.826724-8 1.772675+6 3.916600-81628 6  5
 2.127210+6 1.658981-8 2.481745+6 6.604760-9 2.836280+6 2.331379-91628 6  5
 3.190815+6 4.41429-10 3.545351+6 0.000000+0                      1628 6  5
 0.000000+0 6.200000+7          0          0         22         111628 6  5
 0.000000+0 7.215186-7 3.714731+5 9.331260-7 7.429461+5 6.184533-71628 6  5
 1.114419+6 2.654329-7 1.485892+6 9.209679-8 1.857365+6 3.706461-81628 6  5
 2.228838+6 1.564072-8 2.600312+6 6.138104-9 2.971785+6 2.117277-91628 6  5
 3.343258+6 3.96940-10 3.714731+6 0.000000+0                      1628 6  5
 0.000000+0 6.400000+7          0          0         22         111628 6  5
 0.000000+0 6.977167-7 3.884988+5 8.947753-7 7.769976+5 5.874173-71628 6  5
 1.165496+6 2.494065-7 1.553995+6 8.670012-8 1.942494+6 3.520384-81628 6  5
 2.330993+6 1.479501-8 2.719492+6 5.715435-9 3.107991+6 1.926483-91628 6  5
 3.496489+6 3.53858-10 3.884988+6 0.000000+0                      1628 6  5
 0.000000+0 6.600000+7          0          0         22         111628 6  5
 0.000000+0 6.755879-7 4.056111+5 8.589588-7 8.112222+5 5.591526-71628 6  5
 1.216833+6 2.347184-7 1.622444+6 8.197092-8 2.028055+6 3.359303-81628 6  5
 2.433667+6 1.403515-8 2.839278+6 5.332503-9 3.244889+6 1.746309-91628 6  5
 3.650500+6 3.20272-10 4.056111+6 0.000000+0                      1628 6  5
 0.000000+0 6.800000+7          0          0         22         111628 6  5
 0.000000+0 6.543360-7 4.228090+5 8.256193-7 8.456180+5 5.327157-71628 6  5
 1.268427+6 2.221899-7 1.691236+6 7.792313-8 2.114045+6 3.214833-81628 6  5
 2.536854+6 1.334337-8 2.959663+6 4.982267-9 3.382472+6 1.587150-91628 6  5
 3.805281+6 2.88829-10 4.228089+6 0.000000+0                      1628 6  5
 0.000000+0 7.000000+7          0          0         22         111628 6  5
 0.000000+0 6.351539-7 4.400911+5 7.940689-7 8.801822+5 5.081442-71628 6  5
 1.320273+6 2.105659-7 1.760364+6 7.437224-8 2.200455+6 3.087091-81628 6  5
 2.640546+6 1.272043-8 3.080637+6 4.658504-9 3.520729+6 1.440485-91628 6  5
 3.960820+6 2.61518-10 4.400911+6 0.000000+0                      1628 6  5
 0.000000+0 7.200000+7          0          0         22         111628 6  5
 0.000000+0 6.166395-7 4.574565+5 7.646123-7 9.149131+5 4.858368-71628 6  5
 1.372370+6 2.000177-7 1.829826+6 7.113363-8 2.287283+6 2.971665-81628 6  5
 2.744739+6 1.213719-8 3.202196+6 4.360944-9 3.659652+6 1.309035-91628 6  5
 4.117109+6 2.36405-10 4.574565+6 0.000000+0                      1628 6  5
 0.000000+0 7.400000+7          0          0         22         111628 6  5
 0.000000+0 5.993257-7 4.749043+5 7.365664-7 9.498087+5 4.653789-71628 6  5
 1.424713+6 1.903594-7 1.899617+6 6.831674-8 2.374522+6 2.864394-81628 6  5
 2.849426+6 1.160722-8 3.324331+6 4.085325-9 3.799235+6 1.189252-91628 6  5
 4.274139+6 2.14311-10 4.749044+6 0.000000+0                      1628 6  5
 0.000000+0 7.600000+7          0          0         22         111628 6  5
 0.000000+0 5.827125-7 4.924334+5 7.103445-7 9.848668+5 4.462265-71628 6  5
 1.477300+6 1.817783-7 1.969734+6 6.576468-8 2.462167+6 2.768452-81628 6  5
 2.954600+6 1.111479-8 3.447034+6 3.831099-9 3.939467+6 1.081403-91628 6  5
 4.431901+6 1.93538-10 4.924334+6 0.000000+0                      1628 6  5
 0.000000+0 7.800000+7          0          0         22         111628 6  5
 0.000000+0 5.724612-7 5.100429+5 6.856615-7 1.020086+6 4.263995-71628 6  5
 1.530128+6 1.718534-7 2.040171+6 6.261691-8 2.550214+6 2.645417-81628 6  5
 3.060257+6 1.050236-8 3.570300+6 3.529975-9 4.080343+6 9.67475-101628 6  5
 4.590385+6 1.73125-10 5.100428+6 0.000000+0                      1628 6  5
 0.000000+0 8.000000+7          0          0         22         111628 6  5
 0.000000+0 5.575847-7 5.277318+5 6.626274-7 1.055464+6 4.098172-71628 6  5
 1.583195+6 1.643582-7 2.110927+6 6.049523-8 2.638659+6 2.561270-81628 6  5
 3.166391+6 1.006619-8 3.694122+6 3.298147-9 4.221854+6 8.86290-101628 6  5
 4.749586+6 1.56000-10 5.277318+6 0.000000+0                      1628 6  5
 0.000000+0 8.500000+7          0          0         22         111628 6  5
 0.000000+0 5.236912-7 5.722964+5 6.106113-7 1.144593+6 3.724949-71628 6  5
 1.716889+6 1.483223-7 2.289186+6 5.581607-8 2.861482+6 2.371655-81628 6  5
 3.433778+6 9.074640-9 4.006075+6 2.783635-9 4.578371+6 7.14799-101628 6  5
 5.150667+6 1.21276-10 5.722963+6 0.000000+0                      1628 6  5
 0.000000+0 9.000000+7          0          0         22         111628 6  5
 0.000000+0 4.940495-7 6.173398+5 5.655098-7 1.234679+6 3.405409-71628 6  5
 1.852019+6 1.348395-7 2.469359+6 5.173402-8 3.086699+6 2.199107-81628 6  5
 3.704038+6 8.118647-9 4.321378+6 2.398308-9 4.938718+6 5.77754-101628 6  5
 5.556057+6 9.41307-11 6.173397+6 0.000000+0                      1628 6  5
 0.000000+0 9.500000+7          0          0         22         111628 6  5
 0.000000+0 4.680664-7 6.628502+5 5.261259-7 1.325701+6 3.129835-71628 6  5
 1.988551+6 1.231656-7 2.651401+6 4.808723-8 3.314251+6 2.036889-81628 6  5
 3.977102+6 7.223653-9 4.639952+6 2.076187-9 5.302802+6 4.65912-101628 6  5
 5.965652+6 7.29282-11 6.628503+6 0.000000+0                      1628 6  5
 0.000000+0 1.000000+8          0          0         22         111628 6  5
 0.000000+0 4.492039-7 7.088170+5 4.916080-7 1.417634+6 2.869690-71628 6  5
 2.126451+6 1.117450-7 2.835268+6 4.422463-8 3.544085+6 1.853873-81628 6  5
 4.252902+6 6.350749-9 4.961719+6 1.745301-9 5.670536+6 3.61023-101628 6  5
 6.379353+6 5.50661-11 7.088170+6 0.000000+0                      1628 6  5
 0.000000+0 1.050000+8          0          0         22         111628 6  5
 0.000000+0 4.287489-7 7.552306+5 4.613605-7 1.510461+6 2.655650-71628 6  5
 2.265692+6 1.028006-7 3.020922+6 4.115868-8 3.776153+6 1.692012-81628 6  5
 4.531384+6 5.723331-9 5.286614+6 1.494269-9 6.041844+6 2.85477-101628 6  5
 6.797075+6 4.18476-11 7.552305+6 0.000000+0                      1628 6  5
 0.000000+0 1.100000+8          0          0         22         111628 6  5
 0.000000+0 4.105291-7 8.020809+5 4.344856-7 1.604162+6 2.465922-71628 6  5
 2.406243+6 9.486491-8 3.208324+6 3.826235-8 4.010405+6 1.537921-81628 6  5
 4.812486+6 5.126656-9 5.614566+6 1.265715-9 6.416647+6 2.20397-101628 6  5
 7.218729+6 3.06453-11 8.020809+6 0.000000+0                      1628 6  5
 0.000000+0 1.150000+8          0          0         22         111628 6  5
 0.000000+0 3.945641-7 8.493605+5 4.105087-7 1.698721+6 2.294119-71628 6  5
 2.548081+6 8.766718-8 3.397442+6 3.550935-8 4.246802+6 1.389853-81628 6  5
 5.096163+6 4.554653-9 5.945523+6 1.055601-9 6.794884+6 1.64483-101628 6  5
 7.644244+6 2.18506-11 8.493605+6 0.000000+0                      1628 6  5
 0.000000+0 1.200000+8          0          0         22         111628 6  5
 0.000000+0 3.784215-7 8.970608+5 3.888407-7 1.794122+6 2.145766-71628 6  5
 2.691182+6 8.172691-8 3.588243+6 3.311859-8 4.485304+6 1.291460-81628 6  5
 5.382364+6 4.116883-9 6.279425+6 8.96369-10 7.176486+6 1.23438-101628 6  5
 8.073546+6 1.60381-11 8.970607+6 0.000000+0                      1628 6  5
 0.000000+0 1.300000+8          0          0         22         111628 6  5
 0.000000+0 3.451318-7 9.943108+5 3.505994-7 1.988621+6 1.903809-71628 6  5
 2.982932+6 7.311111-8 3.977243+6 3.018010-8 4.971554+6 1.186650-81628 6  5
 5.965864+6 3.661899-9 6.960175+6 7.08628-10 7.954486+6 7.23973-111628 6  5
 8.948796+6 9.08681-12 9.943107+6 0.000000+0                      1628 6  5
 0.000000+0 1.400000+8          0          0         22         111628 6  5
 0.000000+0 3.141026-7 1.091971+6 3.195170-7 2.183941+6 1.721112-71628 6  5
 3.275912+6 6.696847-8 4.367883+6 2.798348-8 5.459853+6 1.112815-81628 6  5
 6.551824+6 3.339822-9 7.643795+6 5.74305-10 8.735765+6 4.34795-111628 6  5
 9.827736+6 6.98217-12 1.091971+7 0.000000+0                      1628 6  5
 1.503200+4 3.169933+1          0          1          1         691628 6  5
         69          2                                            1628 6  5
 7.116100+6 0.000000+0 9.570200+6 0.000000+0 1.000000+7 0.000000+01628 6  5
 1.100000+7 9.592082-2 1.200000+7 2.029826-1 1.300000+7 2.923115-11628 6  5
 1.400000+7 3.015814-1 1.500000+7 3.295729-1 1.600000+7 3.589928-11628 6  5
 1.700000+7 3.803802-1 1.750000+7 3.883259-1 1.800000+7 3.942200-11628 6  5
 1.850000+7 3.964489-1 1.900000+7 3.991872-1 1.950000+7 3.976609-11628 6  5
 2.000000+7 3.883183-1 2.050000+7 3.695508-1 2.100000+7 3.434272-11628 6  5
 2.150000+7 3.128178-1 2.200000+7 2.814808-1 2.250000+7 2.511169-11628 6  5
 2.300000+7 2.232589-1 2.400000+7 1.759956-1 2.500000+7 1.396891-11628 6  5
 2.600000+7 1.124844-1 2.700000+7 9.235181-2 2.800000+7 7.746350-21628 6  5
 2.900000+7 6.588295-2 3.000000+7 5.755918-2 3.100000+7 5.107310-21628 6  5
 3.200000+7 4.586076-2 3.300000+7 4.156843-2 3.400000+7 3.796101-21628 6  5
 3.500000+7 3.488723-2 3.600000+7 3.225561-2 3.700000+7 2.994738-21628 6  5
 3.800000+7 2.789507-2 3.900000+7 2.605878-2 4.000000+7 2.439946-21628 6  5
 4.200000+7 2.150729-2 4.400000+7 1.903228-2 4.600000+7 1.705962-21628 6  5
 4.800000+7 1.545431-2 5.000000+7 1.402714-2 5.200000+7 1.275938-21628 6  5
 5.400000+7 1.162075-2 5.600000+7 1.059433-2 5.800000+7 9.661828-31628 6  5
 6.000000+7 8.821913-3 6.200000+7 8.070356-3 6.400000+7 7.398697-31628 6  5
 6.600000+7 6.801425-3 6.800000+7 6.269866-3 7.000000+7 5.792101-31628 6  5
 7.200000+7 5.362051-3 7.400000+7 4.973145-3 7.600000+7 4.620521-31628 6  5
 7.800000+7 4.303596-3 8.000000+7 4.012157-3 8.500000+7 3.388120-31628 6  5
 9.000000+7 2.886991-3 9.500000+7 2.476168-3 1.000000+8 2.137608-31628 6  5
 1.050000+8 1.854592-3 1.100000+8 1.614307-3 1.150000+8 1.411768-31628 6  5
 1.200000+8 1.239290-3 1.300000+8 1.011670-3 1.400000+8 6.970926-41628 6  5
 0.000000+0 0.000000+0          1          1          1         691628 6  5
         69          2                                            1628 6  5
 0.000000+0 7.116100+6          0          0          4          21628 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1628 6  5
 0.000000+0 9.570200+6          0          0          4          21628 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1628 6  5
 0.000000+0 1.000000+7          0          0          4          21628 6  5
 0.000000+0 1.000000+5 1.000000-5 0.000000+0                      1628 6  5
 0.000000+0 1.100000+7          0          0         22         111628 6  5
 0.000000+0 0.000000+0 6.645679+3 0.000000+0 1.329136+4 3.118885-81628 6  5
 1.993704+4 8.722646-8 2.658272+4 1.419012-5 3.322840+4 2.729845-51628 6  5
 3.987408+4 2.724249-5 4.651976+4 2.716789-5 5.316544+4 2.718554-51628 6  5
 5.981112+4 2.727081-5 6.645679+4 0.000000+0                      1628 6  5
 0.000000+0 1.200000+7          0          0         22         111628 6  5
 0.000000+0 3.987256-9 1.050178+4 1.347046-7 2.100357+4 4.020096-71628 6  5
 3.150535+4 7.975974-7 4.200713+4 1.411532-6 5.250892+4 1.896912-51628 6  5
 6.301070+4 1.901945-5 7.351248+4 1.879691-5 8.401426+4 1.820236-51628 6  5
 9.451606+4 1.748424-5 1.050178+5 0.000000+0                      1628 6  5
 0.000000+0 1.300000+7          0          0         22         111628 6  5
 0.000000+0 1.278556-9 1.433961+4 2.795113-7 2.867922+4 1.295021-61628 6  5
 4.301882+4 3.097003-6 5.735843+4 4.417109-6 7.169804+4 1.216009-51628 6  5
 8.603765+4 1.379222-5 1.003773+5 1.259848-5 1.147169+5 1.160544-51628 6  5
 1.290565+5 1.049077-5 1.433961+5 0.000000+0                      1628 6  5
 0.000000+0 1.400000+7          0          0         22         111628 6  5
 0.000000+0 2.552832-8 1.818484+4 2.981596-7 3.636968+4 2.421823-61628 6  5
 5.455451+4 4.692961-6 7.273935+4 6.840423-6 9.092419+4 9.068829-61628 6  5
 1.091090+5 1.045774-5 1.272938+5 8.585306-6 1.454787+5 6.700581-61628 6  5
 1.636635+5 5.899517-6 1.818484+5 0.000000+0                      1628 6  5
 0.000000+0 1.500000+7          0          0         22         111628 6  5
 0.000000+0 1.834739-8 2.204737+4 6.803968-7 4.409475+4 2.877063-61628 6  5
 6.614213+4 5.768929-6 8.818950+4 7.208271-6 1.102369+5 8.267262-61628 6  5
 1.322842+5 7.437275-6 1.543316+5 5.677326-6 1.763790+5 4.165673-61628 6  5
 1.984264+5 3.256330-6 2.204737+5 0.000000+0                      1628 6  5
 0.000000+0 1.600000+7          0          0         22         111628 6  5
 0.000000+0 6.140380-8 2.593174+4 1.092255-6 5.186348+4 3.425012-61628 6  5
 7.779522+4 5.985227-6 1.037270+5 6.840384-6 1.296587+5 6.705593-61628 6  5
 1.555904+5 5.931823-6 1.815222+5 4.027376-6 2.074539+5 2.605189-61628 6  5
 2.333857+5 1.888512-6 2.593174+5 0.000000+0                      1628 6  5
 0.000000+0 1.700000+7          0          0         22         111628 6  5
 0.000000+0 9.099565-8 2.984013+4 1.634795-6 5.968026+4 4.315983-61628 6  5
 8.952040+4 6.095991-6 1.193605+5 6.142554-6 1.492006+5 5.316042-61628 6  5
 1.790408+5 4.454428-6 2.088809+5 2.672457-6 2.387210+5 1.700366-61628 6  5
 2.685612+5 1.088304-6 2.984013+5 0.000000+0                      1628 6  5
 0.000000+0 1.750000+7          0          0         22         111628 6  5
 0.000000+0 1.180407-7 3.180369+4 1.893952-6 6.360738+4 4.726824-61628 6  5
 9.541107+4 6.049325-6 1.272148+5 5.859945-6 1.590185+5 4.675674-61628 6  5
 1.908221+5 3.638785-6 2.226258+5 2.301009-6 2.544295+5 1.358376-61628 6  5
 2.862332+5 8.209620-7 3.180369+5 0.000000+0                      1628 6  5
 0.000000+0 1.800000+7          0          0         22         111628 6  5
 0.000000+0 1.570150-7 3.377360+4 2.119201-6 6.754720+4 5.010782-61628 6  5
 1.013208+5 6.013471-6 1.350944+5 5.397618-6 1.688680+5 4.248245-61628 6  5
 2.026416+5 3.061623-6 2.364152+5 1.925114-6 2.701888+5 1.065527-61628 6  5
 3.039624+5 6.103310-7 3.377360+5 0.000000+0                      1628 6  5
 0.000000+0 1.850000+7          0          0         22         111628 6  5
 0.000000+0 2.160004-7 3.574991+4 2.350328-6 7.149981+4 5.190547-61628 6  5
 1.072497+5 5.926690-6 1.429996+5 5.079509-6 1.787495+5 3.749481-61628 6  5
 2.144994+5 2.573920-6 2.502493+5 1.582304-6 2.859993+5 8.444728-71628 6  5
 3.217492+5 4.588490-7 3.574991+5 0.000000+0                      1628 6  5
 0.000000+0 1.900000+7          0          0         22         111628 6  5
 0.000000+0 2.347069-7 3.773263+4 2.545788-6 7.546525+4 5.225370-61628 6  5
 1.131979+5 5.768130-6 1.509305+5 4.804075-6 1.886631+5 3.382001-61628 6  5
 2.263957+5 2.212426-6 2.641284+5 1.309992-6 3.018610+5 6.717587-71628 6  5
 3.395936+5 3.480155-7 3.773263+5 0.000000+0                      1628 6  5
 0.000000+0 1.950000+7          0          0         22         111628 6  5
 0.000000+0 2.620777-7 3.972177+4 2.787498-6 7.944353+4 5.297684-61628 6  5
 1.191653+5 5.580847-6 1.588871+5 4.470751-6 1.986088+5 3.029581-61628 6  5
 2.383306+5 1.871960-6 2.780524+5 1.076856-6 3.177741+5 5.338400-71628 6  5
 3.574959+5 2.640220-7 3.972176+5 0.000000+0                      1628 6  5
 0.000000+0 2.000000+7          0          0         22         111628 6  5
 0.000000+0 2.076451-7 4.171731+4 2.778791-6 8.343463+4 5.439101-61628 6  5
 1.251519+5 5.473089-6 1.668692+5 4.133860-6 2.085866+5 2.735224-61628 6  5
 2.503039+5 1.661382-6 2.920212+5 9.066737-7 3.337385+5 4.293466-71628 6  5
 3.754558+5 2.057502-7 4.171731+5 0.000000+0                      1628 6  5
 0.000000+0 2.050000+7          0          0         22         111628 6  5
 0.000000+0 1.090448-7 4.371927+4 2.568779-6 8.743854+4 5.379011-61628 6  5
 1.311578+5 5.431046-6 1.748771+5 3.995306-6 2.185963+5 2.592148-61628 6  5
 2.623156+5 1.478588-6 3.060349+5 8.037560-7 3.497542+5 3.534610-71628 6  5
 3.934734+5 1.620667-7 4.371927+5 0.000000+0                      1628 6  5
 0.000000+0 2.100000+7          0          0         22         111628 6  5
 0.000000+0 1.78206-13 4.572761+4 2.187458-6 9.145521+4 5.124162-61628 6  5
 1.371828+5 5.537784-6 1.829104+5 3.972152-6 2.286380+5 2.476541-61628 6  5
 2.743656+5 1.412271-6 3.200933+5 7.117733-7 3.658208+5 3.142258-71628 6  5
 4.115485+5 1.322568-7 4.572761+5 0.000000+0                      1628 6  5
 0.000000+0 2.150000+7          0          0         22         111628 6  5
 0.000000+0 1.28062-13 4.774230+4 1.641203-6 9.548460+4 4.724081-61628 6  5
 1.432269+5 5.667948-6 1.909692+5 4.013974-6 2.387115+5 2.463914-61628 6  5
 2.864538+5 1.365751-6 3.341961+5 6.612964-7 3.819384+5 2.947642-71628 6  5
 4.296807+5 1.128557-7 4.774230+5 0.000000+0                      1628 6  5
 0.000000+0 2.200000+7          0          0         22         111628 6  5
 0.000000+0 0.000000+0 4.976331+4 1.166975-6 9.952662+4 4.263948-61628 6  5
 1.492899+5 5.590758-6 1.990532+5 4.221294-6 2.488165+5 2.487677-61628 6  5
 2.985798+5 1.345330-6 3.483431+5 6.454429-7 3.981065+5 2.763097-71628 6  5
 4.478698+5 9.739305-8 4.976331+5 0.000000+0                      1628 6  5
 0.000000+0 2.250000+7          0          0         22         111628 6  5
 0.000000+0 0.000000+0 5.179060+4 7.587570-7 1.035812+5 3.825458-61628 6  5
 1.553718+5 5.366185-6 2.071624+5 4.385304-6 2.589530+5 2.602492-61628 6  5
 3.107436+5 1.379574-6 3.625342+5 6.392626-7 4.143248+5 2.644518-71628 6  5
 4.661154+5 8.703830-8 5.179060+5 0.000000+0                      1628 6  5
 0.000000+0 2.300000+7          0          0         22         111628 6  5
 0.000000+0 0.000000+0 5.382416+4 4.594280-7 1.076483+5 3.367096-61628 6  5
 1.614725+5 5.007815-6 2.152966+5 4.670924-6 2.691208+5 2.681821-61628 6  5
 3.229450+5 1.405144-6 3.767692+5 6.479727-7 4.305933+5 2.592703-71628 6  5
 4.844175+5 7.954425-8 5.382416+5 0.000000+0                      1628 6  5
 0.000000+0 2.400000+7          0          0         22         111628 6  5
 0.000000+0 5.48852-15 5.790986+4 8.531968-8 1.158197+5 2.528725-61628 6  5
 1.737296+5 4.366423-6 2.316394+5 4.772548-6 2.895493+5 2.985360-61628 6  5
 3.474591+5 1.511434-6 4.053690+5 6.870058-7 4.632789+5 2.599116-71628 6  5
 5.211887+5 7.148927-8 5.790986+5 0.000000+0                      1628 6  5
 0.000000+0 2.500000+7          0          0         22         111628 6  5
 0.000000+0 0.000000+0 6.202011+4 0.000000+0 1.240402+5 1.730125-61628 6  5
 1.860603+5 3.796711-6 2.480804+5 4.516154-6 3.101006+5 3.325736-61628 6  5
 3.721207+5 1.657245-6 4.341408+5 7.637567-7 4.961609+5 2.684460-71628 6  5
 5.581810+5 6.563064-8 6.202011+5 0.000000+0                      1628 6  5
 0.000000+0 2.600000+7          0          0         22         111628 6  5
 0.000000+0 0.000000+0 6.615457+4 0.000000+0 1.323091+5 1.094944-61628 6  5
 1.984637+5 3.299914-6 2.646183+5 4.121091-6 3.307729+5 3.587003-61628 6  5
 3.969274+5 1.822854-6 4.630820+5 8.378481-7 5.292366+5 2.892859-71628 6  5
 5.953911+5 6.317492-8 6.615458+5 0.000000+0                      1628 6  5
 0.000000+0 2.700000+7          0          0         22         111628 6  5
 0.000000+0 0.000000+0 7.031290+4 0.000000+0 1.406258+5 6.840566-71628 6  5
